# capturedAtLocal=2026-09-24T20:00:58.7330229+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 4
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad4.aivjson
# aivJsonSha256=54a4bef2e38baf573124a9075a95ce0d94a3ea1941282f4af0b09481a421693b
# orientation=2
# originX=492
# originY=353
# keepX=535
# keepY=396
# evaluatedCells=534
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=534
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
53	66	558	406	77	77	9	0	False
53	68	560	406	46	46	14	0	False
54	41	533	407	46	46	5	0	False
54	44	536	407	54	54	12	0	False
54	45	537	407	54	54	12	0	False
54	46	538	407	54	54	12	0	False
54	47	539	407	54	54	12	0	False
54	51	543	407	98	98	67	0	False
54	57	549	407	98	98	65	0	False
54	59	551	407	98	98	60	0	False
54	61	553	407	98	98	64	0	False
54	68	560	407	46	46	14	0	False
55	41	533	408	46	46	5	0	False
55	44	536	408	54	54	12	0	False
55	45	537	408	54	54	12	0	False
55	46	538	408	54	54	12	0	False
55	47	539	408	54	54	12	0	False
55	50	542	408	98	98	66	0	False
55	58	550	408	98	98	59	0	False
55	60	552	408	98	98	63	0	False
55	68	560	408	46	46	14	0	False
56	41	533	409	46	46	5	0	False
56	44	536	409	54	54	12	0	False
56	45	537	409	54	54	12	0	False
56	46	538	409	54	54	12	0	False
56	47	539	409	54	54	12	0	False
56	68	560	409	46	46	14	0	False
57	41	533	410	46	46	5	0	False
57	68	560	410	46	46	14	0	False
58	41	533	411	46	46	5	0	False
58	48	540	411	54	54	4	0	False
58	49	541	411	54	54	4	0	False
58	50	542	411	54	54	4	0	False
58	51	543	411	54	54	4	0	False
58	55	547	411	98	98	74	0	False
58	57	549	411	98	98	73	0	False
58	66	558	411	98	98	43	0	False
58	68	560	411	46	46	14	0	False
59	42	534	412	46	46	16	0	False
59	48	540	412	54	54	4	0	False
59	49	541	412	54	54	4	0	False
59	50	542	412	54	54	4	0	False
59	51	543	412	54	54	4	0	False
59	54	546	412	98	98	77	0	False
59	56	548	412	98	98	72	0	False
59	58	550	412	98	98	78	0	False
59	65	557	412	98	98	42	0	False
59	68	560	412	46	46	14	0	False
60	43	535	413	46	46	16	0	False
