# capturedAtLocal=2026-09-24T17:20:04.3988234+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nizar1.aivjson
# aivJsonSha256=428f5c5d375a65600eb61e1b283af6cd2f5c2b1a53aecf03f5fdfe0702c5f9d5
# keepX=241
# keepY=274
# captureSequence=1
# playerId=2
# frameCount=335
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=7851
# buildingRecordChanges=238
# beforeCaptureMilliseconds=2462,6
# afterCaptureMilliseconds=3142,2
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
58	57	106	logic	59852	32768	1073774592
58	57	106	logic	59853	32768	1073774592
58	57	106	logic	59854	32768	1073774592
58	57	106	logic	59855	32768	1073774592
58	57	106	logic	59856	32768	1073774592
58	57	106	logic	59857	32768	1073774592
58	57	106	logic	59858	32768	1073774592
58	57	106	logic	59859	32768	1073774592
58	57	106	logic	60342	32768	1073774592
58	57	106	logic	60343	32768	1073774592
58	57	106	logic	60344	32768	1073774592
58	57	106	logic	60345	32768	1073774592
58	57	106	logic	60346	32768	1073774592
58	57	106	logic	60347	32768	1073774592
58	57	106	logic	60348	32768	1073774592
58	57	106	logic	60349	32768	1073774592
58	57	106	logic	60350	32768	1073774592
58	57	106	logic	60351	32768	1073774592
58	57	106	logic	60352	32768	1073774592
58	57	106	logic	60835	32768	1073774592
58	57	106	logic	60836	32768	1073774592
58	57	106	logic	60837	32768	1073774592
58	57	106	logic	60838	32768	1073774592
58	57	106	logic	60841	32768	1073774592
58	57	106	logic	60842	32768	1073774592
58	57	106	logic	60843	32768	1073774592
58	57	106	logic	60844	32768	1073774592
58	57	106	logic	60845	32768	1073774592
58	57	106	logic	60846	32768	1073774592
58	57	106	logic	60860	32768	1073774592
58	57	106	logic	60861	32768	1073774592
58	57	106	logic	61329	32768	1073774592
58	57	106	logic	61330	32768	1073774592
58	57	106	logic	61331	32768	1073774592
58	57	106	logic	61339	32768	1073774592
58	57	106	logic	61340	32768	1073774592
58	57	106	logic	61341	32768	1073774592
58	57	106	logic	61342	32768	1073774592
58	57	106	logic	61343	32768	1073774592
58	57	106	logic	61344	32768	1073774592
58	57	106	logic	61345	32768	1073774592
58	57	106	logic	61352	32768	1073774592
58	57	106	logic	61353	32768	1073774592
58	57	106	logic	61354	32768	1073774592
58	57	106	logic	61355	32768	1073774592
58	57	106	logic	61356	32768	1073774592
58	57	106	logic	61357	32768	1073774592
58	57	106	logic	61358	32768	1073774592
58	57	106	logic	61359	32768	1073774592
58	57	106	logic	61360	32768	1073774592
58	57	106	logic	61825	32768	1073774592
58	57	106	logic	61826	32768	1073774592
58	57	106	logic	61827	32768	1073774592
58	57	106	logic	61839	32768	1073774592
58	57	106	logic	61840	32768	1073774592
58	57	106	logic	61841	32768	1073774592
58	57	106	logic	61842	32768	1073774592
58	57	106	logic	61843	32768	1073774592
58	57	106	logic	61844	32768	1073774592
58	57	106	logic	61845	32768	1073774592
58	57	106	logic	61846	32768	1073774592
58	57	106	logic	61847	32768	1073774592
58	57	106	logic	61848	32768	1073774592
58	57	106	logic	61849	32768	1073774592
58	57	106	logic	61850	32768	1073774592
58	57	106	logic	61851	32768	1073774592
58	57	106	logic	61852	32768	1073774592
58	57	106	logic	61853	32768	1073774592
58	57	106	logic	61854	32768	1073774592
58	57	106	logic	61855	32768	1073774592
58	57	106	logic	61856	32768	1073774592
58	57	106	logic	61857	32768	1073774592
58	57	106	logic	61858	32768	1073774592
58	57	106	logic	61859	32768	1073774592
58	57	106	logic	61860	32768	1073774592
58	57	106	logic	61861	32768	1073774592
58	57	106	logic	62324	32768	1073774592
58	57	106	logic	62325	32768	1073774592
58	57	106	logic	62341	32768	1073774592
58	57	106	logic	62342	32768	1073774592
58	57	106	logic	62343	32768	1073774592
58	57	106	logic	62344	32768	1073774592
58	57	106	logic	62345	32768	1073774592
58	57	106	logic	62346	32768	1073774592
58	57	106	logic	62347	32768	1073774592
58	57	106	logic	62348	32768	1073774592
58	57	106	logic	62349	32768	1073774592
58	57	106	logic	62350	32768	1073774592
58	57	106	logic	62351	32768	1073774592
58	57	106	logic	62355	32768	1073774592
58	57	106	logic	62356	32768	1073774592
58	57	106	logic	62357	32768	1073774592
58	57	106	logic	62358	32768	1073774592
58	57	106	logic	62359	32768	1073774592
58	57	106	logic	62360	32768	1073774592
58	57	106	logic	62361	32768	1073774592
58	57	106	logic	62825	32768	1073774592
58	57	106	logic	62826	32768	1073774592
58	57	106	logic	62843	32768	1073774592
58	57	106	logic	62844	32768	1073774592
58	57	106	logic	62845	32768	1073774592
58	57	106	logic	62846	32768	1073774592
58	57	106	logic	62861	32768	1073774592
58	57	106	logic	62862	32768	1073774592
58	57	106	logic	62863	32768	1073774592
58	57	106	logic	63327	32768	1073774592
58	57	106	logic	63328	32768	1073774592
58	57	106	logic	63329	32768	1073774592
58	57	106	logic	63365	32768	1073774592
58	57	106	logic	63366	32768	1073774592
58	57	106	logic	63832	32768	1073774592
58	57	106	logic	63833	32768	1073774592
58	57	106	logic	63870	32768	1073774592
58	57	106	logic	63871	32768	1073774592
58	57	106	logic	63872	32768	1073774592
58	57	106	logic	64339	32768	1073774592
58	57	106	logic	64340	32768	1073774592
58	57	106	logic	64378	32768	1073774592
58	57	106	logic	64379	32768	1073774592
58	57	106	logic	64849	32768	1073774592
58	57	106	logic	64887	32768	1073774592
58	57	106	logic	64888	32768	1073774592
58	57	106	logic	65359	32768	1073774592
58	57	106	logic	65360	32768	1073774592
58	57	106	logic	65361	32768	1073774592
58	57	106	logic	65399	32768	1073774592
58	57	106	logic	65400	32768	1073774592
58	57	106	logic	65872	32768	1073774592
58	57	106	logic	65873	32768	1073774592
58	57	106	logic	65874	32768	1073774592
58	57	106	logic	65912	32768	1073774592
58	57	106	logic	65913	32768	1073774592
58	57	106	logic	65914	32768	1073774592
58	57	106	logic	66387	32768	1073774592
58	57	106	logic	66388	32768	1073774592
58	57	106	logic	66389	32768	1073774592
58	57	106	logic	66427	32768	1073774592
58	57	106	logic	66428	32768	1073774592
58	57	106	logic	66429	32768	1073774592
58	57	106	logic	66905	32768	1073774592
58	57	106	logic	66906	32768	1073774592
58	57	106	logic	66944	32768	1073774592
58	57	106	logic	66945	32768	1073774592
58	57	106	logic	66946	32768	1073774592
58	57	106	logic	66947	32768	1073774592
58	57	106	logic	67424	32768	1073774592
58	57	106	logic	67425	32768	1073774592
58	57	106	logic	67464	32768	1073774592
58	57	106	logic	67465	32768	1073774592
58	57	106	logic	67466	32768	1073774592
58	57	106	logic	67467	32768	1073774592
58	57	106	logic	67945	32768	1073774592
58	57	106	logic	67946	32768	1073774592
58	57	106	logic	67986	32768	1073774592
58	57	106	logic	67987	32768	1073774592
58	57	106	logic	67988	32768	1073774592
58	57	106	logic	68468	32768	1073774592
58	57	106	logic	68469	32768	1073774592
58	57	106	logic	68510	32768	1073774592
58	57	106	logic	68511	32768	1073774592
58	57	106	logic	68512	32768	1073774592
58	57	106	logic	68993	32768	1073774592
58	57	106	logic	68994	32768	1073774592
58	57	106	logic	69036	32768	1073774592
58	57	106	logic	69037	32768	1073774592
58	57	106	logic	69038	32768	1073774592
58	57	106	logic	69520	32768	1073774592
58	57	106	logic	69521	32768	1073774592
58	57	106	logic	69564	32768	1073774592
58	57	106	logic	69565	32768	1073774592
58	57	106	logic	70049	32768	1073774592
58	57	106	logic	70050	32768	1073774592
58	57	106	logic	70093	32768	1073774592
58	57	106	logic	70094	32768	1073774592
58	57	106	logic	70580	32768	1073774592
58	57	106	logic	70581	32768	1073774592
58	57	106	logic	70623	32768	1073774592
58	57	106	logic	70624	32768	1073774592
58	57	106	logic	70625	32768	1073774592
58	57	106	logic	71111	32768	1073774592
58	57	106	logic	71112	32768	1073774592
58	57	106	logic	71113	32768	1073774592
58	57	106	logic	71114	32768	1073774592
58	57	106	logic	71156	32768	1073774592
58	57	106	logic	71157	32768	1073774592
58	57	106	logic	71158	32768	1073774592
58	57	106	logic	71646	32768	1073774592
58	57	106	logic	71647	32768	1073774592
58	57	106	logic	71648	32768	1073774592
58	57	106	logic	71649	32768	1073774592
58	57	106	logic	71692	32768	1073774592
58	57	106	logic	71693	32768	1073774592
58	57	106	logic	71694	32768	1073774592
58	57	106	logic	72182	32768	1073774592
58	57	106	logic	72183	32768	1073774592
58	57	106	logic	72184	32768	1073774592
58	57	106	logic	72185	32768	1073774592
58	57	106	logic	72186	32768	1073774592
58	57	106	logic	72229	32768	1073774592
58	57	106	logic	72230	32768	1073774592
58	57	106	logic	72231	32768	1073774592
58	57	106	logic	72720	32768	1073774592
58	57	106	logic	72721	32768	1073774592
58	57	106	logic	72722	32768	1073774592
58	57	106	logic	72723	32768	1073774592
58	57	106	logic	72724	32768	1073774592
58	57	106	logic	72725	32768	1073774592
58	57	106	logic	72769	32768	1073774592
58	57	106	logic	72770	32768	1073774592
58	57	106	logic	72771	32768	1073774592
58	57	106	logic	73261	32768	1073774592
58	57	106	logic	73262	32768	1073774592
58	57	106	logic	73263	32768	1073774592
58	57	106	logic	73310	32768	1073774592
58	57	106	logic	73311	32768	1073774592
58	57	106	logic	73312	32768	1073774592
58	57	106	logic	73804	32768	1073774592
58	57	106	logic	73805	32768	1073774592
58	57	106	logic	73806	32768	1073774592
58	57	106	logic	73854	32768	1073774592
58	57	106	logic	73855	32768	1073774592
58	57	106	logic	73856	32768	1073774592
58	57	106	logic	74349	32768	1073774592
58	57	106	logic	74350	32768	1073774592
58	57	106	logic	74400	32768	1073774592
58	57	106	logic	74401	32768	1073774592
58	57	106	logic	74402	32768	1073774592
58	57	106	logic	74896	32768	1073774592
58	57	106	logic	74897	32768	1073774592
58	57	106	logic	74947	32768	1073774592
58	57	106	logic	74948	32768	1073774592
58	57	106	logic	74949	32768	1073774592
58	57	106	logic	75444	32768	1073774592
58	57	106	logic	75445	32768	1073774592
58	57	106	logic	75446	32768	1073774592
58	57	106	logic	75497	32768	1073774592
58	57	106	logic	75498	32768	1073774592
58	57	106	logic	75995	32768	1073774592
58	57	106	logic	75996	32768	1073774592
58	57	106	logic	76048	32768	1073774592
58	57	106	logic	76049	32768	1073774592
58	57	106	logic	76050	32768	1073774592
58	57	106	logic	76547	32768	1073774592
58	57	106	logic	76548	32768	1073774592
58	57	106	logic	76549	32768	1073774592
58	57	106	logic	76602	32768	1073774592
58	57	106	logic	76603	32768	1073774592
58	57	106	logic	77102	32768	1073774592
58	57	106	logic	77103	32768	1073774592
58	57	106	logic	77104	32768	1073774592
58	57	106	logic	77157	32768	1073774592
58	57	106	logic	77158	32768	1073774592
58	57	106	logic	77660	32768	1073774592
58	57	106	logic	77661	32768	1073774592
58	57	106	logic	77713	32768	1073774592
58	57	106	logic	77714	32768	1073774592
58	57	106	logic	77715	32768	1073774592
58	57	106	logic	78219	32768	1073774592
58	57	106	logic	78220	32768	1073774592
58	57	106	logic	78221	32768	1073774592
58	57	106	logic	78272	32768	1073774592
58	57	106	logic	78273	32768	1073774592
58	57	106	logic	78274	32768	1073774592
58	57	106	logic	78781	32768	1073774592
58	57	106	logic	78782	32768	1073774592
58	57	106	logic	78833	32768	1073774592
58	57	106	logic	78834	32768	1073774592
58	57	106	logic	78835	32768	1073774592
58	57	106	logic	79344	32768	1073774592
58	57	106	logic	79345	32768	1073774592
58	57	106	logic	79346	32768	1073774592
58	57	106	logic	79396	32768	1073774592
58	57	106	logic	79397	32768	1073774592
58	57	106	logic	79398	32768	1073774592
58	57	106	logic	79909	32768	1073774592
58	57	106	logic	79910	32768	1073774592
58	57	106	logic	79911	32768	1073774592
58	57	106	logic	79961	32768	1073774592
58	57	106	logic	79962	32768	1073774592
58	57	106	logic	79963	32768	1073774592
58	57	106	logic	80477	32768	1073774592
58	57	106	logic	80478	32768	1073774592
58	57	106	logic	80528	32768	1073774592
58	57	106	logic	80529	32768	1073774592
58	57	106	logic	81046	32768	1073774592
58	57	106	logic	81047	32768	1073774592
58	57	106	logic	81097	32768	1073774592
58	57	106	logic	81098	32768	1073774592
58	57	106	logic	81617	32768	1073774592
58	57	106	logic	81618	32768	1073774592
58	57	106	logic	81667	32768	1073774592
58	57	106	logic	81668	32768	1073774592
58	57	106	logic	81669	32768	1073774592
58	57	106	logic	82190	32768	1073774592
58	57	106	logic	82191	32768	1073774592
58	57	106	logic	82192	32768	1073774592
58	57	106	logic	82240	32768	1073774592
58	57	106	logic	82241	32768	1073774592
58	57	106	logic	82242	32768	1073774592
58	57	106	logic	82765	32768	1073774592
58	57	106	logic	82766	32768	1073774592
58	57	106	logic	82767	32768	1073774592
58	57	106	logic	83342	32768	1073774592
58	57	106	logic	83343	32768	1073774592
58	57	106	logic	83344	32768	1073774592
58	57	106	logic	83922	32768	1073774592
58	57	106	logic	83923	32768	1073774592
58	57	106	logic	84502	32768	1073774592
58	57	106	logic	84503	32768	1073774592
58	57	106	logic	84504	32768	1073774592
58	57	106	logic	85085	32768	1073774592
58	57	106	logic	85086	32768	1073774592
58	57	106	logic	85670	32768	1073774592
58	57	106	logic	85671	32768	1073774592
58	57	106	logic	85720	32768	1073774592
58	57	106	logic	85721	32768	1073774592
58	57	106	logic	86258	32768	1073774592
58	57	106	logic	86259	32768	1073774592
58	57	106	logic	86307	32768	1073774592
58	57	106	logic	86308	32768	1073774592
58	57	106	logic	86847	32768	1073774592
58	57	106	logic	86848	32768	1073774592
58	57	106	logic	86896	32768	1073774592
58	57	106	logic	86897	32768	1073774592
58	57	106	logic	87438	32768	1073774592
58	57	106	logic	87439	32768	1073774592
58	57	106	logic	87440	32768	1073774592
58	57	106	logic	87487	32768	1073774592
58	57	106	logic	87488	32768	1073774592
58	57	106	logic	88032	32768	1073774592
58	57	106	logic	88033	32768	1073774592
58	57	106	logic	88034	32768	1073774592
58	57	106	logic	88080	32768	1073774592
58	57	106	logic	88081	32768	1073774592
58	57	106	logic	88627	32768	1073774592
58	57	106	logic	88628	32768	1073774592
58	57	106	logic	88629	32768	1073774592
58	57	106	logic	88630	32768	1073774592
58	57	106	logic	88675	32768	1073774592
58	57	106	logic	88676	32768	1073774592
58	57	106	logic	89225	32768	1073774592
58	57	106	logic	89226	32768	1073774592
58	57	106	logic	89227	32768	1073774592
58	57	106	logic	89271	32768	1073774592
58	57	106	logic	89272	32768	1073774592
58	57	106	logic	89273	32768	1073774592
58	57	106	logic	89825	32768	1073774592
58	57	106	logic	89826	32768	1073774592
58	57	106	logic	89870	32768	1073774592
58	57	106	logic	89871	32768	1073774592
58	57	106	logic	89872	32768	1073774592
58	57	106	logic	90426	32768	1073774592
58	57	106	logic	90427	32768	1073774592
58	57	106	logic	90471	32768	1073774592
58	57	106	logic	90472	32768	1073774592
58	57	106	logic	90473	32768	1073774592
58	57	106	logic	91029	32768	1073774592
58	57	106	logic	91030	32768	1073774592
58	57	106	logic	91074	32768	1073774592
58	57	106	logic	91075	32768	1073774592
58	57	106	logic	91076	32768	1073774592
58	57	106	logic	91634	32768	1073774592
58	57	106	logic	91635	32768	1073774592
58	57	106	logic	91679	32768	1073774592
58	57	106	logic	91680	32768	1073774592
58	57	106	logic	91681	32768	1073774592
58	57	106	logic	92241	32768	1073774592
58	57	106	logic	92242	32768	1073774592
58	57	106	logic	92286	32768	1073774592
58	57	106	logic	92287	32768	1073774592
58	57	106	logic	92850	32768	1073774592
58	57	106	logic	92851	32768	1073774592
58	57	106	logic	92894	32768	1073774592
58	57	106	logic	92895	32768	1073774592
58	57	106	logic	92896	32768	1073774592
58	57	106	logic	93461	32768	1073774592
58	57	106	logic	93462	32768	1073774592
58	57	106	logic	93463	32768	1073774592
58	57	106	logic	93504	32768	1073774592
58	57	106	logic	93505	32768	1073774592
58	57	106	logic	93506	32768	1073774592
58	57	106	logic	93507	32768	1073774592
58	57	106	logic	94075	32768	1073774592
58	57	106	logic	94076	32768	1073774592
58	57	106	logic	94077	32768	1073774592
58	57	106	logic	94078	32768	1073774592
58	57	106	logic	94117	32768	1073774592
58	57	106	logic	94118	32768	1073774592
58	57	106	logic	94119	32768	1073774592
58	57	106	logic	94690	32768	1073774592
58	57	106	logic	94691	32768	1073774592
58	57	106	logic	94692	32768	1073774592
58	57	106	logic	94693	32768	1073774592
58	57	106	logic	94694	32768	1073774592
58	57	106	logic	94695	32768	1073774592
58	57	106	logic	94731	32768	1073774592
58	57	106	logic	94732	32768	1073774592
58	57	106	logic	94733	32768	1073774592
58	57	106	logic	95308	32768	1073774592
58	57	106	logic	95309	32768	1073774592
58	57	106	logic	95310	32768	1073774592
58	57	106	logic	95311	32768	1073774592
58	57	106	logic	95312	32768	1073774592
58	57	106	logic	95313	32768	1073774592
58	57	106	logic	95347	32768	1073774592
58	57	106	logic	95348	32768	1073774592
58	57	106	logic	95349	32768	1073774592
58	57	106	logic	95350	32768	1073774592
58	57	106	logic	95929	32768	1073774592
58	57	106	logic	95930	32768	1073774592
58	57	106	logic	95931	32768	1073774592
58	57	106	logic	95932	32768	1073774592
58	57	106	logic	95933	32768	1073774592
58	57	106	logic	95966	32768	1073774592
58	57	106	logic	95967	32768	1073774592
58	57	106	logic	95968	32768	1073774592
58	57	106	logic	95969	32768	1073774592
58	57	106	logic	96551	32768	1073774592
58	57	106	logic	96552	32768	1073774592
58	57	106	logic	96553	32768	1073774592
58	57	106	logic	96554	32768	1073774592
58	57	106	logic	96587	32768	1073774592
58	57	106	logic	96588	32768	1073774592
58	57	106	logic	97175	32768	1073774592
58	57	106	logic	97176	32768	1073774592
58	57	106	logic	97177	32768	1073774592
58	57	106	logic	97209	32768	1073774592
58	57	106	logic	97210	32768	1073774592
58	57	106	logic	97211	32768	1073774592
58	57	106	logic	97800	32768	1073774592
58	57	106	logic	97801	32768	1073774592
58	57	106	logic	97802	32768	1073774592
58	57	106	logic	97834	32768	1073774592
58	57	106	logic	97835	32768	1073774592
58	57	106	logic	98428	32768	1073774592
58	57	106	logic	98429	32768	1073774592
58	57	106	logic	98460	32768	1073774592
58	57	106	logic	98461	32768	1073774592
58	57	106	logic	98462	32768	1073774592
58	57	106	logic	99057	32768	1073774592
58	57	106	logic	99058	32768	1073774592
58	57	106	logic	99088	32768	1073774592
58	57	106	logic	99089	32768	1073774592
58	57	106	logic	99090	32768	1073774592
58	57	106	logic	99091	32768	1073774592
58	57	106	logic	99688	32768	1073774592
58	57	106	logic	99689	32768	1073774592
58	57	106	logic	99690	32768	1073774592
58	57	106	logic	99719	32768	1073774592
58	57	106	logic	99720	32768	1073774592
58	57	106	logic	99721	32768	1073774592
58	57	106	logic	100322	32768	1073774592
58	57	106	logic	100323	32768	1073774592
58	57	106	logic	100324	32768	1073774592
58	57	106	logic	100352	32768	1073774592
58	57	106	logic	100353	32768	1073774592
58	57	106	logic	100354	32768	1073774592
58	57	106	logic	100958	32768	1073774592
58	57	106	logic	100959	32768	1073774592
58	57	106	logic	100960	32768	1073774592
58	57	106	logic	100961	32768	1073774592
58	57	106	logic	100962	32768	1073774592
58	57	106	logic	100963	32768	1073774592
58	57	106	logic	100970	32768	1073774592
58	57	106	logic	100971	32768	1073774592
58	57	106	logic	100986	32768	1073774592
58	57	106	logic	100987	32768	1073774592
58	57	106	logic	100988	32768	1073774592
58	57	106	logic	100989	32768	1073774592
58	57	106	logic	101595	32768	1073774592
58	57	106	logic	101596	32768	1073774592
58	57	106	logic	101597	32768	1073774592
58	57	106	logic	101599	32768	1073774592
58	57	106	logic	101600	32768	1073774592
58	57	106	logic	101601	32768	1073774592
58	57	106	logic	101602	32768	1073774592
58	57	106	logic	101603	32768	1073774592
58	57	106	logic	101604	32768	1073774592
58	57	106	logic	101605	32768	1073774592
58	57	106	logic	101606	32768	1073774592
58	57	106	logic	101607	32768	1073774592
58	57	106	logic	101608	32768	1073774592
58	57	106	logic	101609	32768	1073774592
58	57	106	logic	101610	32768	1073774592
58	57	106	logic	101621	32768	1073774592
58	57	106	logic	101622	32768	1073774592
58	57	106	logic	101623	32768	1073774592
58	57	106	logic	101624	32768	1073774592
58	57	106	logic	101625	32768	1073774592
58	57	106	logic	102237	32768	1073774592
58	57	106	logic	102238	32768	1073774592
58	57	106	logic	102239	32768	1073774592
58	57	106	logic	102240	32768	1073774592
58	57	106	logic	102241	32768	1073774592
58	57	106	logic	102242	32768	1073774592
58	57	106	logic	102243	32768	1073774592
58	57	106	logic	102244	32768	1073774592
58	57	106	logic	102245	32768	1073774592
58	57	106	logic	102246	32768	1073774592
58	57	106	logic	102247	32768	1073774592
58	57	106	logic	102248	32768	1073774592
58	57	106	logic	102250	32768	1073774592
58	57	106	logic	102251	32768	1073774592
58	57	106	logic	102256	32768	1073774592
58	57	106	logic	102257	32768	1073774592
58	57	106	logic	102258	32768	1073774592
58	57	106	logic	102259	32768	1073774592
58	57	106	logic	102260	32768	1073774592
58	57	106	logic	102261	32768	1073774592
58	57	106	logic	102262	32768	1073774592
58	57	106	logic	102263	32768	1073774592
58	57	106	logic	102882	32768	1073774592
58	57	106	logic	102883	32768	1073774592
58	57	106	logic	102884	32768	1073774592
58	57	106	logic	102885	32768	1073774592
58	57	106	logic	102886	32768	1073774592
58	57	106	logic	102887	32768	1073774592
58	57	106	logic	102888	32768	1073774592
58	57	106	logic	102889	32768	1073774592
58	57	106	logic	102890	32768	1073774592
58	57	106	logic	102891	32768	1073774592
58	57	106	logic	102892	32768	1073774592
58	57	106	logic	102893	32768	1073774592
58	57	106	logic	102894	32768	1073774592
58	57	106	logic	102895	32768	1073774592
58	57	106	logic	102896	32768	1073774592
58	57	106	logic	102897	32768	1073774592
58	57	106	logic	102898	32768	1073774592
58	57	106	logic	102899	32768	1073774592
58	57	106	logic	102900	32768	1073774592
58	57	106	logic	102901	32768	1073774592
58	57	106	logic	102902	32768	1073774592
58	57	106	logic	103533	32768	1073774592
58	57	106	logic	103534	32768	1073774592
58	57	106	logic	103535	32768	1073774592
58	57	106	logic	103536	32768	1073774592
58	57	106	logic	103537	32768	1073774592
58	57	106	logic	103538	32768	1073774592
58	57	106	logic	103539	32768	1073774592
58	57	106	logic	103540	32768	1073774592
58	57	106	logic	103541	32768	1073774592
58	57	106	logic	103543	32768	1073774592
58	57	106	logic	103544	32768	1073774592
58	57	106	logic	103545	32768	1073774592
58	57	106	logic	104181	32768	1073774592
58	57	106	logic	104182	32768	1073774592
58	57	106	logic	104184	32768	1073774592
58	57	106	logic	104185	32768	1073774592
58	57	106	logic	104186	32768	1073774592
58	57	106	height	59366	130	122
58	57	106	height	59367	130	122
58	57	106	height	59368	130	122
58	57	106	height	59852	130	122
58	57	106	height	59853	130	122
58	57	106	height	59854	130	122
58	57	106	height	59855	130	122
58	57	106	height	59856	130	122
58	57	106	height	59857	130	122
58	57	106	height	59858	130	122
58	57	106	height	59859	130	122
58	57	106	height	60342	130	122
58	57	106	height	60343	130	122
58	57	106	height	60344	130	122
58	57	106	height	60345	130	122
58	57	106	height	60346	130	122
58	57	106	height	60347	130	122
58	57	106	height	60348	130	122
58	57	106	height	60349	130	122
58	57	106	height	60350	130	122
58	57	106	height	60351	130	122
58	57	106	height	60352	130	122
58	57	106	height	60835	130	122
58	57	106	height	60836	130	122
58	57	106	height	60837	130	122
58	57	106	height	60838	130	122
58	57	106	height	60841	130	122
58	57	106	height	60842	130	122
58	57	106	height	60843	130	122
58	57	106	height	60844	130	122
58	57	106	height	60845	130	122
58	57	106	height	60846	130	122
58	57	106	height	60860	130	122
58	57	106	height	60861	130	122
58	57	106	height	61329	130	122
58	57	106	height	61330	130	122
58	57	106	height	61331	130	122
58	57	106	height	61339	130	122
58	57	106	height	61340	130	122
58	57	106	height	61341	130	122
58	57	106	height	61342	130	122
58	57	106	height	61343	130	122
58	57	106	height	61344	130	122
58	57	106	height	61345	130	122
58	57	106	height	61352	130	122
58	57	106	height	61353	130	122
58	57	106	height	61354	130	122
58	57	106	height	61355	130	122
58	57	106	height	61356	130	122
58	57	106	height	61357	130	122
58	57	106	height	61358	130	122
58	57	106	height	61359	130	122
58	57	106	height	61360	130	122
58	57	106	height	61825	130	122
58	57	106	height	61826	130	122
58	57	106	height	61827	130	122
58	57	106	height	61839	130	122
58	57	106	height	61840	130	122
58	57	106	height	61841	130	122
58	57	106	height	61842	130	122
58	57	106	height	61843	130	122
58	57	106	height	61844	130	122
58	57	106	height	61845	130	122
58	57	106	height	61846	130	122
58	57	106	height	61847	130	122
58	57	106	height	61848	130	122
58	57	106	height	61849	130	122
58	57	106	height	61850	130	122
58	57	106	height	61851	130	122
58	57	106	height	61852	130	122
58	57	106	height	61853	130	122
58	57	106	height	61854	130	122
58	57	106	height	61855	130	122
58	57	106	height	61856	130	122
58	57	106	height	61857	130	122
58	57	106	height	61858	130	122
58	57	106	height	61859	130	122
58	57	106	height	61860	130	122
58	57	106	height	61861	130	122
58	57	106	height	62324	130	122
58	57	106	height	62325	130	122
58	57	106	height	62341	130	122
58	57	106	height	62342	130	122
58	57	106	height	62343	130	122
58	57	106	height	62344	130	122
58	57	106	height	62345	130	122
58	57	106	height	62346	130	122
58	57	106	height	62347	130	122
58	57	106	height	62348	130	122
58	57	106	height	62349	130	122
58	57	106	height	62350	130	122
58	57	106	height	62351	130	122
58	57	106	height	62355	130	122
58	57	106	height	62356	130	122
58	57	106	height	62357	130	122
58	57	106	height	62358	130	122
58	57	106	height	62359	130	122
58	57	106	height	62360	130	122
58	57	106	height	62361	130	122
58	57	106	height	62825	130	122
58	57	106	height	62826	130	122
58	57	106	height	62843	130	122
58	57	106	height	62844	130	122
58	57	106	height	62845	130	122
58	57	106	height	62846	130	122
58	57	106	height	62861	130	122
58	57	106	height	62862	130	122
58	57	106	height	62863	130	122
58	57	106	height	63327	130	122
58	57	106	height	63328	130	122
58	57	106	height	63329	130	122
58	57	106	height	63365	130	122
58	57	106	height	63366	130	122
58	57	106	height	63832	130	122
58	57	106	height	63833	130	122
58	57	106	height	63870	130	122
58	57	106	height	63871	130	122
58	57	106	height	63872	130	122
58	57	106	height	64339	130	122
58	57	106	height	64340	130	122
58	57	106	height	64378	130	122
58	57	106	height	64379	130	122
58	57	106	height	64849	130	122
58	57	106	height	64887	130	122
58	57	106	height	64888	130	122
58	57	106	height	65359	130	122
58	57	106	height	65360	130	122
58	57	106	height	65361	130	122
58	57	106	height	65399	130	122
58	57	106	height	65400	130	122
58	57	106	height	65872	130	122
58	57	106	height	65873	130	122
58	57	106	height	65874	130	122
58	57	106	height	65912	130	122
58	57	106	height	65913	130	122
58	57	106	height	65914	130	122
58	57	106	height	66387	130	122
58	57	106	height	66388	130	122
58	57	106	height	66389	130	122
58	57	106	height	66427	130	122
58	57	106	height	66428	130	122
58	57	106	height	66429	130	122
58	57	106	height	66905	130	122
58	57	106	height	66906	130	122
58	57	106	height	66944	130	122
58	57	106	height	66945	130	122
58	57	106	height	66946	130	122
58	57	106	height	66947	130	122
58	57	106	height	67424	130	122
