# capturedAtLocal=2026-09-24T17:26:48.6078801+02:00
# mapLoadSequence=10
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=1
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir7.aivjson
# aivJsonSha256=ab15bd187a73c6091461d7d9fa282ad5a22dc4df42b43c46793aa2686616918b
# keepX=418
# keepY=519
# captureSequence=4
# playerId=5
# frameCount=157
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=2824
# buildingRecordChanges=50
# beforeCaptureMilliseconds=1136,7
# afterCaptureMilliseconds=1417,9
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
94	2026-09-24T17:26:50.1114332+02:00	2026-09-24T17:26:50.1184325+02:00	67	93	4	25	False	1	0	3	282	0	1	0	0x7FFAB49AEDB0	True	0	32	0	32	
95	2026-09-24T17:26:50.1274558+02:00	2026-09-24T17:26:50.1354709+02:00	67	94	4	25	False	1	0	3	264	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
96	2026-09-24T17:26:50.1439799+02:00	2026-09-24T17:26:50.1519990+02:00	67	95	4	54	False	1	0	1	250624	0	1	1	0x7FFAB49AEDB0	True	16	0	0	16	
97	2026-09-24T17:26:50.1605092+02:00	2026-09-24T17:26:50.1680174+02:00	67	96	4	25	False	1	0	4	285	0	1	0	0x7FFAB49AEDB0	True	0	9	0	9	
98	2026-09-24T17:26:50.1770303+02:00	2026-09-24T17:26:50.1845373+02:00	67	97	4	25	False	1	0	7	40	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
99	2026-09-24T17:26:50.1933791+02:00	2026-09-24T17:26:50.1998803+02:00	67	98	4	25	False	1	0	8	8	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
100	2026-09-24T17:26:50.2098965+02:00	2026-09-24T17:26:50.2164015+02:00	67	99	4	25	False	1	0	8	32	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
101	2026-09-24T17:26:50.2253918+02:00	2026-09-24T17:26:50.2329008+02:00	67	100	4	25	False	1	0	7	99	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
102	2026-09-24T17:26:50.2419153+02:00	2026-09-24T17:26:50.2494221+02:00	67	101	4	25	False	1	0	8	69	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
103	2026-09-24T17:26:50.2584353+02:00	2026-09-24T17:26:50.2654456+02:00	67	102	4	25	False	1	0	8	106	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
104	2026-09-24T17:26:50.2740761+02:00	2026-09-24T17:26:50.2808766+02:00	67	103	4	110	False	1	0	1	255310	0	1	1	0x7FFAB49AEDB0	True	9	0	0	9	
105	2026-09-24T17:26:50.2893788+02:00	2026-09-24T17:26:50.2973981+02:00	67	104	4	0	False	0	0	0	0	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
106	2026-09-24T17:26:50.3064235+02:00	2026-09-24T17:26:50.3134014+02:00	67	105	4	110	False	1	0	1	228991	0	1	1	0x7FFAB49AEDB0	True	9	0	0	9	
107	2026-09-24T17:26:50.3229185+02:00	2026-09-24T17:26:50.3299333+02:00	67	106	4	110	False	1	0	1	229643	0	1	1	0x7FFAB49AEDB0	True	9	0	0	9	
108	2026-09-24T17:26:50.3384399+02:00	2026-09-24T17:26:50.3463364+02:00	67	107	4	74	False	1	0	1	239030	0	1	1	0x7FFAB49AEDB0	True	9	0	0	9	
109	2026-09-24T17:26:50.3553482+02:00	2026-09-24T17:26:50.3623612+02:00	67	108	4	75	False	1	0	1	240179	0	1	1	0x7FFAB49AEDB0	True	16	0	0	16	
110	2026-09-24T17:26:50.3716755+02:00	2026-09-24T17:26:50.3786466+02:00	67	109	4	75	False	1	0	1	242435	0	1	1	0x7FFAB49AEDB0	True	16	0	0	16	
111	2026-09-24T17:26:50.3876538+02:00	2026-09-24T17:26:50.3952460+02:00	67	110	4	76	False	1	0	1	245188	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
112	2026-09-24T17:26:50.4047561+02:00	2026-09-24T17:26:50.4147793+02:00	67	111	4	76	False	1	0	1	242973	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
113	2026-09-24T17:26:50.4237954+02:00	2026-09-24T17:26:50.4303072+02:00	67	112	4	50	False	1	0	1	246824	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
114	2026-09-24T17:26:50.4400985+02:00	2026-09-24T17:26:50.4476062+02:00	67	113	4	342	False	1	0	1	233207	0	1	1	0x7FFAB49AEDB0	True	16	0	0	16	
115	2026-09-24T17:26:50.4578764+02:00	2026-09-24T17:26:50.4668817+02:00	67	114	4	92	False	1	0	1	232608	0	1	1	0x7FFAB49AEDB0	True	25	0	0	25	
116	2026-09-24T17:26:50.4768948+02:00	2026-09-24T17:26:50.4849133+02:00	67	115	4	26	False	1	0	8	16	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
117	2026-09-24T17:26:50.4944203+02:00	2026-09-24T17:26:50.5024365+02:00	67	116	4	26	False	1	0	7	62	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
118	2026-09-24T17:26:50.5119555+02:00	2026-09-24T17:26:50.5298901+02:00	67	117	4	26	False	1	0	4	58	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
119	2026-09-24T17:26:50.5394005+02:00	2026-09-24T17:26:50.5459060+02:00	67	118	4	26	False	1	0	8	114	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
120	2026-09-24T17:26:50.5548830+02:00	2026-09-24T17:26:50.5619061+02:00	67	119	4	26	False	1	0	5	158	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
121	2026-09-24T17:26:50.5704166+02:00	2026-09-24T17:26:50.5779235+02:00	67	120	4	26	False	1	0	5	175	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
122	2026-09-24T17:26:50.5869378+02:00	2026-09-24T17:26:50.5934464+02:00	67	121	4	26	False	1	0	6	190	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
123	2026-09-24T17:26:50.6030350+02:00	2026-09-24T17:26:50.6095661+02:00	67	122	4	26	False	1	0	5	221	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
124	2026-09-24T17:26:50.6181303+02:00	2026-09-24T17:26:50.6255327+02:00	67	123	4	26	False	1	0	8	253	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
125	2026-09-24T17:26:50.6351872+02:00	2026-09-24T17:26:50.6426979+02:00	67	124	4	26	False	1	0	8	295	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
126	2026-09-24T17:26:50.6518858+02:00	2026-09-24T17:26:50.6596425+02:00	67	125	4	26	False	1	0	6	289	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
127	2026-09-24T17:26:50.6686589+02:00	2026-09-24T17:26:50.6758813+02:00	67	126	4	26	False	1	0	5	336	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
128	2026-09-24T17:26:50.6859002+02:00	2026-09-24T17:26:50.6944095+02:00	67	127	4	26	False	1	0	5	331	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
129	2026-09-24T17:26:50.7034004+02:00	2026-09-24T17:26:50.7109649+02:00	67	128	4	26	False	1	0	4	307	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
130	2026-09-24T17:26:50.7204737+02:00	2026-09-24T17:26:50.7279849+02:00	67	129	4	26	False	1	0	4	303	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
131	2026-09-24T17:26:50.7369986+02:00	2026-09-24T17:26:50.7445055+02:00	67	130	4	26	False	1	0	3	261	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
132	2026-09-24T17:26:50.7530245+02:00	2026-09-24T17:26:50.7600386+02:00	67	131	4	26	False	1	0	2	226	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
133	2026-09-24T17:26:50.7695965+02:00	2026-09-24T17:26:50.7781081+02:00	67	132	4	26	False	1	0	1	196	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
134	2026-09-24T17:26:50.7871351+02:00	2026-09-24T17:26:50.7941505+02:00	67	133	4	26	False	1	0	8	24	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
135	2026-09-24T17:26:50.8032137+02:00	2026-09-24T17:26:50.8112263+02:00	67	134	4	26	False	1	0	1	157	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
136	2026-09-24T17:26:50.8202391+02:00	2026-09-24T17:26:50.8272545+02:00	67	135	4	0	False	0	0	0	0	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
137	2026-09-24T17:26:50.8362705+02:00	2026-09-24T17:26:50.8437773+02:00	67	136	4	26	False	1	0	8	0	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
138	2026-09-24T17:26:50.8517879+02:00	2026-09-24T17:26:50.8593695+02:00	67	137	4	26	False	1	0	6	47	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
139	2026-09-24T17:26:50.8678956+02:00	2026-09-24T17:26:50.8755190+02:00	67	138	4	26	False	1	0	5	53	0	1	1	0x7FFAB49AEDB0	True	0	0	0	0	
140	2026-09-24T17:26:50.8850310+02:00	2026-09-24T17:26:50.8920406+02:00	67	139	4	313	False	1	0	1	239045	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
141	2026-09-24T17:26:50.9010540+02:00	2026-09-24T17:26:50.9080676+02:00	67	140	4	313	False	1	0	1	240751	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
142	2026-09-24T17:26:50.9170808+02:00	2026-09-24T17:26:50.9243913+02:00	67	141	4	313	False	1	0	1	241879	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
143	2026-09-24T17:26:50.9338966+02:00	2026-09-24T17:26:50.9409595+02:00	67	142	4	313	False	1	0	1	252708	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
144	2026-09-24T17:26:50.9504657+02:00	2026-09-24T17:26:50.9569871+02:00	67	143	4	313	False	1	0	1	250587	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
145	2026-09-24T17:26:50.9665069+02:00	2026-09-24T17:26:50.9740282+02:00	67	144	4	313	False	1	0	1	239014	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
146	2026-09-24T17:26:50.9825350+02:00	2026-09-24T17:26:50.9895481+02:00	67	145	4	313	False	1	0	1	234983	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
147	2026-09-24T17:26:50.9985519+02:00	2026-09-24T17:26:51.0060692+02:00	67	146	4	318	False	1	0	1	235571	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
148	2026-09-24T17:26:51.0146327+02:00	2026-09-24T17:26:51.0221560+02:00	67	147	4	318	False	1	0	1	233807	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
149	2026-09-24T17:26:51.0308862+02:00	2026-09-24T17:26:51.0383926+02:00	67	148	4	0	False	0	0	0	0	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
150	2026-09-24T17:26:51.0469171+02:00	2026-09-24T17:26:51.0549308+02:00	67	149	4	0	False	0	0	0	0	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
151	2026-09-24T17:26:51.0629567+02:00	2026-09-24T17:26:51.0704710+02:00	67	150	4	318	False	1	0	1	249521	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
152	2026-09-24T17:26:51.0799879+02:00	2026-09-24T17:26:51.0864977+02:00	67	151	4	318	False	1	0	1	252710	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
153	2026-09-24T17:26:51.0957394+02:00	2026-09-24T17:26:51.1032460+02:00	67	152	4	318	False	1	0	1	252706	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
154	2026-09-24T17:26:51.1117732+02:00	2026-09-24T17:26:51.1192775+02:00	67	153	4	318	False	1	0	1	247399	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
155	2026-09-24T17:26:51.1278002+02:00	2026-09-24T17:26:51.1353070+02:00	67	154	4	318	False	1	0	1	242999	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
156	2026-09-24T17:26:51.1438285+02:00	2026-09-24T17:26:51.1513355+02:00	67	155	4	54	False	1	0	1	234367	0	1	0	0x7FFAB49AEDB0	True	0	0	0	0	
157	2026-09-24T17:26:51.1603741+02:00	2026-09-24T17:26:51.1678907+02:00	67	156	4	54	False	1	0	1	232044	0	1	1	0x7FFAB49AEDB0	True	16	0	0	16	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
5	4	80	239596	0	523	Added
5	4	80	239597	0	523	Added
5	4	80	239598	0	523	Added
5	4	80	239599	0	523	Added
5	4	80	240165	0	523	Added
5	4	80	240166	0	523	Added
5	4	80	240167	0	523	Added
5	4	80	240168	0	523	Added
5	4	80	240732	0	523	Added
5	4	80	240733	0	523	Added
5	4	80	240734	0	523	Added
5	4	80	240735	0	523	Added
5	4	80	241297	0	523	Added
5	4	80	241298	0	523	Added
5	4	80	241299	0	523	Added
5	4	80	241300	0	523	Added
7	6	77	250590	0	524	Added
7	6	77	250591	0	524	Added
7	6	77	250592	0	524	Added
7	6	77	250593	0	524	Added
7	6	77	250594	0	524	Added
7	6	77	251119	0	524	Added
7	6	77	251120	0	524	Added
7	6	77	251121	0	524	Added
7	6	77	251122	0	524	Added
7	6	77	251123	0	524	Added
7	6	77	251646	0	524	Added
7	6	77	251647	0	524	Added
7	6	77	251648	0	524	Added
7	6	77	251649	0	524	Added
7	6	77	251650	0	524	Added
7	6	77	252171	0	524	Added
7	6	77	252172	0	524	Added
7	6	77	252173	0	524	Added
7	6	77	252174	0	524	Added
7	6	77	252175	0	524	Added
7	6	77	252694	0	524	Added
7	6	77	252695	0	524	Added
7	6	77	252696	0	524	Added
7	6	77	252697	0	524	Added
7	6	77	252698	0	524	Added
8	7	54	247949	0	525	Added
8	7	54	247950	0	525	Added
8	7	54	247951	0	525	Added
8	7	54	247952	0	525	Added
8	7	54	248488	0	525	Added
8	7	54	248489	0	525	Added
8	7	54	248490	0	525	Added
8	7	54	248491	0	525	Added
8	7	54	249025	0	525	Added
8	7	54	249026	0	525	Added
8	7	54	249027	0	525	Added
8	7	54	249028	0	525	Added
8	7	54	249560	0	525	Added
8	7	54	249561	0	525	Added
8	7	54	249562	0	525	Added
8	7	54	249563	0	525	Added
9	8	54	250088	0	526	Added
9	8	54	250089	0	526	Added
9	8	54	250090	0	526	Added
9	8	54	250091	0	526	Added
9	8	54	250619	0	526	Added
9	8	54	250620	0	526	Added
9	8	54	250621	0	526	Added
9	8	54	250622	0	526	Added
9	8	54	251148	0	526	Added
9	8	54	251149	0	526	Added
9	8	54	251150	0	526	Added
9	8	54	251151	0	526	Added
9	8	54	251675	0	526	Added
9	8	54	251676	0	526	Added
9	8	54	251677	0	526	Added
9	8	54	251678	0	526	Added
10	9	54	254787	0	527	Added
10	9	54	254788	0	527	Added
10	9	54	254789	0	527	Added
10	9	54	254790	0	527	Added
10	9	54	255300	0	527	Added
10	9	54	255301	0	527	Added
10	9	54	255302	0	527	Added
10	9	54	255303	0	527	Added
10	9	54	255811	0	527	Added
10	9	54	255812	0	527	Added
10	9	54	255813	0	527	Added
10	9	54	255814	0	527	Added
10	9	54	256320	0	527	Added
10	9	54	256321	0	527	Added
10	9	54	256322	0	527	Added
10	9	54	256323	0	527	Added
11	10	54	255806	0	528	Added
11	10	54	255807	0	528	Added
11	10	54	255808	0	528	Added
11	10	54	255809	0	528	Added
11	10	54	256315	0	528	Added
11	10	54	256316	0	528	Added
11	10	54	256317	0	528	Added
11	10	54	256318	0	528	Added
11	10	54	256822	0	528	Added
11	10	54	256823	0	528	Added
11	10	54	256824	0	528	Added
11	10	54	256825	0	528	Added
11	10	54	257327	0	528	Added
11	10	54	257328	0	528	Added
11	10	54	257329	0	528	Added
11	10	54	257330	0	528	Added
12	11	54	254245	0	529	Added
12	11	54	254246	0	529	Added
12	11	54	254247	0	529	Added
12	11	54	254248	0	529	Added
12	11	54	254760	0	529	Added
12	11	54	254761	0	529	Added
12	11	54	254762	0	529	Added
12	11	54	254763	0	529	Added
12	11	54	255273	0	529	Added
12	11	54	255274	0	529	Added
12	11	54	255275	0	529	Added
12	11	54	255276	0	529	Added
12	11	54	255784	0	529	Added
12	11	54	255785	0	529	Added
12	11	54	255786	0	529	Added
12	11	54	255787	0	529	Added
13	12	54	255788	0	530	Added
13	12	54	255789	0	530	Added
13	12	54	255790	0	530	Added
13	12	54	255791	0	530	Added
13	12	54	256297	0	530	Added
13	12	54	256298	0	530	Added
13	12	54	256299	0	530	Added
13	12	54	256300	0	530	Added
13	12	54	256804	0	530	Added
13	12	54	256805	0	530	Added
13	12	54	256806	0	530	Added
13	12	54	256807	0	530	Added
13	12	54	257309	0	530	Added
13	12	54	257310	0	530	Added
13	12	54	257311	0	530	Added
13	12	54	257312	0	530	Added
14	13	54	236721	0	531	Added
14	13	54	236722	0	531	Added
14	13	54	236723	0	531	Added
14	13	54	236724	0	531	Added
14	13	54	237300	0	531	Added
14	13	54	237301	0	531	Added
14	13	54	237302	0	531	Added
14	13	54	237303	0	531	Added
14	13	54	237877	0	531	Added
14	13	54	237878	0	531	Added
14	13	54	237879	0	531	Added
14	13	54	237880	0	531	Added
14	13	54	238452	0	531	Added
14	13	54	238453	0	531	Added
14	13	54	238454	0	531	Added
14	13	54	238455	0	531	Added
15	14	54	236136	0	532	Added
15	14	54	236137	0	532	Added
15	14	54	236138	0	532	Added
15	14	54	236139	0	532	Added
15	14	54	236717	0	532	Added
15	14	54	236718	0	532	Added
15	14	54	236719	0	532	Added
15	14	54	236720	0	532	Added
15	14	54	237296	0	532	Added
15	14	54	237297	0	532	Added
15	14	54	237298	0	532	Added
15	14	54	237299	0	532	Added
15	14	54	237873	0	532	Added
15	14	54	237874	0	532	Added
15	14	54	237875	0	532	Added
15	14	54	237876	0	532	Added
16	15	54	236131	0	533	Added
16	15	54	236132	0	533	Added
16	15	54	236133	0	533	Added
16	15	54	236134	0	533	Added
16	15	54	236712	0	533	Added
16	15	54	236713	0	533	Added
16	15	54	236714	0	533	Added
16	15	54	236715	0	533	Added
16	15	54	237291	0	533	Added
16	15	54	237292	0	533	Added
16	15	54	237293	0	533	Added
16	15	54	237294	0	533	Added
16	15	54	237868	0	533	Added
16	15	54	237869	0	533	Added
16	15	54	237870	0	533	Added
16	15	54	237871	0	533	Added
20	19	87	234998	0	534	Added
20	19	87	234999	0	534	Added
20	19	87	235000	0	534	Added
20	19	87	235001	0	534	Added
20	19	87	235002	0	534	Added
20	19	87	235003	0	535	Added
20	19	87	235004	0	535	Added
20	19	87	235005	0	535	Added
20	19	87	235006	0	535	Added
20	19	87	235007	0	535	Added
20	19	87	235583	0	534	Added
20	19	87	235584	0	534	Added
20	19	87	235585	0	534	Added
20	19	87	235586	0	534	Added
20	19	87	235587	0	534	Added
20	19	87	235588	0	535	Added
20	19	87	235589	0	535	Added
20	19	87	235590	0	535	Added
20	19	87	235591	0	535	Added
20	19	87	235592	0	535	Added
20	19	87	236166	0	534	Added
20	19	87	236167	0	534	Added
20	19	87	236168	0	534	Added
20	19	87	236169	0	534	Added
20	19	87	236170	0	534	Added
20	19	87	236171	0	535	Added
20	19	87	236172	0	535	Added
20	19	87	236173	0	535	Added
20	19	87	236174	0	535	Added
20	19	87	236175	0	535	Added
20	19	87	236747	0	534	Added
20	19	87	236748	0	534	Added
20	19	87	236749	0	534	Added
20	19	87	236750	0	534	Added
20	19	87	236751	0	534	Added
20	19	87	236752	0	535	Added
20	19	87	236753	0	535	Added
20	19	87	236754	0	535	Added
20	19	87	236755	0	535	Added
20	19	87	236756	0	535	Added
20	19	87	237326	0	534	Added
20	19	87	237327	0	534	Added
20	19	87	237328	0	534	Added
20	19	87	237329	0	534	Added
20	19	87	237330	0	534	Added
20	19	87	237331	0	535	Added
20	19	87	237332	0	535	Added
20	19	87	237333	0	535	Added
20	19	87	237334	0	535	Added
20	19	87	237335	0	535	Added
20	19	87	237903	0	536	Added
20	19	87	237904	0	536	Added
20	19	87	237905	0	536	Added
20	19	87	237906	0	536	Added
20	19	87	237907	0	536	Added
20	19	87	237908	0	537	Added
20	19	87	237909	0	537	Added
20	19	87	237910	0	537	Added
20	19	87	237911	0	537	Added
20	19	87	237912	0	537	Added
20	19	87	238478	0	536	Added
20	19	87	238479	0	536	Added
20	19	87	238480	0	536	Added
20	19	87	238481	0	536	Added
20	19	87	238482	0	536	Added
20	19	87	238483	0	537	Added
20	19	87	238484	0	537	Added
20	19	87	238485	0	537	Added
20	19	87	238486	0	537	Added
20	19	87	238487	0	537	Added
20	19	87	239051	0	536	Added
20	19	87	239052	0	536	Added
20	19	87	239053	0	536	Added
20	19	87	239054	0	536	Added
20	19	87	239055	0	536	Added
20	19	87	239056	0	537	Added
20	19	87	239057	0	537	Added
20	19	87	239058	0	537	Added
20	19	87	239059	0	537	Added
20	19	87	239060	0	537	Added
20	19	87	239622	0	536	Added
20	19	87	239623	0	536	Added
20	19	87	239624	0	536	Added
20	19	87	239625	0	536	Added
20	19	87	239626	0	536	Added
20	19	87	239627	0	537	Added
20	19	87	239628	0	537	Added
20	19	87	239629	0	537	Added
20	19	87	239630	0	537	Added
20	19	87	239631	0	537	Added
20	19	87	240191	0	536	Added
20	19	87	240192	0	536	Added
20	19	87	240193	0	536	Added
20	19	87	240194	0	536	Added
20	19	87	240195	0	536	Added
20	19	87	240196	0	537	Added
20	19	87	240197	0	537	Added
20	19	87	240198	0	537	Added
20	19	87	240199	0	537	Added
20	19	87	240200	0	537	Added
21	20	88	241325	0	538	Added
21	20	88	241326	0	538	Added
21	20	88	241327	0	538	Added
21	20	88	241328	0	538	Added
21	20	88	241329	0	538	Added
21	20	88	241888	0	538	Added
21	20	88	241889	0	538	Added
21	20	88	241890	0	538	Added
21	20	88	241891	0	538	Added
21	20	88	241892	0	538	Added
21	20	88	242449	0	538	Added
21	20	88	242450	0	538	Added
21	20	88	242451	0	538	Added
21	20	88	242452	0	538	Added
21	20	88	242453	0	538	Added
21	20	88	243008	0	538	Added
21	20	88	243009	0	538	Added
21	20	88	243010	0	538	Added
21	20	88	243011	0	538	Added
21	20	88	243012	0	538	Added
21	20	88	243565	0	538	Added
21	20	88	243566	0	538	Added
21	20	88	243567	0	538	Added
21	20	88	243568	0	538	Added
21	20	88	243569	0	538	Added
21	20	88	244120	0	539	Added
21	20	88	244121	0	539	Added
21	20	88	244122	0	539	Added
21	20	88	244123	0	539	Added
21	20	88	244124	0	539	Added
21	20	88	244673	0	539	Added
21	20	88	244674	0	539	Added
21	20	88	244675	0	539	Added
21	20	88	244676	0	539	Added
21	20	88	244677	0	539	Added
21	20	88	245224	0	539	Added
21	20	88	245225	0	539	Added
21	20	88	245226	0	539	Added
21	20	88	245227	0	539	Added
21	20	88	245228	0	539	Added
21	20	88	245773	0	539	Added
21	20	88	245774	0	539	Added
21	20	88	245775	0	539	Added
21	20	88	245776	0	539	Added
21	20	88	245777	0	539	Added
21	20	88	246320	0	539	Added
21	20	88	246321	0	539	Added
21	20	88	246322	0	539	Added
21	20	88	246323	0	539	Added
21	20	88	246324	0	539	Added
22	21	74	240737	0	540	Added
22	21	74	240738	0	540	Added
22	21	74	240739	0	540	Added
22	21	74	241302	0	540	Added
22	21	74	241303	0	540	Added
22	21	74	241304	0	540	Added
22	21	74	241865	0	540	Added
22	21	74	241866	0	540	Added
22	21	74	241867	0	540	Added
23	22	75	245206	0	541	Added
23	22	75	245207	0	541	Added
23	22	75	245208	0	541	Added
23	22	75	245209	0	541	Added
23	22	75	245755	0	541	Added
23	22	75	245756	0	541	Added
23	22	75	245757	0	541	Added
23	22	75	245758	0	541	Added
23	22	75	246302	0	541	Added
23	22	75	246303	0	541	Added
23	22	75	246304	0	541	Added
23	22	75	246305	0	541	Added
23	22	75	246847	0	541	Added
23	22	75	246848	0	541	Added
23	22	75	246849	0	541	Added
23	22	75	246850	0	541	Added
24	23	75	245210	0	542	Added
24	23	75	245211	0	542	Added
24	23	75	245212	0	542	Added
24	23	75	245213	0	542	Added
24	23	75	245759	0	542	Added
24	23	75	245760	0	542	Added
24	23	75	245761	0	542	Added
24	23	75	245762	0	542	Added
24	23	75	246306	0	542	Added
24	23	75	246307	0	542	Added
24	23	75	246308	0	542	Added
24	23	75	246309	0	542	Added
24	23	75	246851	0	542	Added
24	23	75	246852	0	542	Added
24	23	75	246853	0	542	Added
24	23	75	246854	0	542	Added
25	24	75	245214	0	543	Added
25	24	75	245215	0	543	Added
25	24	75	245216	0	543	Added
25	24	75	245217	0	543	Added
25	24	75	245763	0	543	Added
25	24	75	245764	0	543	Added
25	24	75	245765	0	543	Added
25	24	75	245766	0	543	Added
25	24	75	246310	0	543	Added
25	24	75	246311	0	543	Added
25	24	75	246312	0	543	Added
25	24	75	246313	0	543	Added
25	24	75	246855	0	543	Added
25	24	75	246856	0	543	Added
25	24	75	246857	0	543	Added
25	24	75	246858	0	543	Added
26	25	75	247390	0	544	Added
26	25	75	247391	0	544	Added
26	25	75	247392	0	544	Added
26	25	75	247393	0	544	Added
26	25	75	247931	0	544	Added
26	25	75	247932	0	544	Added
26	25	75	247933	0	544	Added
26	25	75	247934	0	544	Added
26	25	75	248470	0	544	Added
26	25	75	248471	0	544	Added
26	25	75	248472	0	544	Added
26	25	75	248473	0	544	Added
26	25	75	249007	0	544	Added
26	25	75	249008	0	544	Added
26	25	75	249009	0	544	Added
26	25	75	249010	0	544	Added
27	26	75	247394	0	545	Added
27	26	75	247395	0	545	Added
27	26	75	247396	0	545	Added
27	26	75	247397	0	545	Added
27	26	75	247935	0	545	Added
27	26	75	247936	0	545	Added
27	26	75	247937	0	545	Added
27	26	75	247938	0	545	Added
27	26	75	248474	0	545	Added
27	26	75	248475	0	545	Added
27	26	75	248476	0	545	Added
27	26	75	248477	0	545	Added
27	26	75	249011	0	545	Added
27	26	75	249012	0	545	Added
27	26	75	249013	0	545	Added
27	26	75	249014	0	545	Added
29	28	92	236731	0	546	Added
29	28	92	236732	0	546	Added
29	28	92	236733	0	546	Added
29	28	92	236734	0	546	Added
29	28	92	236735	0	546	Added
29	28	92	237310	0	546	Added
29	28	92	237311	0	546	Added
29	28	92	237312	0	546	Added
29	28	92	237313	0	546	Added
29	28	92	237314	0	546	Added
29	28	92	237887	0	546	Added
29	28	92	237888	0	546	Added
29	28	92	237889	0	546	Added
29	28	92	237890	0	546	Added
29	28	92	237891	0	546	Added
29	28	92	238462	0	546	Added
29	28	92	238463	0	546	Added
29	28	92	238464	0	546	Added
29	28	92	238465	0	546	Added
29	28	92	238466	0	546	Added
29	28	92	239035	0	546	Added
29	28	92	239036	0	546	Added
29	28	92	239037	0	546	Added
29	28	92	239038	0	546	Added
29	28	92	239039	0	546	Added
