# capturedAtLocal=2026-09-24T19:34:29.4035871+02:00
# mapLoadSequence=1
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# keepX=506
# keepY=352
# captureSequence=5
# playerId=7
# frameCount=141
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=3729
# buildingRecordChanges=37
# beforeCaptureMilliseconds=1051,7
# afterCaptureMilliseconds=1197,6
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
111	2026-09-24T19:34:31.1833174+02:00	2026-09-24T19:34:31.1909473+02:00	6	110	6	76	False	1	0	1	121916	0	1	1	0x7FFAB507EDB0	True	16	0	0	16	
112	2026-09-24T19:34:31.1989645+02:00	2026-09-24T19:34:31.2079803+02:00	6	111	6	26	False	1	0	25	20	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
113	2026-09-24T19:34:31.2159918+02:00	2026-09-24T19:34:31.2245053+02:00	6	112	6	26	False	1	0	17	0	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
114	2026-09-24T19:34:31.2325163+02:00	2026-09-24T19:34:31.2410327+02:00	6	113	6	26	False	1	0	5	135	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
115	2026-09-24T19:34:31.2490449+02:00	2026-09-24T19:34:31.2555511+02:00	6	114	6	26	False	1	0	7	128	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
116	2026-09-24T19:34:31.2635656+02:00	2026-09-24T19:34:31.2701457+02:00	6	115	6	26	False	1	0	3	17	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
117	2026-09-24T19:34:31.2781572+02:00	2026-09-24T19:34:31.2851637+02:00	6	116	6	92	False	1	0	1	121225	0	1	1	0x7FFAB507EDB0	True	25	0	0	25	
118	2026-09-24T19:34:31.2931850+02:00	2026-09-24T19:34:31.3013148+02:00	6	117	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
119	2026-09-24T19:34:31.3103327+02:00	2026-09-24T19:34:31.3183420+02:00	6	118	6	26	False	1	0	5	587	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
120	2026-09-24T19:34:31.3258466+02:00	2026-09-24T19:34:31.3343575+02:00	6	119	6	26	False	1	0	5	621	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
121	2026-09-24T19:34:31.3418815+02:00	2026-09-24T19:34:31.3493870+02:00	6	120	6	26	False	1	0	1	605	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
122	2026-09-24T19:34:31.3584012+02:00	2026-09-24T19:34:31.3654090+02:00	6	121	6	26	False	1	0	13	606	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
123	2026-09-24T19:34:31.3749294+02:00	2026-09-24T19:34:31.3819399+02:00	6	122	6	26	False	1	0	1	619	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
124	2026-09-24T19:34:31.3909492+02:00	2026-09-24T19:34:31.3979674+02:00	6	123	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
125	2026-09-24T19:34:31.4069767+02:00	2026-09-24T19:34:31.4139986+02:00	6	124	6	54	False	1	0	1	141492	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
126	2026-09-24T19:34:31.4225249+02:00	2026-09-24T19:34:31.4305334+02:00	6	125	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
127	2026-09-24T19:34:31.4386143+02:00	2026-09-24T19:34:31.4461273+02:00	6	126	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
128	2026-09-24T19:34:31.4551409+02:00	2026-09-24T19:34:31.4626592+02:00	6	127	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
129	2026-09-24T19:34:31.4711870+02:00	2026-09-24T19:34:31.4778490+02:00	6	128	6	342	False	1	0	1	137000	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
130	2026-09-24T19:34:31.4873534+02:00	2026-09-24T19:34:31.4938632+02:00	6	129	6	54	False	1	0	1	136266	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
131	2026-09-24T19:34:31.5023787+02:00	2026-09-24T19:34:31.5103915+02:00	6	130	6	26	False	1	0	1	620	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
132	2026-09-24T19:34:31.5184030+02:00	2026-09-24T19:34:31.5254152+02:00	6	131	6	26	False	1	0	3	598	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
133	2026-09-24T19:34:31.5349229+02:00	2026-09-24T19:34:31.5424507+02:00	6	132	6	26	False	1	0	4	601	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
134	2026-09-24T19:34:31.5509571+02:00	2026-09-24T19:34:31.5584796+02:00	6	133	6	26	False	1	0	8	560	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
135	2026-09-24T19:34:31.5654862+02:00	2026-09-24T19:34:31.5735080+02:00	6	134	6	26	False	1	0	15	568	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
136	2026-09-24T19:34:31.5815274+02:00	2026-09-24T19:34:31.5895449+02:00	6	135	6	26	False	1	0	19	441	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
137	2026-09-24T19:34:31.5970582+02:00	2026-09-24T19:34:31.6040616+02:00	6	136	6	26	False	1	0	2	416	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
138	2026-09-24T19:34:31.6125837+02:00	2026-09-24T19:34:31.6210963+02:00	6	137	6	83	False	1	0	1	141465	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
139	2026-09-24T19:34:31.6297180+02:00	2026-09-24T19:34:31.6372224+02:00	6	138	6	65	False	1	0	1	126834	0	1	1	0x7FFAB507EDB0	True	36	0	0	36	
140	2026-09-24T19:34:31.6458239+02:00	2026-09-24T19:34:31.6533296+02:00	6	139	6	330	False	1	0	1	122592	0	1	1	0x7FFAB507EDB0	True	9	0	0	9	
141	2026-09-24T19:34:31.6613471+02:00	2026-09-24T19:34:31.6688641+02:00	6	140	6	93	False	1	0	1	140732	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
3	2	80	129005	0	683	Added
3	2	80	129006	0	683	Added
3	2	80	129007	0	683	Added
3	2	80	129008	0	683	Added
3	2	80	129724	0	683	Added
3	2	80	129725	0	683	Added
3	2	80	129726	0	683	Added
3	2	80	129727	0	683	Added
3	2	80	130445	0	683	Added
3	2	80	130446	0	683	Added
3	2	80	130447	0	683	Added
3	2	80	130448	0	683	Added
3	2	80	131168	0	683	Added
3	2	80	131169	0	683	Added
3	2	80	131170	0	683	Added
3	2	80	131171	0	683	Added
5	4	77	132592	0	654	Added
5	4	77	132593	0	654	Added
5	4	77	132594	0	654	Added
5	4	77	132595	0	654	Added
5	4	77	132596	0	654	Added
5	4	77	133321	0	654	Added
5	4	77	133322	0	654	Added
5	4	77	133323	0	654	Added
5	4	77	133324	0	654	Added
5	4	77	133325	0	654	Added
5	4	77	134052	0	654	Added
5	4	77	134053	0	654	Added
5	4	77	134054	0	654	Added
5	4	77	134055	0	654	Added
5	4	77	134056	0	654	Added
5	4	77	134783	654	0	Removed
5	4	77	134784	654	0	Removed
5	4	77	134789	0	654	Added
5	4	77	135518	654	0	Removed
5	4	77	135519	654	0	Removed
5	4	77	135524	0	654	Added
5	4	77	136255	654	0	Removed
5	4	77	136256	654	0	Removed
5	4	77	136257	654	0	Removed
5	4	77	136258	654	0	Removed
5	4	77	136259	654	0	Removed
5	4	77	136260	654	0	Removed
5	4	77	136994	654	0	Removed
5	4	77	136995	654	0	Removed
5	4	77	136996	654	0	Removed
5	4	77	136997	654	0	Removed
5	4	77	136998	654	0	Removed
5	4	77	136999	654	0	Removed
5	4	77	137735	654	0	Removed
5	4	77	137736	654	0	Removed
5	4	77	137737	654	0	Removed
5	4	77	137738	654	0	Removed
5	4	77	137739	654	0	Removed
5	4	77	137740	654	0	Removed
5	4	77	138478	654	0	Removed
5	4	77	138479	654	0	Removed
5	4	77	138480	654	0	Removed
5	4	77	138481	654	0	Removed
5	4	77	138482	654	0	Removed
5	4	77	138483	654	0	Removed
6	5	54	134807	0	684	Added
6	5	54	134808	0	684	Added
6	5	54	134809	0	684	Added
6	5	54	134810	0	684	Added
6	5	54	135542	0	684	Added
6	5	54	135543	0	684	Added
6	5	54	135544	0	684	Added
6	5	54	135545	0	684	Added
6	5	54	136279	0	684	Added
6	5	54	136280	0	684	Added
6	5	54	136281	0	684	Added
6	5	54	136282	0	684	Added
6	5	54	137018	0	684	Added
6	5	54	137019	0	684	Added
6	5	54	137020	0	684	Added
6	5	54	137021	0	684	Added
8	7	87	113652	0	686	Added
8	7	87	113653	0	686	Added
8	7	87	113654	0	686	Added
8	7	87	113655	0	686	Added
8	7	87	113656	0	686	Added
8	7	87	113657	0	688	Added
8	7	87	113658	0	688	Added
8	7	87	113659	0	688	Added
8	7	87	113660	0	688	Added
8	7	87	113661	0	688	Added
8	7	87	114327	0	686	Added
8	7	87	114328	0	686	Added
8	7	87	114329	0	686	Added
8	7	87	114330	0	686	Added
8	7	87	114331	0	686	Added
8	7	87	114332	0	688	Added
8	7	87	114333	0	688	Added
8	7	87	114334	0	688	Added
8	7	87	114335	0	688	Added
8	7	87	114336	0	688	Added
8	7	87	115004	0	686	Added
8	7	87	115005	0	686	Added
8	7	87	115006	0	686	Added
8	7	87	115007	0	686	Added
8	7	87	115008	0	686	Added
8	7	87	115009	0	688	Added
8	7	87	115010	0	688	Added
8	7	87	115011	0	688	Added
8	7	87	115012	0	688	Added
8	7	87	115013	0	688	Added
8	7	87	115683	0	686	Added
8	7	87	115684	0	686	Added
8	7	87	115685	0	686	Added
8	7	87	115686	0	686	Added
8	7	87	115687	0	686	Added
8	7	87	115688	0	688	Added
8	7	87	115689	0	688	Added
8	7	87	115690	0	688	Added
8	7	87	115691	0	688	Added
8	7	87	115692	0	688	Added
8	7	87	116364	0	686	Added
8	7	87	116365	0	686	Added
8	7	87	116366	0	686	Added
8	7	87	116367	0	686	Added
8	7	87	116368	0	686	Added
8	7	87	116369	0	688	Added
8	7	87	116370	0	688	Added
8	7	87	116371	0	688	Added
8	7	87	116372	0	688	Added
8	7	87	116373	0	688	Added
8	7	87	117047	0	685	Added
8	7	87	117048	0	685	Added
8	7	87	117049	0	685	Added
8	7	87	117050	0	685	Added
8	7	87	117051	0	685	Added
8	7	87	117052	0	687	Added
8	7	87	117053	0	687	Added
8	7	87	117054	0	687	Added
8	7	87	117055	0	687	Added
8	7	87	117056	0	687	Added
8	7	87	117732	0	685	Added
8	7	87	117733	0	685	Added
8	7	87	117734	0	685	Added
8	7	87	117735	0	685	Added
8	7	87	117736	0	685	Added
8	7	87	117737	0	687	Added
8	7	87	117738	0	687	Added
8	7	87	117739	0	687	Added
8	7	87	117740	0	687	Added
8	7	87	117741	0	687	Added
8	7	87	118419	0	685	Added
8	7	87	118420	0	685	Added
8	7	87	118421	0	685	Added
8	7	87	118422	0	685	Added
8	7	87	118423	0	685	Added
8	7	87	118424	0	687	Added
8	7	87	118425	0	687	Added
8	7	87	118426	0	687	Added
8	7	87	118427	0	687	Added
8	7	87	118428	0	687	Added
8	7	87	119108	0	685	Added
8	7	87	119109	0	685	Added
8	7	87	119110	0	685	Added
8	7	87	119111	0	685	Added
8	7	87	119112	0	685	Added
8	7	87	119113	0	687	Added
8	7	87	119114	0	687	Added
8	7	87	119115	0	687	Added
8	7	87	119116	0	687	Added
8	7	87	119117	0	687	Added
8	7	87	119799	0	685	Added
8	7	87	119800	0	685	Added
8	7	87	119801	0	685	Added
8	7	87	119802	0	685	Added
8	7	87	119803	0	685	Added
8	7	87	119804	0	687	Added
8	7	87	119805	0	687	Added
8	7	87	119806	0	687	Added
8	7	87	119807	0	687	Added
8	7	87	119808	0	687	Added
19	18	54	132619	0	689	Added
19	18	54	132620	0	689	Added
19	18	54	132621	0	689	Added
19	18	54	132622	0	689	Added
19	18	54	133348	0	689	Added
19	18	54	133349	0	689	Added
19	18	54	133350	0	689	Added
19	18	54	133351	0	689	Added
19	18	54	134079	0	689	Added
19	18	54	134080	0	689	Added
19	18	54	134081	0	689	Added
19	18	54	134082	0	689	Added
19	18	54	134812	0	689	Added
19	18	54	134813	0	689	Added
19	18	54	134814	0	689	Added
19	18	54	134815	0	689	Added
28	27	54	135547	0	690	Added
28	27	54	135548	0	690	Added
28	27	54	135549	0	690	Added
28	27	54	135550	0	690	Added
28	27	54	136284	0	690	Added
28	27	54	136285	0	690	Added
28	27	54	136286	0	690	Added
28	27	54	136287	0	690	Added
28	27	54	137023	0	690	Added
28	27	54	137024	0	690	Added
28	27	54	137025	0	690	Added
28	27	54	137026	0	690	Added
28	27	54	137764	0	690	Added
28	27	54	137765	0	690	Added
28	27	54	137766	0	690	Added
28	27	54	137767	0	690	Added
32	31	146	113009	0	691	Added
32	31	146	113010	0	691	Added
32	31	146	113011	0	691	Added
32	31	146	113012	0	691	Added
32	31	146	113013	0	691	Added
32	31	146	113014	0	691	Added
32	31	146	113015	0	691	Added
32	31	146	113682	0	691	Added
32	31	146	113683	0	691	Added
32	31	146	113684	0	691	Added
32	31	146	113685	0	691	Added
32	31	146	113686	0	691	Added
32	31	146	113687	0	691	Added
32	31	146	113688	0	691	Added
32	31	146	114357	0	691	Added
32	31	146	114358	0	691	Added
32	31	146	114359	0	691	Added
32	31	146	114360	0	691	Added
32	31	146	114361	0	691	Added
32	31	146	114362	0	691	Added
32	31	146	114363	0	691	Added
32	31	146	115034	0	691	Added
32	31	146	115035	0	691	Added
32	31	146	115036	0	691	Added
32	31	146	115037	0	691	Added
32	31	146	115038	0	691	Added
32	31	146	115039	0	691	Added
32	31	146	115040	0	691	Added
32	31	146	115713	0	691	Added
32	31	146	115714	0	691	Added
32	31	146	115715	0	691	Added
32	31	146	115716	0	691	Added
32	31	146	115717	0	691	Added
32	31	146	115718	0	691	Added
32	31	146	115719	0	691	Added
32	31	146	116394	0	691	Added
32	31	146	116395	0	691	Added
32	31	146	116396	0	691	Added
32	31	146	116397	0	691	Added
32	31	146	116398	0	691	Added
32	31	146	116399	0	691	Added
32	31	146	116400	0	691	Added
32	31	146	117077	0	691	Added
32	31	146	117078	0	691	Added
32	31	146	117079	0	691	Added
32	31	146	117080	0	691	Added
32	31	146	117081	0	691	Added
32	31	146	117082	0	691	Added
32	31	146	117083	0	691	Added
35	34	145	140721	625	0	Removed
35	34	145	140722	625	0	Removed
35	34	145	140723	625	0	Removed
35	34	145	140724	625	0	Removed
35	34	145	141472	625	0	Removed
35	34	145	141473	625	0	Removed
35	34	145	141474	625	0	Removed
35	34	145	141475	625	0	Removed
35	34	145	142225	625	0	Removed
35	34	145	142226	625	0	Removed
35	34	145	142227	625	0	Removed
35	34	145	142228	625	0	Removed
35	34	145	142234	671	0	Removed
35	34	145	142235	671	0	Removed
35	34	145	142236	671	0	Removed
35	34	145	142237	671	0	Removed
35	34	145	142980	625	0	Removed
35	34	145	142981	625	0	Removed
35	34	145	142982	625	0	Removed
35	34	145	142983	625	0	Removed
35	34	145	142989	671	0	Removed
35	34	145	142990	671	0	Removed
35	34	145	142991	671	0	Removed
35	34	145	142992	671	0	Removed
35	34	145	143737	617	0	Removed
35	34	145	143738	617	0	Removed
35	34	145	143739	617	0	Removed
35	34	145	143740	617	0	Removed
35	34	145	143746	671	0	Removed
35	34	145	143747	671	0	Removed
35	34	145	143748	671	0	Removed
35	34	145	143749	671	0	Removed
35	34	145	144496	617	0	Removed
35	34	145	144497	617	0	Removed
35	34	145	144498	617	0	Removed
35	34	145	144499	617	0	Removed
35	34	145	144505	671	0	Removed
35	34	145	144506	671	0	Removed
35	34	145	144507	671	0	Removed
35	34	145	144508	671	0	Removed
35	34	145	145257	617	0	Removed
35	34	145	145258	617	0	Removed
35	34	145	145259	617	0	Removed
35	34	145	145260	617	0	Removed
35	34	145	145265	662	0	Removed
35	34	145	145266	662	0	Removed
35	34	145	145267	662	0	Removed
35	34	145	145268	662	0	Removed
35	34	145	145269	662	0	Removed
35	34	145	145270	662	0	Removed
35	34	145	145271	662	0	Removed
35	34	145	145272	662	0	Removed
35	34	145	145273	662	0	Removed
35	34	145	146020	617	0	Removed
35	34	145	146021	617	0	Removed
35	34	145	146022	617	0	Removed
35	34	145	146023	617	0	Removed
35	34	145	146028	662	0	Removed
35	34	145	146029	662	0	Removed
35	34	145	146030	662	0	Removed
35	34	145	146031	662	0	Removed
35	34	145	146032	662	0	Removed
35	34	145	146033	662	0	Removed
35	34	145	146034	662	0	Removed
35	34	145	146035	662	0	Removed
35	34	145	146036	662	0	Removed
35	34	145	146793	662	0	Removed
35	34	145	146794	662	0	Removed
35	34	145	146795	662	0	Removed
35	34	145	146796	662	0	Removed
35	34	145	146797	662	0	Removed
35	34	145	146798	662	0	Removed
35	34	145	146799	662	0	Removed
35	34	145	146800	662	0	Removed
35	34	145	146801	662	0	Removed
35	34	145	147560	662	0	Removed
35	34	145	147561	662	0	Removed
35	34	145	147562	662	0	Removed
35	34	145	147563	662	0	Removed
35	34	145	147564	662	0	Removed
35	34	145	147565	662	0	Removed
35	34	145	147566	662	0	Removed
35	34	145	147567	662	0	Removed
35	34	145	147568	662	0	Removed
35	34	145	148329	662	0	Removed
35	34	145	148330	662	0	Removed
35	34	145	148331	662	0	Removed
35	34	145	148332	662	0	Removed
35	34	145	148333	662	0	Removed
35	34	145	148334	662	0	Removed
35	34	145	148335	662	0	Removed
35	34	145	148336	662	0	Removed
35	34	145	148337	662	0	Removed
35	34	145	149100	662	0	Removed
35	34	145	149101	662	0	Removed
35	34	145	149102	662	0	Removed
35	34	145	149103	662	0	Removed
35	34	145	149104	662	0	Removed
35	34	145	149105	662	0	Removed
35	34	145	149106	662	0	Removed
35	34	145	149107	662	0	Removed
35	34	145	149108	662	0	Removed
35	34	145	149873	662	0	Removed
35	34	145	149874	662	0	Removed
35	34	145	149875	662	0	Removed
35	34	145	149876	662	0	Removed
35	34	145	149877	662	0	Removed
35	34	145	149878	662	0	Removed
35	34	145	149879	662	0	Removed
35	34	145	149880	662	0	Removed
35	34	145	149881	662	0	Removed
35	34	145	150648	662	0	Removed
35	34	145	150649	662	0	Removed
35	34	145	150650	662	0	Removed
35	34	145	150651	662	0	Removed
35	34	145	150652	662	0	Removed
35	34	145	150653	662	0	Removed
35	34	145	150654	662	0	Removed
35	34	145	150655	662	0	Removed
35	34	145	150656	662	0	Removed
35	34	145	151425	662	0	Removed
35	34	145	151426	662	0	Removed
35	34	145	151427	662	0	Removed
35	34	145	151428	662	0	Removed
35	34	145	151429	662	0	Removed
35	34	145	151430	662	0	Removed
35	34	145	151431	662	0	Removed
35	34	145	151432	662	0	Removed
35	34	145	151433	662	0	Removed
43	42	95	137769	0	617	Added
43	42	95	137770	0	617	Added
43	42	95	137771	0	617	Added
43	42	95	137772	0	617	Added
43	42	95	137773	0	617	Added
43	42	95	137774	0	617	Added
43	42	95	138512	0	617	Added
43	42	95	138513	0	617	Added
43	42	95	138514	0	617	Added
43	42	95	138515	0	617	Added
43	42	95	138516	0	617	Added
43	42	95	138517	0	617	Added
43	42	95	139257	0	617	Added
43	42	95	139258	0	617	Added
43	42	95	139259	0	617	Added
43	42	95	139260	0	617	Added
43	42	95	139261	0	617	Added
43	42	95	139262	0	617	Added
43	42	95	140004	0	617	Added
43	42	95	140005	0	617	Added
43	42	95	140006	0	617	Added
43	42	95	140007	0	617	Added
43	42	95	140008	0	617	Added
43	42	95	140009	0	617	Added
43	42	95	140753	0	617	Added
43	42	95	140754	0	617	Added
43	42	95	140755	0	617	Added
43	42	95	140756	0	617	Added
43	42	95	140757	0	617	Added
43	42	95	140758	0	617	Added
43	42	95	141504	0	617	Added
43	42	95	141505	0	617	Added
43	42	95	141506	0	617	Added
43	42	95	141507	0	617	Added
43	42	95	141508	0	617	Added
43	42	95	141509	0	617	Added
45	44	79	113665	0	662	Added
45	44	79	113666	0	662	Added
45	44	79	113667	0	662	Added
45	44	79	113668	0	662	Added
45	44	79	113669	0	662	Added
45	44	79	113670	0	692	Added
45	44	79	113671	0	692	Added
45	44	79	113672	0	692	Added
45	44	79	113673	0	692	Added
45	44	79	113674	0	692	Added
45	44	79	114340	0	662	Added
45	44	79	114341	0	662	Added
45	44	79	114342	0	662	Added
45	44	79	114343	0	662	Added
45	44	79	114344	0	662	Added
45	44	79	114345	0	692	Added
45	44	79	114346	0	692	Added
45	44	79	114347	0	692	Added
45	44	79	114348	0	692	Added
45	44	79	114349	0	692	Added
45	44	79	115017	0	662	Added
45	44	79	115018	0	662	Added
45	44	79	115019	0	662	Added
45	44	79	115020	0	662	Added
45	44	79	115021	0	662	Added
45	44	79	115022	0	692	Added
45	44	79	115023	0	692	Added
45	44	79	115024	0	692	Added
45	44	79	115025	0	692	Added
45	44	79	115026	0	692	Added
45	44	79	115696	0	662	Added
45	44	79	115697	0	662	Added
45	44	79	115698	0	662	Added
45	44	79	115699	0	662	Added
45	44	79	115700	0	662	Added
45	44	79	115701	0	692	Added
45	44	79	115702	0	692	Added
45	44	79	115703	0	692	Added
45	44	79	115704	0	692	Added
45	44	79	115705	0	692	Added
45	44	79	116377	0	662	Added
45	44	79	116378	0	662	Added
45	44	79	116379	0	662	Added
45	44	79	116380	0	662	Added
45	44	79	116381	0	662	Added
45	44	79	116382	0	692	Added
45	44	79	116383	0	692	Added
45	44	79	116384	0	692	Added
45	44	79	116385	0	692	Added
45	44	79	116386	0	692	Added
45	44	79	117060	0	625	Added
45	44	79	117061	0	625	Added
45	44	79	117062	0	625	Added
45	44	79	117063	0	625	Added
45	44	79	117064	0	625	Added
45	44	79	117065	0	671	Added
45	44	79	117066	0	671	Added
45	44	79	117067	0	671	Added
45	44	79	117068	0	671	Added
45	44	79	117069	0	671	Added
45	44	79	117745	0	625	Added
45	44	79	117746	0	625	Added
45	44	79	117747	0	625	Added
45	44	79	117748	0	625	Added
45	44	79	117749	0	625	Added
45	44	79	117750	0	671	Added
45	44	79	117751	0	671	Added
45	44	79	117752	0	671	Added
45	44	79	117753	0	671	Added
45	44	79	117754	0	671	Added
45	44	79	118432	0	625	Added
45	44	79	118433	0	625	Added
45	44	79	118434	0	625	Added
45	44	79	118435	0	625	Added
45	44	79	118436	0	625	Added
45	44	79	118437	0	671	Added
45	44	79	118438	0	671	Added
45	44	79	118439	0	671	Added
45	44	79	118440	0	671	Added
45	44	79	118441	0	671	Added
45	44	79	119121	0	625	Added
45	44	79	119122	0	625	Added
45	44	79	119123	0	625	Added
45	44	79	119124	0	625	Added
45	44	79	119125	0	625	Added
45	44	79	119126	0	671	Added
45	44	79	119127	0	671	Added
45	44	79	119128	0	671	Added
45	44	79	119129	0	671	Added
45	44	79	119130	0	671	Added
45	44	79	119812	0	625	Added
45	44	79	119813	0	625	Added
45	44	79	119814	0	625	Added
45	44	79	119815	0	625	Added
45	44	79	119816	0	625	Added
45	44	79	119817	0	671	Added
45	44	79	119818	0	671	Added
45	44	79	119819	0	671	Added
45	44	79	119820	0	671	Added
45	44	79	119821	0	671	Added
52	51	76	124724	0	693	Added
52	51	76	124725	0	693	Added
52	51	76	124726	0	693	Added
52	51	76	124727	0	693	Added
52	51	76	125431	0	693	Added
52	51	76	125432	0	693	Added
52	51	76	125433	0	693	Added
52	51	76	125434	0	693	Added
52	51	76	126140	0	693	Added
52	51	76	126141	0	693	Added
52	51	76	126142	0	693	Added
52	51	76	126143	0	693	Added
52	51	76	126851	0	693	Added
52	51	76	126852	0	693	Added
52	51	76	126853	0	693	Added
52	51	76	126854	0	693	Added
53	52	114	107681	0	694	Added
53	52	114	107682	0	694	Added
53	52	114	107683	0	694	Added
53	52	114	107684	0	694	Added
53	52	114	107685	0	694	Added
53	52	114	107686	0	694	Added
53	52	114	108338	0	694	Added
53	52	114	108339	0	694	Added
53	52	114	108340	0	694	Added
53	52	114	108341	0	694	Added
53	52	114	108342	0	694	Added
53	52	114	108343	0	694	Added
53	52	114	108997	0	694	Added
53	52	114	108998	0	694	Added
53	52	114	108999	0	694	Added
53	52	114	109000	0	694	Added
53	52	114	109001	0	694	Added
53	52	114	109002	0	694	Added
53	52	114	109658	0	694	Added
53	52	114	109659	0	694	Added
53	52	114	109660	0	694	Added
53	52	114	109661	0	694	Added
53	52	114	109662	0	694	Added
53	52	114	109663	0	694	Added
53	52	114	110321	0	694	Added
53	52	114	110322	0	694	Added
53	52	114	110323	0	694	Added
53	52	114	110324	0	694	Added
53	52	114	110325	0	694	Added
53	52	114	110326	0	694	Added
53	52	114	110986	0	694	Added
53	52	114	110987	0	694	Added
53	52	114	110988	0	694	Added
53	52	114	110989	0	694	Added
53	52	114	110990	0	694	Added
53	52	114	110991	0	694	Added
60	59	54	139252	0	695	Added
60	59	54	139253	0	695	Added
60	59	54	139254	0	695	Added
60	59	54	139255	0	695	Added
60	59	54	139999	0	695	Added
60	59	54	140000	0	695	Added
60	59	54	140001	0	695	Added
60	59	54	140002	0	695	Added
60	59	54	140748	0	695	Added
60	59	54	140749	0	695	Added
60	59	54	140750	0	695	Added
60	59	54	140751	0	695	Added
60	59	54	141499	0	695	Added
60	59	54	141500	0	695	Added
60	59	54	141501	0	695	Added
60	59	54	141502	0	695	Added
61	60	54	139248	0	696	Added
61	60	54	139249	0	696	Added
61	60	54	139250	0	696	Added
61	60	54	139251	0	696	Added
61	60	54	139995	0	696	Added
61	60	54	139996	0	696	Added
61	60	54	139997	0	696	Added
61	60	54	139998	0	696	Added
61	60	54	140744	0	696	Added
61	60	54	140745	0	696	Added
61	60	54	140746	0	696	Added
61	60	54	140747	0	696	Added
61	60	54	141495	0	696	Added
61	60	54	141496	0	696	Added
61	60	54	141497	0	696	Added
61	60	54	141498	0	696	Added
67	66	113	122629	0	697	Added
67	66	113	122630	0	697	Added
67	66	113	122631	0	697	Added
67	66	113	122632	0	697	Added
67	66	113	122633	0	697	Added
67	66	113	122634	0	697	Added
67	66	113	123330	0	697	Added
67	66	113	123331	0	697	Added
67	66	113	123332	0	697	Added
67	66	113	123333	0	697	Added
67	66	113	123334	0	697	Added
67	66	113	123335	0	697	Added
67	66	113	124033	0	697	Added
67	66	113	124034	0	697	Added
67	66	113	124035	0	697	Added
67	66	113	124036	0	697	Added
67	66	113	124037	0	697	Added
67	66	113	124038	0	697	Added
67	66	113	124738	0	697	Added
67	66	113	124739	0	697	Added
67	66	113	124740	0	697	Added
67	66	113	124741	0	697	Added
67	66	113	124742	0	697	Added
67	66	113	124743	0	697	Added
67	66	113	125445	0	697	Added
67	66	113	125446	0	697	Added
67	66	113	125447	0	697	Added
