# capturedAtLocal=2026-09-24T22:12:09.2485309+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# keepX=237
# keepY=397
# captureSequence=1
# playerId=2
# frameCount=134
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=4669
# buildingRecordChanges=46
# beforeCaptureMilliseconds=1083,9
# afterCaptureMilliseconds=1229,8
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
5	4	77	logic	160658	32768	33792
5	4	77	logic	160659	32768	33792
5	4	77	logic	161454	32768	33792
5	4	77	logic	161455	32768	33792
5	4	77	logic	161456	32768	33792
5	4	77	logic	161457	32768	33792
5	4	77	logic	161458	32768	33792
5	4	77	buildingId	158259	0	20
5	4	77	buildingId	158260	0	20
5	4	77	buildingId	158261	0	20
5	4	77	buildingId	158262	0	20
5	4	77	buildingId	158263	0	20
5	4	77	buildingId	159056	0	20
5	4	77	buildingId	159057	0	20
5	4	77	buildingId	159058	0	20
5	4	77	buildingId	159059	0	20
5	4	77	buildingId	159060	0	20
5	4	77	buildingId	159855	0	20
5	4	77	buildingId	159856	0	20
5	4	77	buildingId	159857	0	20
5	4	77	buildingId	159858	0	20
5	4	77	buildingId	159859	0	20
5	4	77	buildingId	160655	0	20
5	4	77	buildingId	160656	0	20
5	4	77	buildingId	160657	0	20
5	4	77	buildingId	160658	0	20
5	4	77	buildingId	160659	0	20
5	4	77	buildingId	161454	0	20
5	4	77	buildingId	161455	0	20
5	4	77	buildingId	161456	0	20
5	4	77	buildingId	161457	0	20
5	4	77	buildingId	161458	0	20
6	5	54	logic	165406	32768	33792
6	5	54	logic	165407	32768	33792
6	5	54	logic	165408	32768	33792
6	5	54	logic	165409	32768	33792
6	5	54	logic	166193	32768	33792
6	5	54	logic	166194	32768	33792
6	5	54	logic	166195	32768	33792
6	5	54	logic	166196	32768	33792
6	5	54	logic	166978	32768	33792
6	5	54	logic	166979	32768	33792
6	5	54	logic	166980	32768	33792
6	5	54	logic	166981	32768	33792
6	5	54	logic	167761	32768	33792
6	5	54	logic	167762	32768	33792
6	5	54	logic	167763	32768	33792
6	5	54	logic	167764	32768	33792
6	5	54	buildingId	165406	0	21
6	5	54	buildingId	165407	0	21
6	5	54	buildingId	165408	0	21
6	5	54	buildingId	165409	0	21
6	5	54	buildingId	166193	0	21
6	5	54	buildingId	166194	0	21
6	5	54	buildingId	166195	0	21
6	5	54	buildingId	166196	0	21
6	5	54	buildingId	166978	0	21
6	5	54	buildingId	166979	0	21
6	5	54	buildingId	166980	0	21
6	5	54	buildingId	166981	0	21
6	5	54	buildingId	167761	0	21
6	5	54	buildingId	167762	0	21
6	5	54	buildingId	167763	0	21
6	5	54	buildingId	167764	0	21
7	6	50	logic	166186	32768	33792
7	6	50	logic	166187	32768	33792
7	6	50	logic	166188	32768	33792
7	6	50	logic	166189	32768	33792
7	6	50	logic	166971	32768	33792
7	6	50	logic	166972	32768	33792
7	6	50	logic	166973	32768	33792
7	6	50	logic	166974	32768	33792
7	6	50	logic	167754	32768	33792
7	6	50	logic	167755	32768	33792
7	6	50	logic	167756	32768	33792
7	6	50	logic	167757	32768	33792
7	6	50	logic	168535	32768	33792
7	6	50	logic	168536	32768	33792
7	6	50	logic	168537	32768	33792
7	6	50	logic	168538	32768	33792
7	6	50	buildingId	166186	0	22
7	6	50	buildingId	166187	0	22
7	6	50	buildingId	166188	0	22
7	6	50	buildingId	166189	0	22
7	6	50	buildingId	166971	0	22
7	6	50	buildingId	166972	0	22
7	6	50	buildingId	166973	0	22
7	6	50	buildingId	166974	0	22
7	6	50	buildingId	167754	0	22
7	6	50	buildingId	167755	0	22
7	6	50	buildingId	167756	0	22
7	6	50	buildingId	167757	0	22
7	6	50	buildingId	168535	0	22
7	6	50	buildingId	168536	0	22
7	6	50	buildingId	168537	0	22
7	6	50	buildingId	168538	0	22
8	7	25	logic	153544	32768	33024
8	7	25	logic	154329	32768	33024
8	7	25	logic	155116	32768	33024
8	7	25	logic	155905	32768	33024
8	7	25	logic	156696	32768	33024
8	7	25	logic	157489	32768	33024
8	7	25	logic	158284	32768	33024
8	7	25	logic	159081	32768	33024
8	7	25	logic	159880	32768	33024
8	7	25	logic	160680	32768	33024
8	7	25	height	153544	8	98
8	7	25	height	154329	8	98
8	7	25	height	155116	8	98
8	7	25	height	155905	8	98
8	7	25	height	156696	8	98
8	7	25	height	157489	8	98
8	7	25	height	158284	8	98
8	7	25	height	159081	8	98
8	7	25	height	159880	8	98
8	7	25	height	160680	8	98
8	7	25	wallOwner	153544	0	1
8	7	25	wallOwner	154329	0	1
8	7	25	wallOwner	155116	0	1
8	7	25	wallOwner	155905	0	1
8	7	25	wallOwner	156696	0	1
8	7	25	wallOwner	157489	0	1
8	7	25	wallOwner	158284	0	1
8	7	25	wallOwner	159081	0	1
8	7	25	wallOwner	159880	0	1
8	7	25	wallOwner	160680	0	1
9	8	25	logic	165444	32768	33024
9	8	25	logic	166231	32768	33024
9	8	25	logic	167016	32768	33024
9	8	25	logic	167799	32768	33024
9	8	25	logic	168580	32768	33024
9	8	25	logic	169359	32768	33024
9	8	25	logic	170136	32768	33024
9	8	25	logic	170911	32768	33024
9	8	25	logic	171684	32768	33024
9	8	25	logic	172455	32768	33024
9	8	25	logic	173224	32768	33024
9	8	25	logic	173991	32768	33024
9	8	25	height	165444	8	98
9	8	25	height	166231	8	98
9	8	25	height	167016	8	98
9	8	25	height	167799	8	98
9	8	25	height	168580	8	98
9	8	25	height	169359	8	98
9	8	25	height	170136	8	98
9	8	25	height	170911	8	98
9	8	25	height	171684	8	98
9	8	25	height	172455	8	98
9	8	25	height	173224	8	98
9	8	25	height	173991	8	98
9	8	25	wallOwner	165444	0	1
9	8	25	wallOwner	166231	0	1
9	8	25	wallOwner	167016	0	1
9	8	25	wallOwner	167799	0	1
9	8	25	wallOwner	168580	0	1
9	8	25	wallOwner	169359	0	1
9	8	25	wallOwner	170136	0	1
9	8	25	wallOwner	170911	0	1
9	8	25	wallOwner	171684	0	1
9	8	25	wallOwner	172455	0	1
9	8	25	wallOwner	173224	0	1
9	8	25	wallOwner	173991	0	1
10	9	81	logic	166954	32768	33792
10	9	81	logic	166955	32768	33792
10	9	81	logic	166956	32768	33792
10	9	81	logic	166957	32768	33792
10	9	81	logic	167737	32768	33792
10	9	81	logic	167738	32768	33792
10	9	81	logic	167739	32768	33792
10	9	81	logic	167740	32768	33792
10	9	81	logic	168518	32768	33792
10	9	81	logic	168519	32768	33792
10	9	81	logic	168520	32768	33792
10	9	81	logic	168521	32768	33792
10	9	81	logic	169297	32768	33792
10	9	81	logic	169298	32768	33792
10	9	81	logic	169299	32768	33792
10	9	81	logic	169300	32768	33792
10	9	81	buildingId	166954	0	23
10	9	81	buildingId	166955	0	23
10	9	81	buildingId	166956	0	23
10	9	81	buildingId	166957	0	23
10	9	81	buildingId	167737	0	23
10	9	81	buildingId	167738	0	23
10	9	81	buildingId	167739	0	23
10	9	81	buildingId	167740	0	23
10	9	81	buildingId	168518	0	23
10	9	81	buildingId	168519	0	23
10	9	81	buildingId	168520	0	23
10	9	81	buildingId	168521	0	23
10	9	81	buildingId	169297	0	23
10	9	81	buildingId	169298	0	23
10	9	81	buildingId	169299	0	23
10	9	81	buildingId	169300	0	23
11	10	54	logic	149611	32768	33792
11	10	54	logic	149612	32768	33792
11	10	54	logic	149613	32768	33792
11	10	54	logic	149614	32768	33792
11	10	54	logic	150386	32768	33792
11	10	54	logic	150387	32768	33792
11	10	54	logic	150388	32768	33792
11	10	54	logic	150389	32768	33792
11	10	54	logic	151163	32768	33792
11	10	54	logic	151164	32768	33792
11	10	54	logic	151165	32768	33792
11	10	54	logic	151166	32768	33792
11	10	54	logic	151942	32768	33792
11	10	54	logic	151943	32768	33792
11	10	54	logic	151944	32768	33792
11	10	54	logic	151945	32768	33792
11	10	54	buildingId	149611	0	24
11	10	54	buildingId	149612	0	24
11	10	54	buildingId	149613	0	24
11	10	54	buildingId	149614	0	24
11	10	54	buildingId	150386	0	24
11	10	54	buildingId	150387	0	24
11	10	54	buildingId	150388	0	24
11	10	54	buildingId	150389	0	24
11	10	54	buildingId	151163	0	24
11	10	54	buildingId	151164	0	24
11	10	54	buildingId	151165	0	24
11	10	54	buildingId	151166	0	24
11	10	54	buildingId	151942	0	24
11	10	54	buildingId	151943	0	24
11	10	54	buildingId	151944	0	24
11	10	54	buildingId	151945	0	24
12	11	25	logic	173990	32768	33024
12	11	25	height	173990	8	98
12	11	25	wallOwner	173990	0	1
13	12	25	logic	173222	32768	33024
13	12	25	height	173222	8	98
13	12	25	wallOwner	173222	0	1
14	13	25	logic	172451	32768	33024
14	13	25	logic	172452	32768	33024
14	13	25	height	172451	8	98
14	13	25	height	172452	8	98
14	13	25	wallOwner	172451	0	1
14	13	25	wallOwner	172452	0	1
15	14	25	logic	171678	32768	33024
15	14	25	logic	171679	32768	33024
15	14	25	height	171678	8	98
15	14	25	height	171679	8	98
15	14	25	wallOwner	171678	0	1
15	14	25	wallOwner	171679	0	1
16	15	25	logic	170902	32768	33024
16	15	25	logic	170903	32768	33024
16	15	25	logic	170904	32768	33024
16	15	25	height	170902	8	98
16	15	25	height	170903	8	98
16	15	25	height	170904	8	98
16	15	25	wallOwner	170902	0	1
16	15	25	wallOwner	170903	0	1
16	15	25	wallOwner	170904	0	1
17	16	25	logic	170113	32768	33024
17	16	25	logic	170114	32768	33024
17	16	25	logic	170115	32768	33024
17	16	25	logic	170116	32768	33024
17	16	25	logic	170117	32768	33024
17	16	25	logic	170118	32768	33024
17	16	25	logic	170119	32768	33024
17	16	25	logic	170120	32768	33024
17	16	25	logic	170121	32768	33024
17	16	25	logic	170122	32768	33024
17	16	25	logic	170123	32768	33024
17	16	25	logic	170124	32768	33024
17	16	25	logic	170125	32768	33024
17	16	25	logic	170126	32768	33024
17	16	25	height	170113	8	98
17	16	25	height	170114	8	98
17	16	25	height	170115	8	98
17	16	25	height	170116	8	98
17	16	25	height	170117	8	98
17	16	25	height	170118	8	98
17	16	25	height	170119	8	98
17	16	25	height	170120	8	98
17	16	25	height	170121	8	98
17	16	25	height	170122	8	98
17	16	25	height	170123	8	98
17	16	25	height	170124	8	98
17	16	25	height	170125	8	98
17	16	25	height	170126	8	98
17	16	25	wallOwner	170113	0	1
17	16	25	wallOwner	170114	0	1
17	16	25	wallOwner	170115	0	1
17	16	25	wallOwner	170116	0	1
17	16	25	wallOwner	170117	0	1
17	16	25	wallOwner	170118	0	1
17	16	25	wallOwner	170119	0	1
17	16	25	wallOwner	170120	0	1
17	16	25	wallOwner	170121	0	1
17	16	25	wallOwner	170122	0	1
17	16	25	wallOwner	170123	0	1
17	16	25	wallOwner	170124	0	1
17	16	25	wallOwner	170125	0	1
17	16	25	wallOwner	170126	0	1
18	17	50	logic	166182	32768	33792
18	17	50	logic	166183	32768	33792
18	17	50	logic	166184	32768	33792
18	17	50	logic	166185	32768	33792
18	17	50	logic	166967	32768	33792
18	17	50	logic	166968	32768	33792
18	17	50	logic	166969	32768	33792
18	17	50	logic	166970	32768	33792
18	17	50	logic	167750	32768	33792
18	17	50	logic	167751	32768	33792
18	17	50	logic	167752	32768	33792
18	17	50	logic	167753	32768	33792
18	17	50	logic	168531	32768	33792
18	17	50	logic	168532	32768	33792
18	17	50	logic	168533	32768	33792
18	17	50	logic	168534	32768	33792
18	17	50	buildingId	166182	0	25
18	17	50	buildingId	166183	0	25
18	17	50	buildingId	166184	0	25
18	17	50	buildingId	166185	0	25
18	17	50	buildingId	166967	0	25
18	17	50	buildingId	166968	0	25
18	17	50	buildingId	166969	0	25
18	17	50	buildingId	166970	0	25
18	17	50	buildingId	167750	0	25
18	17	50	buildingId	167751	0	25
18	17	50	buildingId	167752	0	25
18	17	50	buildingId	167753	0	25
18	17	50	buildingId	168531	0	25
18	17	50	buildingId	168532	0	25
18	17	50	buildingId	168533	0	25
18	17	50	buildingId	168534	0	25
19	18	82	logic	157444	32768	33792
19	18	82	logic	157445	32768	33792
19	18	82	logic	157446	32768	33792
19	18	82	logic	157447	32768	33792
19	18	82	logic	158239	32768	33792
19	18	82	logic	158240	32768	33792
19	18	82	logic	158241	32768	33792
19	18	82	logic	158242	32768	33792
19	18	82	logic	159036	32768	33792
19	18	82	logic	159037	32768	33792
19	18	82	logic	159038	32768	33792
19	18	82	logic	159039	32768	33792
19	18	82	logic	159835	32768	33792
19	18	82	logic	159836	32768	33792
19	18	82	logic	159837	32768	33792
19	18	82	logic	159838	32768	33792
19	18	82	buildingId	157444	0	26
19	18	82	buildingId	157445	0	26
19	18	82	buildingId	157446	0	26
19	18	82	buildingId	157447	0	26
19	18	82	buildingId	158239	0	26
19	18	82	buildingId	158240	0	26
19	18	82	buildingId	158241	0	26
19	18	82	buildingId	158242	0	26
19	18	82	buildingId	159036	0	26
19	18	82	buildingId	159037	0	26
19	18	82	buildingId	159038	0	26
19	18	82	buildingId	159039	0	26
19	18	82	buildingId	159835	0	26
19	18	82	buildingId	159836	0	26
19	18	82	buildingId	159837	0	26
19	18	82	buildingId	159838	0	26
20	19	54	logic	151951	32768	33792
20	19	54	logic	151952	32768	33792
20	19	54	logic	151953	32768	33792
20	19	54	logic	151954	32768	33792
20	19	54	logic	152732	32768	33792
20	19	54	logic	152733	32768	33792
20	19	54	logic	152734	32768	33792
20	19	54	logic	152735	32768	33792
20	19	54	logic	153515	32768	33792
20	19	54	logic	153516	32768	33792
20	19	54	logic	153517	32768	33792
20	19	54	logic	153518	32768	33792
20	19	54	logic	154300	32768	33792
20	19	54	logic	154301	32768	33792
20	19	54	logic	154302	32768	33792
20	19	54	logic	154303	32768	33792
20	19	54	buildingId	151951	0	27
20	19	54	buildingId	151952	0	27
20	19	54	buildingId	151953	0	27
20	19	54	buildingId	151954	0	27
20	19	54	buildingId	152732	0	27
20	19	54	buildingId	152733	0	27
20	19	54	buildingId	152734	0	27
20	19	54	buildingId	152735	0	27
20	19	54	buildingId	153515	0	27
20	19	54	buildingId	153516	0	27
20	19	54	buildingId	153517	0	27
20	19	54	buildingId	153518	0	27
20	19	54	buildingId	154300	0	27
20	19	54	buildingId	154301	0	27
20	19	54	buildingId	154302	0	27
20	19	54	buildingId	154303	0	27
21	20	79	logic	138952	32768	33792
21	20	79	logic	138953	32768	33792
21	20	79	logic	138954	32768	33792
21	20	79	logic	138955	32768	33792
21	20	79	logic	138956	32768	33792
21	20	79	logic	139699	32768	33792
21	20	79	logic	139700	32768	33792
21	20	79	logic	139701	32768	33792
21	20	79	logic	139702	32768	33792
21	20	79	logic	139703	32768	33792
21	20	79	logic	140445	32768	33792
21	20	79	logic	140448	32768	33792
21	20	79	logic	140449	32768	33792
21	20	79	logic	140450	32768	33792
21	20	79	logic	140451	32768	33792
21	20	79	logic	140452	32768	33792
21	20	79	logic	141199	32768	33792
21	20	79	logic	141200	32768	33792
21	20	79	logic	141201	32768	33792
21	20	79	logic	141202	32768	33792
21	20	79	logic	141203	32768	33792
21	20	79	logic	141952	32768	33792
21	20	79	logic	141953	32768	33792
21	20	79	logic	141954	32768	33792
21	20	79	logic	141955	32768	33792
21	20	79	logic	141956	32768	33792
21	20	79	logic	144220	32768	33792
21	20	79	logic	144225	32768	33792
21	20	79	buildingId	138947	0	30
21	20	79	buildingId	138948	0	30
21	20	79	buildingId	138949	0	30
21	20	79	buildingId	138950	0	30
21	20	79	buildingId	138951	0	30
21	20	79	buildingId	138952	0	28
21	20	79	buildingId	138953	0	28
21	20	79	buildingId	138954	0	28
21	20	79	buildingId	138955	0	28
21	20	79	buildingId	138956	0	28
21	20	79	buildingId	139694	0	30
21	20	79	buildingId	139695	0	30
21	20	79	buildingId	139696	0	30
21	20	79	buildingId	139697	0	30
21	20	79	buildingId	139698	0	30
21	20	79	buildingId	139699	0	28
21	20	79	buildingId	139700	0	28
21	20	79	buildingId	139701	0	28
21	20	79	buildingId	139702	0	28
21	20	79	buildingId	139703	0	28
21	20	79	buildingId	140443	0	30
21	20	79	buildingId	140444	0	30
21	20	79	buildingId	140445	0	30
21	20	79	buildingId	140446	0	30
21	20	79	buildingId	140447	0	30
21	20	79	buildingId	140448	0	28
21	20	79	buildingId	140449	0	28
21	20	79	buildingId	140450	0	28
21	20	79	buildingId	140451	0	28
21	20	79	buildingId	140452	0	28
21	20	79	buildingId	141194	0	30
21	20	79	buildingId	141195	0	30
21	20	79	buildingId	141196	0	30
21	20	79	buildingId	141197	0	30
21	20	79	buildingId	141198	0	30
21	20	79	buildingId	141199	0	28
21	20	79	buildingId	141200	0	28
21	20	79	buildingId	141201	0	28
21	20	79	buildingId	141202	0	28
21	20	79	buildingId	141203	0	28
21	20	79	buildingId	141947	0	30
21	20	79	buildingId	141948	0	30
21	20	79	buildingId	141949	0	30
21	20	79	buildingId	141950	0	30
21	20	79	buildingId	141951	0	30
21	20	79	buildingId	141952	0	28
21	20	79	buildingId	141953	0	28
21	20	79	buildingId	141954	0	28
21	20	79	buildingId	141955	0	28
21	20	79	buildingId	141956	0	28
21	20	79	buildingId	142702	0	31
21	20	79	buildingId	142703	0	31
21	20	79	buildingId	142704	0	31
21	20	79	buildingId	142705	0	31
21	20	79	buildingId	142706	0	31
21	20	79	buildingId	142707	0	29
21	20	79	buildingId	142708	0	29
21	20	79	buildingId	142709	0	29
21	20	79	buildingId	142710	0	29
21	20	79	buildingId	142711	0	29
21	20	79	buildingId	143459	0	31
21	20	79	buildingId	143460	0	31
21	20	79	buildingId	143461	0	31
21	20	79	buildingId	143462	0	31
21	20	79	buildingId	143463	0	31
21	20	79	buildingId	143464	0	29
21	20	79	buildingId	143465	0	29
21	20	79	buildingId	143466	0	29
21	20	79	buildingId	143467	0	29
21	20	79	buildingId	143468	0	29
21	20	79	buildingId	144218	0	31
21	20	79	buildingId	144219	0	31
21	20	79	buildingId	144220	0	31
21	20	79	buildingId	144221	0	31
21	20	79	buildingId	144222	0	31
21	20	79	buildingId	144223	0	29
21	20	79	buildingId	144224	0	29
21	20	79	buildingId	144225	0	29
21	20	79	buildingId	144226	0	29
21	20	79	buildingId	144227	0	29
21	20	79	buildingId	144979	0	31
21	20	79	buildingId	144980	0	31
21	20	79	buildingId	144981	0	31
21	20	79	buildingId	144982	0	31
21	20	79	buildingId	144983	0	31
21	20	79	buildingId	144984	0	29
21	20	79	buildingId	144985	0	29
21	20	79	buildingId	144986	0	29
21	20	79	buildingId	144987	0	29
21	20	79	buildingId	144988	0	29
21	20	79	buildingId	145742	0	31
21	20	79	buildingId	145743	0	31
21	20	79	buildingId	145744	0	31
21	20	79	buildingId	145745	0	31
21	20	79	buildingId	145746	0	31
21	20	79	buildingId	145747	0	29
21	20	79	buildingId	145748	0	29
21	20	79	buildingId	145749	0	29
21	20	79	buildingId	145750	0	29
21	20	79	buildingId	145751	0	29
22	21	25	logic	151980	32768	33024
22	21	25	logic	152761	32768	33024
22	21	25	height	151980	8	98
22	21	25	height	152761	8	98
22	21	25	wallOwner	151980	0	1
22	21	25	wallOwner	152761	0	1
23	22	25	logic	151979	32768	33024
23	22	25	height	151979	8	98
23	22	25	wallOwner	151979	0	1
24	23	25	logic	152759	32768	33024
24	23	25	height	152759	8	98
24	23	25	wallOwner	152759	0	1
25	24	25	logic	153540	32768	33024
25	24	25	logic	153541	32768	33024
25	24	25	height	153540	8	98
25	24	25	height	153541	8	98
25	24	25	wallOwner	153540	0	1
25	24	25	wallOwner	153541	0	1
26	25	25	logic	154323	32768	33024
26	25	25	logic	154324	32768	33024
26	25	25	height	154323	8	98
26	25	25	height	154324	8	98
26	25	25	wallOwner	154323	0	1
26	25	25	wallOwner	154324	0	1
27	26	25	logic	155107	32768	33024
27	26	25	logic	155108	32768	33024
27	26	25	logic	155109	32768	33024
27	26	25	height	155107	8	98
27	26	25	height	155108	8	98
27	26	25	height	155109	8	98
27	26	25	wallOwner	155107	0	1
27	26	25	wallOwner	155108	0	1
27	26	25	wallOwner	155109	0	1
28	27	25	logic	155882	32768	33024
28	27	25	logic	155883	32768	33024
28	27	25	logic	155884	32768	33024
28	27	25	logic	155885	32768	33024
28	27	25	logic	155886	32768	33024
28	27	25	logic	155887	32768	33024
28	27	25	logic	155888	32768	33024
28	27	25	logic	155889	32768	33024
28	27	25	logic	155890	32768	33024
28	27	25	logic	155891	32768	33024
28	27	25	logic	155892	32768	33024
28	27	25	logic	155893	32768	33024
28	27	25	logic	155894	32768	33024
28	27	25	logic	155895	32768	33024
28	27	25	height	155882	8	98
28	27	25	height	155883	8	98
28	27	25	height	155884	8	98
28	27	25	height	155885	8	98
28	27	25	height	155886	8	98
28	27	25	height	155887	8	98
28	27	25	height	155888	8	98
28	27	25	height	155889	8	98
28	27	25	height	155890	8	98
28	27	25	height	155891	8	98
28	27	25	height	155892	8	98
28	27	25	height	155893	8	98
28	27	25	height	155894	8	98
28	27	25	height	155895	8	98
28	27	25	wallOwner	155882	0	1
28	27	25	wallOwner	155883	0	1
28	27	25	wallOwner	155884	0	1
28	27	25	wallOwner	155885	0	1
28	27	25	wallOwner	155886	0	1
28	27	25	wallOwner	155887	0	1
28	27	25	wallOwner	155888	0	1
28	27	25	wallOwner	155889	0	1
28	27	25	wallOwner	155890	0	1
28	27	25	wallOwner	155891	0	1
28	27	25	wallOwner	155892	0	1
28	27	25	wallOwner	155893	0	1
28	27	25	wallOwner	155894	0	1
28	27	25	wallOwner	155895	0	1
29	28	54	logic	157452	32768	33792
29	28	54	logic	157453	32768	33792
29	28	54	logic	157454	32768	33792
29	28	54	logic	157455	32768	33792
29	28	54	logic	158247	32768	33792
29	28	54	logic	158248	32768	33792
29	28	54	logic	158249	32768	33792
29	28	54	logic	158250	32768	33792
29	28	54	logic	159044	32768	33792
29	28	54	logic	159045	32768	33792
29	28	54	logic	159046	32768	33792
29	28	54	logic	159047	32768	33792
29	28	54	logic	159843	32768	33792
29	28	54	logic	159844	0	1024
29	28	54	logic	159845	0	1024
29	28	54	logic	159846	0	1024
29	28	54	buildingId	157452	0	32
29	28	54	buildingId	157453	0	32
29	28	54	buildingId	157454	0	32
29	28	54	buildingId	157455	0	32
29	28	54	buildingId	158247	0	32
29	28	54	buildingId	158248	0	32
29	28	54	buildingId	158249	0	32
29	28	54	buildingId	158250	0	32
29	28	54	buildingId	159044	0	32
29	28	54	buildingId	159045	0	32
29	28	54	buildingId	159046	0	32
29	28	54	buildingId	159047	0	32
29	28	54	buildingId	159843	0	32
29	28	54	buildingId	159844	0	32
29	28	54	buildingId	159845	0	32
29	28	54	buildingId	159846	0	32
30	29	25	logic	170888	32768	33024
30	29	25	logic	171661	32768	33024
30	29	25	logic	172432	32768	33024
30	29	25	logic	173201	32768	33024
30	29	25	logic	173968	32768	33024
30	29	25	logic	174733	32768	33024
30	29	25	logic	175496	32768	33024
30	29	25	logic	176257	32768	33024
30	29	25	logic	177016	32768	33024
30	29	25	logic	177773	32768	33024
30	29	25	logic	178528	32768	33024
30	29	25	logic	179281	32768	33024
30	29	25	logic	180032	32768	33024
30	29	25	height	170888	8	98
30	29	25	height	171661	8	98
30	29	25	height	172432	8	98
30	29	25	height	173201	8	98
30	29	25	height	173968	8	98
30	29	25	height	174733	8	98
30	29	25	height	175496	8	98
30	29	25	height	176257	8	98
30	29	25	height	177016	8	98
30	29	25	height	177773	8	98
30	29	25	height	178528	8	98
30	29	25	height	179281	8	98
30	29	25	height	180032	8	98
30	29	25	wallOwner	170888	0	1
30	29	25	wallOwner	171661	0	1
30	29	25	wallOwner	172432	0	1
30	29	25	wallOwner	173201	0	1
30	29	25	wallOwner	173968	0	1
30	29	25	wallOwner	174733	0	1
30	29	25	wallOwner	175496	0	1
30	29	25	wallOwner	176257	0	1
30	29	25	wallOwner	177016	0	1
30	29	25	wallOwner	177773	0	1
30	29	25	wallOwner	178528	0	1
30	29	25	wallOwner	179281	0	1
30	29	25	wallOwner	180032	0	1
31	30	25	logic	180782	32768	33024
31	30	25	logic	181529	32768	33024
31	30	25	logic	182274	32768	33024
31	30	25	height	180782	8	98
31	30	25	height	181529	8	98
31	30	25	height	182274	8	98
31	30	25	wallOwner	180782	0	1
31	30	25	wallOwner	181529	0	1
31	30	25	wallOwner	182274	0	1
32	31	25	logic	183018	32768	33024
32	31	25	logic	183759	32768	33024
32	31	25	height	183018	8	98
32	31	25	height	183759	8	98
32	31	25	wallOwner	183018	0	1
32	31	25	wallOwner	183759	0	1
33	32	25	logic	184499	32768	33024
33	32	25	logic	185236	32768	33024
33	32	25	height	184499	8	98
33	32	25	height	185236	8	98
33	32	25	wallOwner	184499	0	1
33	32	25	wallOwner	185236	0	1
34	33	25	logic	185972	32768	33024
34	33	25	height	185972	8	98
34	33	25	wallOwner	185972	0	1
35	34	25	logic	186706	32768	33024
35	34	25	logic	187437	32768	33024
35	34	25	height	186706	8	98
35	34	25	height	187437	8	98
35	34	25	wallOwner	186706	0	1
35	34	25	wallOwner	187437	0	1
36	35	25	logic	187409	32768	33024
36	35	25	logic	187410	32768	33024
36	35	25	logic	187411	32768	33024
36	35	25	logic	187412	32768	33024
36	35	25	logic	187413	32768	33024
36	35	25	logic	187414	32768	33024
36	35	25	logic	187415	32768	33024
36	35	25	logic	187416	32768	33024
36	35	25	logic	187417	32768	33024
36	35	25	logic	187418	32768	33024
36	35	25	logic	187419	32768	33024
36	35	25	logic	187420	32768	33024
36	35	25	logic	187421	32768	33024
36	35	25	logic	187422	32768	33024
36	35	25	logic	187423	32768	33024
36	35	25	logic	187424	32768	33024
36	35	25	logic	187425	32768	33024
36	35	25	logic	187426	32768	33024
36	35	25	logic	187427	32768	33024
36	35	25	logic	187428	32768	33024
36	35	25	logic	187429	32768	33024
36	35	25	logic	187430	32768	33024
36	35	25	logic	187431	32768	33024
36	35	25	logic	187432	32768	33024
36	35	25	logic	187433	32768	33024
36	35	25	logic	187434	32768	33024
36	35	25	logic	187435	32768	33024
36	35	25	logic	187436	32768	33024
36	35	25	height	187409	8	98
36	35	25	height	187410	8	98
36	35	25	height	187411	8	98
36	35	25	height	187412	8	98
36	35	25	height	187413	8	98
36	35	25	height	187414	8	98
36	35	25	height	187415	8	98
36	35	25	height	187416	8	98
36	35	25	height	187417	8	98
36	35	25	height	187418	8	98
36	35	25	height	187419	8	98
36	35	25	height	187420	8	98
36	35	25	height	187421	8	98
36	35	25	height	187422	8	98
36	35	25	height	187423	8	98
36	35	25	height	187424	8	98
36	35	25	height	187425	8	98
36	35	25	height	187426	8	98
36	35	25	height	187427	8	98
36	35	25	height	187428	8	98
36	35	25	height	187429	8	98
36	35	25	height	187430	8	98
36	35	25	height	187431	8	98
36	35	25	height	187432	8	98
36	35	25	height	187433	8	98
36	35	25	height	187434	8	98
36	35	25	height	187435	8	98
36	35	25	height	187436	8	98
