# capturedAtLocal=2026-09-24T22:59:26.4866505+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# keepX=210
# keepY=321
# captureSequence=5
# playerId=7
# frameCount=118
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=5
# layerChanges=5650
# buildingRecordChanges=59
# beforeCaptureMilliseconds=930,7
# afterCaptureMilliseconds=1068,8
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
86	85	50	122997	0	891	Added
86	85	50	122998	0	891	Added
86	85	50	122999	0	891	Added
87	86	92	102203	0	892	Added
87	86	92	102204	0	892	Added
87	86	92	102205	0	892	Added
87	86	92	102206	0	892	Added
87	86	92	102207	0	892	Added
87	86	92	102844	0	892	Added
87	86	92	102845	0	892	Added
87	86	92	102846	0	892	Added
87	86	92	102847	0	892	Added
87	86	92	102848	0	892	Added
87	86	92	103487	0	892	Added
87	86	92	103488	0	892	Added
87	86	92	103489	0	892	Added
87	86	92	103490	0	892	Added
87	86	92	103491	0	892	Added
87	86	92	104132	0	892	Added
87	86	92	104133	0	892	Added
87	86	92	104134	0	892	Added
87	86	92	104135	0	892	Added
87	86	92	104136	0	892	Added
87	86	92	104779	0	892	Added
87	86	92	104780	0	892	Added
87	86	92	104781	0	892	Added
87	86	92	104782	0	892	Added
87	86	92	104783	0	892	Added
91	90	75	97160	0	893	Added
91	90	75	97161	0	893	Added
91	90	75	97162	0	893	Added
91	90	75	97163	0	893	Added
91	90	75	97785	0	893	Added
91	90	75	97786	0	893	Added
91	90	75	97787	0	893	Added
91	90	75	97788	0	893	Added
91	90	75	98412	0	893	Added
91	90	75	98413	0	893	Added
91	90	75	98414	0	893	Added
91	90	75	98415	0	893	Added
91	90	75	99041	0	893	Added
91	90	75	99042	0	893	Added
91	90	75	99043	0	893	Added
91	90	75	99044	0	893	Added
92	91	75	90435	0	894	Added
92	91	75	90436	0	894	Added
92	91	75	90437	0	894	Added
92	91	75	90438	0	894	Added
92	91	75	91038	0	894	Added
92	91	75	91039	0	894	Added
92	91	75	91040	0	894	Added
92	91	75	91041	0	894	Added
92	91	75	91643	0	894	Added
92	91	75	91644	0	894	Added
92	91	75	91645	0	894	Added
92	91	75	91646	0	894	Added
92	91	75	92250	0	894	Added
92	91	75	92251	0	894	Added
92	91	75	92252	0	894	Added
92	91	75	92253	0	894	Added
106	105	96	121626	0	895	Added
106	105	96	121627	0	895	Added
106	105	96	121628	0	895	Added
106	105	96	121629	0	895	Added
106	105	96	121630	0	895	Added
106	105	96	121631	0	895	Added
106	105	96	121632	0	895	Added
106	105	96	121633	0	895	Added
106	105	96	121634	0	895	Added
106	105	96	122325	0	895	Added
106	105	96	122326	0	895	Added
106	105	96	122327	0	895	Added
106	105	96	122328	0	895	Added
106	105	96	122329	0	895	Added
106	105	96	122330	0	895	Added
106	105	96	122331	0	895	Added
106	105	96	122332	0	895	Added
106	105	96	122333	0	895	Added
106	105	96	123026	0	895	Added
106	105	96	123027	0	895	Added
106	105	96	123028	0	895	Added
106	105	96	123029	0	895	Added
106	105	96	123030	0	895	Added
106	105	96	123031	0	895	Added
106	105	96	123032	0	895	Added
106	105	96	123033	0	895	Added
106	105	96	123034	0	895	Added
106	105	96	123729	0	895	Added
106	105	96	123730	0	895	Added
106	105	96	123731	0	895	Added
106	105	96	123732	0	895	Added
106	105	96	123733	0	895	Added
106	105	96	123734	0	895	Added
106	105	96	123735	0	895	Added
106	105	96	123736	0	895	Added
106	105	96	123737	0	895	Added
106	105	96	124434	0	895	Added
106	105	96	124435	0	895	Added
106	105	96	124436	0	895	Added
106	105	96	124437	0	895	Added
106	105	96	124438	0	895	Added
106	105	96	124439	0	895	Added
106	105	96	124440	0	895	Added
106	105	96	124441	0	895	Added
106	105	96	124442	0	895	Added
106	105	96	125141	0	895	Added
106	105	96	125142	0	895	Added
106	105	96	125143	0	895	Added
106	105	96	125144	0	895	Added
106	105	96	125145	0	895	Added
106	105	96	125146	0	895	Added
106	105	96	125147	0	895	Added
106	105	96	125148	0	895	Added
106	105	96	125149	0	895	Added
106	105	96	125850	0	895	Added
106	105	96	125851	0	895	Added
106	105	96	125852	0	895	Added
106	105	96	125853	0	895	Added
106	105	96	125854	0	895	Added
106	105	96	125855	0	895	Added
106	105	96	125856	0	895	Added
106	105	96	125857	0	895	Added
106	105	96	125858	0	895	Added
106	105	96	126561	0	895	Added
106	105	96	126562	0	895	Added
106	105	96	126563	0	895	Added
106	105	96	126564	0	895	Added
106	105	96	126565	0	895	Added
106	105	96	126566	0	895	Added
106	105	96	126567	0	895	Added
106	105	96	126568	0	895	Added
106	105	96	126569	0	895	Added
106	105	96	127274	0	895	Added
106	105	96	127275	0	895	Added
106	105	96	127276	0	895	Added
106	105	96	127277	0	895	Added
106	105	96	127278	0	895	Added
106	105	96	127279	0	895	Added
106	105	96	127280	0	895	Added
106	105	96	127281	0	895	Added
106	105	96	127282	0	895	Added
118	117	74	102840	0	896	Added
118	117	74	102841	0	896	Added
118	117	74	102842	0	896	Added
118	117	74	103483	0	896	Added
118	117	74	103484	0	896	Added
118	117	74	103485	0	896	Added
118	117	74	104128	0	896	Added
118	117	74	104129	0	896	Added
118	117	74	104130	0	896	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
3	2	77	logic	116766	32768	33792
3	2	77	logic	116767	32768	33792
3	2	77	logic	116768	32768	33792
3	2	77	logic	116769	32768	33792
3	2	77	logic	116770	32768	33792
3	2	77	logic	117451	32768	33792
3	2	77	logic	117452	32768	33792
3	2	77	logic	117453	32768	33792
3	2	77	logic	117454	32768	33792
3	2	77	logic	117455	32768	33792
3	2	77	logic	118138	32768	33792
3	2	77	logic	118139	32768	33792
3	2	77	logic	118140	32768	33792
3	2	77	logic	118141	32768	33792
3	2	77	logic	118142	32768	33792
3	2	77	logic	118827	32768	33792
3	2	77	logic	118828	32768	33792
3	2	77	logic	118829	32768	33792
3	2	77	logic	118830	32768	33792
3	2	77	logic	118831	32768	33792
3	2	77	logic	119518	32768	33792
3	2	77	logic	119519	32768	33792
3	2	77	logic	119520	32768	33792
3	2	77	logic	119521	32768	33792
3	2	77	logic	119522	32768	33792
3	2	77	buildingId	116766	0	838
3	2	77	buildingId	116767	0	838
3	2	77	buildingId	116768	0	838
3	2	77	buildingId	116769	0	838
3	2	77	buildingId	116770	0	838
3	2	77	buildingId	117451	0	838
3	2	77	buildingId	117452	0	838
3	2	77	buildingId	117453	0	838
3	2	77	buildingId	117454	0	838
3	2	77	buildingId	117455	0	838
3	2	77	buildingId	118138	0	838
3	2	77	buildingId	118139	0	838
3	2	77	buildingId	118140	0	838
3	2	77	buildingId	118141	0	838
3	2	77	buildingId	118142	0	838
3	2	77	buildingId	118827	0	838
3	2	77	buildingId	118828	0	838
3	2	77	buildingId	118829	0	838
3	2	77	buildingId	118830	0	838
3	2	77	buildingId	118831	0	838
3	2	77	buildingId	119518	0	838
3	2	77	buildingId	119519	0	838
3	2	77	buildingId	119520	0	838
3	2	77	buildingId	119521	0	838
3	2	77	buildingId	119522	0	838
4	3	80	logic	94074	32768	33792
4	3	80	logic	94075	32768	33792
4	3	80	logic	94076	32768	33792
4	3	80	logic	94077	32768	33792
4	3	80	logic	94689	32768	33792
4	3	80	logic	94690	32768	33792
4	3	80	logic	94691	32768	33792
4	3	80	logic	94692	32768	33792
4	3	80	logic	95306	32768	33792
4	3	80	logic	95307	32768	33792
4	3	80	logic	95308	32768	33792
4	3	80	logic	95309	32768	33792
4	3	80	logic	95925	32768	33792
4	3	80	logic	95926	32768	33792
4	3	80	logic	95927	32768	33792
4	3	80	logic	95928	32768	33792
4	3	80	buildingId	94074	0	839
4	3	80	buildingId	94075	0	839
4	3	80	buildingId	94076	0	839
4	3	80	buildingId	94077	0	839
4	3	80	buildingId	94689	0	839
4	3	80	buildingId	94690	0	839
4	3	80	buildingId	94691	0	839
4	3	80	buildingId	94692	0	839
4	3	80	buildingId	95306	0	839
4	3	80	buildingId	95307	0	839
4	3	80	buildingId	95308	0	839
4	3	80	buildingId	95309	0	839
4	3	80	buildingId	95925	0	839
4	3	80	buildingId	95926	0	839
4	3	80	buildingId	95927	0	839
4	3	80	buildingId	95928	0	839
5	4	75	logic	91634	32768	33792
5	4	75	logic	91635	32768	33792
5	4	75	logic	91636	32768	33792
5	4	75	logic	91637	32768	33792
5	4	75	logic	92241	32768	33792
5	4	75	logic	92242	32768	33792
5	4	75	logic	92243	32768	33792
5	4	75	logic	92244	32768	33792
5	4	75	logic	92850	32768	33792
5	4	75	logic	92851	32768	33792
5	4	75	logic	92852	32768	33792
5	4	75	logic	92853	32768	33792
5	4	75	logic	93461	32768	33792
5	4	75	logic	93462	32768	33792
5	4	75	logic	93463	32768	33792
5	4	75	logic	93464	32768	33792
5	4	75	buildingId	91634	0	840
5	4	75	buildingId	91635	0	840
5	4	75	buildingId	91636	0	840
5	4	75	buildingId	91637	0	840
5	4	75	buildingId	92241	0	840
5	4	75	buildingId	92242	0	840
5	4	75	buildingId	92243	0	840
5	4	75	buildingId	92244	0	840
5	4	75	buildingId	92850	0	840
5	4	75	buildingId	92851	0	840
5	4	75	buildingId	92852	0	840
5	4	75	buildingId	92853	0	840
5	4	75	buildingId	93461	0	840
5	4	75	buildingId	93462	0	840
5	4	75	buildingId	93463	0	840
5	4	75	buildingId	93464	0	840
6	5	74	logic	108046	32768	33792
6	5	74	logic	108047	32768	33792
6	5	74	logic	108048	32768	33792
6	5	74	logic	108705	32768	33792
6	5	74	logic	108706	32768	33792
6	5	74	logic	108707	32768	33792
6	5	74	logic	109366	32768	33792
6	5	74	logic	109367	32768	33792
6	5	74	logic	109368	32768	33792
6	5	74	buildingId	108046	0	841
6	5	74	buildingId	108047	0	841
6	5	74	buildingId	108048	0	841
6	5	74	buildingId	108705	0	841
6	5	74	buildingId	108706	0	841
6	5	74	buildingId	108707	0	841
6	5	74	buildingId	109366	0	841
6	5	74	buildingId	109367	0	841
6	5	74	buildingId	109368	0	841
7	6	75	logic	104802	32768	33792
7	6	75	logic	104803	32768	33792
7	6	75	logic	104804	32768	33792
7	6	75	logic	104805	32768	33792
7	6	75	logic	105451	32768	33792
7	6	75	logic	105452	32768	33792
7	6	75	logic	105453	32768	33792
7	6	75	logic	105454	32768	33792
7	6	75	logic	106102	32768	33792
7	6	75	logic	106103	32768	33792
7	6	75	logic	106104	32768	33792
7	6	75	logic	106105	32768	33792
7	6	75	logic	106755	32768	33792
7	6	75	logic	106756	32768	33792
7	6	75	logic	106757	32768	33792
7	6	75	logic	106758	32768	33792
7	6	75	buildingId	104802	0	842
7	6	75	buildingId	104803	0	842
7	6	75	buildingId	104804	0	842
7	6	75	buildingId	104805	0	842
7	6	75	buildingId	105451	0	842
7	6	75	buildingId	105452	0	842
7	6	75	buildingId	105453	0	842
7	6	75	buildingId	105454	0	842
7	6	75	buildingId	106102	0	842
7	6	75	buildingId	106103	0	842
7	6	75	buildingId	106104	0	842
7	6	75	buildingId	106105	0	842
7	6	75	buildingId	106755	0	842
7	6	75	buildingId	106756	0	842
7	6	75	buildingId	106757	0	842
7	6	75	buildingId	106758	0	842
8	7	97	logic	108067	32768	33792
8	7	97	logic	108068	32768	33792
8	7	97	logic	108069	32768	33792
8	7	97	logic	108070	32768	33792
8	7	97	logic	108071	32768	33792
8	7	97	logic	108072	32768	33792
8	7	97	logic	108073	32768	33792
8	7	97	logic	108074	32768	33792
8	7	97	logic	108075	32768	33792
8	7	97	logic	108076	32768	33792
8	7	97	logic	108077	32768	33792
8	7	97	logic	108078	32768	33792
8	7	97	logic	108079	32768	33792
8	7	97	logic	108726	32768	33792
8	7	97	logic	108727	32768	33792
8	7	97	logic	108728	32768	33792
8	7	97	logic	108729	32768	33792
8	7	97	logic	108730	32768	33792
8	7	97	logic	108731	32768	33792
8	7	97	logic	108732	32768	33792
8	7	97	logic	108733	32768	33792
8	7	97	logic	108734	32768	33792
8	7	97	logic	108735	32768	33792
8	7	97	logic	108736	32768	33792
8	7	97	logic	108737	32768	33792
8	7	97	logic	108738	32768	33792
8	7	97	logic	109387	32768	33792
8	7	97	logic	109388	32768	33792
8	7	97	logic	109389	32768	33792
8	7	97	logic	109390	32768	33792
8	7	97	logic	109391	32768	33792
8	7	97	logic	109392	32768	33792
8	7	97	logic	109393	32768	33792
8	7	97	logic	109394	32768	33792
8	7	97	logic	109395	32768	33792
8	7	97	logic	109396	32768	33792
8	7	97	logic	109397	32768	33792
8	7	97	logic	109398	32768	33792
8	7	97	logic	109399	32768	33792
8	7	97	logic	110050	32768	33792
8	7	97	logic	110051	32768	33792
8	7	97	logic	110052	32768	33792
8	7	97	logic	110053	32768	33792
8	7	97	logic	110054	32768	33792
8	7	97	logic	110055	32768	33792
8	7	97	logic	110056	32768	33792
8	7	97	logic	110057	32768	33792
8	7	97	logic	110058	32768	33792
8	7	97	logic	110059	32768	33792
8	7	97	logic	110060	32768	33792
8	7	97	logic	110061	32768	33792
8	7	97	logic	110062	32768	33792
8	7	97	logic	110715	32768	33792
8	7	97	logic	110716	32768	33792
8	7	97	logic	110717	32768	33792
8	7	97	logic	110718	32768	33792
8	7	97	logic	110719	32768	33792
8	7	97	logic	110720	32768	33792
8	7	97	logic	110721	32768	33792
8	7	97	logic	110722	32768	33792
8	7	97	logic	110723	32768	33792
8	7	97	logic	110724	32768	33792
8	7	97	logic	110725	32768	33792
8	7	97	logic	110726	32768	33792
8	7	97	logic	110727	32768	33792
8	7	97	logic	111382	32768	33792
8	7	97	logic	111383	32768	33792
8	7	97	logic	111384	32768	33792
8	7	97	logic	111385	32768	33792
8	7	97	logic	111386	32768	33792
8	7	97	logic	111387	32768	33792
8	7	97	logic	111388	32768	33792
8	7	97	logic	111389	32768	33792
8	7	97	logic	111390	32768	33792
8	7	97	logic	111391	32768	33792
8	7	97	logic	111392	32768	33792
8	7	97	logic	111393	32768	33792
8	7	97	logic	111394	32768	33792
8	7	97	logic	112051	32768	33792
8	7	97	logic	112052	32768	33792
8	7	97	logic	112053	32768	33792
8	7	97	logic	112054	32768	33792
8	7	97	logic	112055	32768	33792
8	7	97	logic	112056	32768	33792
8	7	97	logic	112057	32768	33792
8	7	97	logic	112058	32768	33792
8	7	97	logic	112059	32768	33792
8	7	97	logic	112060	32768	33792
8	7	97	logic	112061	32768	33792
8	7	97	logic	112062	32768	33792
8	7	97	logic	112063	32768	33792
8	7	97	logic	112722	32768	33792
8	7	97	logic	112723	32768	33792
8	7	97	logic	112724	32768	33792
8	7	97	logic	112725	32768	33792
8	7	97	logic	112726	32768	33792
8	7	97	logic	112727	32768	33792
8	7	97	logic	112728	32768	33792
8	7	97	logic	112729	32768	33792
8	7	97	logic	112730	32768	33792
8	7	97	logic	112731	32768	33792
8	7	97	logic	112732	32768	33792
8	7	97	logic	112733	32768	33792
8	7	97	logic	112734	32768	33792
8	7	97	logic	113395	32768	33792
8	7	97	logic	113396	32768	33792
8	7	97	logic	113397	32768	33792
8	7	97	logic	113398	32768	33792
8	7	97	logic	113399	32768	33792
8	7	97	logic	113400	32768	33792
8	7	97	logic	113401	32768	33792
8	7	97	logic	113402	32768	33792
8	7	97	logic	113403	32768	33792
8	7	97	logic	113404	32768	33792
8	7	97	logic	113405	32768	33792
8	7	97	logic	113406	32768	33792
8	7	97	logic	113407	32768	33792
8	7	97	logic	114070	32768	33792
8	7	97	logic	114071	32768	33792
8	7	97	logic	114072	32768	33792
8	7	97	logic	114073	32768	33792
8	7	97	logic	114074	32768	33792
8	7	97	logic	114075	32768	33792
8	7	97	logic	114076	32768	33792
8	7	97	logic	114077	32768	33792
8	7	97	logic	114078	32768	33792
8	7	97	logic	114079	32768	33792
8	7	97	logic	114080	32768	33792
8	7	97	logic	114081	32768	33792
8	7	97	logic	114082	32768	33792
8	7	97	logic	114747	32768	33792
8	7	97	logic	114748	32768	33792
8	7	97	logic	114749	32768	33792
8	7	97	logic	114750	32768	33792
8	7	97	logic	114751	32768	33792
8	7	97	logic	114752	32768	33792
8	7	97	logic	114753	32768	33792
8	7	97	logic	114754	32768	33792
8	7	97	logic	114755	32768	33792
8	7	97	logic	114756	32768	33792
8	7	97	logic	114757	32768	33792
8	7	97	logic	114758	32768	33792
8	7	97	logic	114759	32768	33792
8	7	97	logic	115426	32768	33792
8	7	97	logic	115427	32768	33792
8	7	97	logic	115428	32768	33792
8	7	97	logic	115429	32768	33792
8	7	97	logic	115430	32768	33792
8	7	97	logic	115431	32768	33792
8	7	97	logic	115432	32768	33792
8	7	97	logic	115433	32768	33792
8	7	97	logic	115434	32768	33792
8	7	97	logic	115435	32768	33792
8	7	97	logic	115436	32768	33792
8	7	97	logic	115437	32768	33792
8	7	97	logic	115438	32768	33792
8	7	97	logic	116107	32768	33792
8	7	97	logic	116108	32768	33792
8	7	97	logic	116109	32768	33792
8	7	97	logic	116110	32768	33792
8	7	97	logic	116111	32768	33792
8	7	97	logic	116112	32768	33792
8	7	97	logic	116113	32768	33792
8	7	97	logic	116114	32768	33792
8	7	97	logic	116115	32768	33792
8	7	97	logic	116116	32768	33792
8	7	97	logic	116117	32768	33792
8	7	97	logic	116118	32768	33792
8	7	97	logic	116119	32768	33792
8	7	97	buildingId	108067	0	843
8	7	97	buildingId	108068	0	843
8	7	97	buildingId	108069	0	843
8	7	97	buildingId	108070	0	843
8	7	97	buildingId	108071	0	843
8	7	97	buildingId	108072	0	843
8	7	97	buildingId	108073	0	843
8	7	97	buildingId	108074	0	843
8	7	97	buildingId	108075	0	843
8	7	97	buildingId	108076	0	843
8	7	97	buildingId	108077	0	843
8	7	97	buildingId	108078	0	843
8	7	97	buildingId	108079	0	843
8	7	97	buildingId	108726	0	843
8	7	97	buildingId	108727	0	843
8	7	97	buildingId	108728	0	843
8	7	97	buildingId	108729	0	843
8	7	97	buildingId	108730	0	843
8	7	97	buildingId	108731	0	843
8	7	97	buildingId	108732	0	843
8	7	97	buildingId	108733	0	843
8	7	97	buildingId	108734	0	843
8	7	97	buildingId	108735	0	843
8	7	97	buildingId	108736	0	843
8	7	97	buildingId	108737	0	843
8	7	97	buildingId	108738	0	843
8	7	97	buildingId	109387	0	843
8	7	97	buildingId	109388	0	843
8	7	97	buildingId	109389	0	843
8	7	97	buildingId	109390	0	843
8	7	97	buildingId	109391	0	843
8	7	97	buildingId	109392	0	843
8	7	97	buildingId	109393	0	843
8	7	97	buildingId	109394	0	843
8	7	97	buildingId	109395	0	843
8	7	97	buildingId	109396	0	843
8	7	97	buildingId	109397	0	843
8	7	97	buildingId	109398	0	843
8	7	97	buildingId	109399	0	843
8	7	97	buildingId	110050	0	843
8	7	97	buildingId	110051	0	843
8	7	97	buildingId	110052	0	843
8	7	97	buildingId	110053	0	843
8	7	97	buildingId	110054	0	843
8	7	97	buildingId	110055	0	843
8	7	97	buildingId	110056	0	843
8	7	97	buildingId	110057	0	843
8	7	97	buildingId	110058	0	843
8	7	97	buildingId	110059	0	843
8	7	97	buildingId	110060	0	843
8	7	97	buildingId	110061	0	843
8	7	97	buildingId	110062	0	843
8	7	97	buildingId	110715	0	843
8	7	97	buildingId	110716	0	843
8	7	97	buildingId	110717	0	843
8	7	97	buildingId	110718	0	843
8	7	97	buildingId	110719	0	843
8	7	97	buildingId	110720	0	843
8	7	97	buildingId	110721	0	843
8	7	97	buildingId	110722	0	843
8	7	97	buildingId	110723	0	843
8	7	97	buildingId	110724	0	843
8	7	97	buildingId	110725	0	843
8	7	97	buildingId	110726	0	843
8	7	97	buildingId	110727	0	843
8	7	97	buildingId	111382	0	843
8	7	97	buildingId	111383	0	843
8	7	97	buildingId	111384	0	843
8	7	97	buildingId	111385	0	843
8	7	97	buildingId	111386	0	843
8	7	97	buildingId	111387	0	843
8	7	97	buildingId	111388	0	843
8	7	97	buildingId	111389	0	843
8	7	97	buildingId	111390	0	843
8	7	97	buildingId	111391	0	843
8	7	97	buildingId	111392	0	843
8	7	97	buildingId	111393	0	843
8	7	97	buildingId	111394	0	843
8	7	97	buildingId	112051	0	843
8	7	97	buildingId	112052	0	843
8	7	97	buildingId	112053	0	843
8	7	97	buildingId	112054	0	843
8	7	97	buildingId	112055	0	843
8	7	97	buildingId	112056	0	843
8	7	97	buildingId	112057	0	843
8	7	97	buildingId	112058	0	843
8	7	97	buildingId	112059	0	843
8	7	97	buildingId	112060	0	843
8	7	97	buildingId	112061	0	843
8	7	97	buildingId	112062	0	843
8	7	97	buildingId	112063	0	843
8	7	97	buildingId	112722	0	843
8	7	97	buildingId	112723	0	843
8	7	97	buildingId	112724	0	843
8	7	97	buildingId	112725	0	843
8	7	97	buildingId	112726	0	843
8	7	97	buildingId	112727	0	843
8	7	97	buildingId	112728	0	843
8	7	97	buildingId	112729	0	843
8	7	97	buildingId	112730	0	843
8	7	97	buildingId	112731	0	843
8	7	97	buildingId	112732	0	843
8	7	97	buildingId	112733	0	843
8	7	97	buildingId	112734	0	843
8	7	97	buildingId	113395	0	843
8	7	97	buildingId	113396	0	843
8	7	97	buildingId	113397	0	843
8	7	97	buildingId	113398	0	843
8	7	97	buildingId	113399	0	843
8	7	97	buildingId	113400	0	843
8	7	97	buildingId	113401	0	843
8	7	97	buildingId	113402	0	843
8	7	97	buildingId	113403	0	843
8	7	97	buildingId	113404	0	843
8	7	97	buildingId	113405	0	843
8	7	97	buildingId	113406	0	843
8	7	97	buildingId	113407	0	843
8	7	97	buildingId	114070	0	843
8	7	97	buildingId	114071	0	843
8	7	97	buildingId	114072	0	843
8	7	97	buildingId	114073	0	843
8	7	97	buildingId	114074	0	843
8	7	97	buildingId	114075	0	843
8	7	97	buildingId	114076	0	843
8	7	97	buildingId	114077	0	843
8	7	97	buildingId	114078	0	843
8	7	97	buildingId	114079	0	843
8	7	97	buildingId	114080	0	843
8	7	97	buildingId	114081	0	843
8	7	97	buildingId	114082	0	843
8	7	97	buildingId	114747	0	843
8	7	97	buildingId	114748	0	843
8	7	97	buildingId	114749	0	843
8	7	97	buildingId	114750	0	843
8	7	97	buildingId	114751	0	843
8	7	97	buildingId	114752	0	843
8	7	97	buildingId	114753	0	843
8	7	97	buildingId	114754	0	843
8	7	97	buildingId	114755	0	843
8	7	97	buildingId	114756	0	843
8	7	97	buildingId	114757	0	843
8	7	97	buildingId	114758	0	843
8	7	97	buildingId	114759	0	843
8	7	97	buildingId	115426	0	843
8	7	97	buildingId	115427	0	843
8	7	97	buildingId	115428	0	843
8	7	97	buildingId	115429	0	843
8	7	97	buildingId	115430	0	843
8	7	97	buildingId	115431	0	843
8	7	97	buildingId	115432	0	843
8	7	97	buildingId	115433	0	843
8	7	97	buildingId	115434	0	843
8	7	97	buildingId	115435	0	843
8	7	97	buildingId	115436	0	843
8	7	97	buildingId	115437	0	843
8	7	97	buildingId	115438	0	843
8	7	97	buildingId	116107	0	843
8	7	97	buildingId	116108	0	843
8	7	97	buildingId	116109	0	843
8	7	97	buildingId	116110	0	843
8	7	97	buildingId	116111	0	843
8	7	97	buildingId	116112	0	843
8	7	97	buildingId	116113	0	843
8	7	97	buildingId	116114	0	843
8	7	97	buildingId	116115	0	843
8	7	97	buildingId	116116	0	843
8	7	97	buildingId	116117	0	843
8	7	97	buildingId	116118	0	843
8	7	97	buildingId	116119	0	843
9	8	54	logic	120218	32768	33792
9	8	54	logic	120219	32768	33792
9	8	54	logic	120220	32768	33792
9	8	54	logic	120221	32768	33792
9	8	54	logic	120913	32768	33792
9	8	54	logic	120914	32768	33792
9	8	54	logic	120915	32768	33792
9	8	54	logic	120916	32768	33792
9	8	54	logic	121610	32768	33792
9	8	54	logic	121611	32768	33792
9	8	54	logic	121612	32768	33792
9	8	54	logic	121613	32768	33792
9	8	54	logic	122309	32768	33792
9	8	54	logic	122310	32768	33792
9	8	54	logic	122311	32768	33792
9	8	54	logic	122312	32768	33792
9	8	54	buildingId	120218	0	844
9	8	54	buildingId	120219	0	844
9	8	54	buildingId	120220	0	844
9	8	54	buildingId	120221	0	844
9	8	54	buildingId	120913	0	844
9	8	54	buildingId	120914	0	844
9	8	54	buildingId	120915	0	844
9	8	54	buildingId	120916	0	844
9	8	54	buildingId	121610	0	844
9	8	54	buildingId	121611	0	844
9	8	54	buildingId	121612	0	844
9	8	54	buildingId	121613	0	844
9	8	54	buildingId	122309	0	844
9	8	54	buildingId	122310	0	844
9	8	54	buildingId	122311	0	844
9	8	54	buildingId	122312	0	844
12	11	54	logic	110028	32768	33792
12	11	54	logic	110029	32768	33792
12	11	54	logic	110030	32768	33792
12	11	54	logic	110031	32768	33792
12	11	54	logic	110693	32768	33792
12	11	54	logic	110694	32768	33792
12	11	54	logic	110695	32768	33792
12	11	54	logic	110696	32768	33792
12	11	54	logic	111360	32768	33792
12	11	54	logic	111361	32768	33792
12	11	54	logic	111362	32768	33792
12	11	54	logic	111363	32768	33792
12	11	54	logic	112029	32768	33792
12	11	54	logic	112030	32768	33792
12	11	54	logic	112031	32768	33792
12	11	54	logic	112032	32768	33792
12	11	54	buildingId	110028	0	845
12	11	54	buildingId	110029	0	845
12	11	54	buildingId	110030	0	845
12	11	54	buildingId	110031	0	845
12	11	54	buildingId	110693	0	845
12	11	54	buildingId	110694	0	845
12	11	54	buildingId	110695	0	845
12	11	54	buildingId	110696	0	845
12	11	54	buildingId	111360	0	845
12	11	54	buildingId	111361	0	845
12	11	54	buildingId	111362	0	845
12	11	54	buildingId	111363	0	845
12	11	54	buildingId	112029	0	845
12	11	54	buildingId	112030	0	845
12	11	54	buildingId	112031	0	845
12	11	54	buildingId	112032	0	845
13	12	54	logic	99059	32768	33792
13	12	54	logic	99060	32768	33792
13	12	54	logic	99061	32768	33792
13	12	54	logic	99062	32768	33792
13	12	54	logic	99690	32768	33792
13	12	54	logic	99691	32768	33792
13	12	54	logic	99692	32768	33792
13	12	54	logic	99693	32768	33792
13	12	54	logic	100323	32768	33792
13	12	54	logic	100324	32768	33792
13	12	54	logic	100325	32768	33792
13	12	54	logic	100326	32768	33792
13	12	54	logic	100958	32768	33792
13	12	54	logic	100959	32768	33792
13	12	54	logic	100960	32768	33792
13	12	54	logic	100961	32768	33792
13	12	54	buildingId	99059	0	846
13	12	54	buildingId	99060	0	846
13	12	54	buildingId	99061	0	846
13	12	54	buildingId	99062	0	846
13	12	54	buildingId	99690	0	846
13	12	54	buildingId	99691	0	846
13	12	54	buildingId	99692	0	846
13	12	54	buildingId	99693	0	846
13	12	54	buildingId	100323	0	846
13	12	54	buildingId	100324	0	846
13	12	54	buildingId	100325	0	846
13	12	54	buildingId	100326	0	846
13	12	54	buildingId	100958	0	846
13	12	54	buildingId	100959	0	846
13	12	54	buildingId	100960	0	846
13	12	54	buildingId	100961	0	846
