# capturedAtLocal=2026-09-24T16:11:20.9769004+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad4.aivjson
# aivJsonSha256=54a4bef2e38baf573124a9075a95ce0d94a3ea1941282f4af0b09481a421693b
# keepX=423
# keepY=667
# captureSequence=7
# playerId=8
# frameCount=80
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=756
# buildingRecordChanges=61
# beforeCaptureMilliseconds=625,4
# afterCaptureMilliseconds=751,4
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
21	20	46	height	303950	80	140
21	20	46	wallOwner	302348	0	7
21	20	46	wallOwner	302620	0	7
21	20	46	wallOwner	302890	0	7
21	20	46	wallOwner	303158	0	7
21	20	46	wallOwner	303424	0	7
21	20	46	wallOwner	303688	0	7
21	20	46	wallOwner	303950	0	7
22	21	185	logic	308516	32768	35072
22	21	185	height	308516	80	96
22	21	185	wallOwner	308516	0	7
23	22	184	logic	308737	32768	35072
23	22	184	height	308737	80	112
23	22	184	wallOwner	308737	0	7
24	23	183	logic	308956	32768	35072
24	23	183	height	308956	80	128
24	23	183	wallOwner	308956	0	7
25	24	185	logic	302334	32768	35072
25	24	185	height	302334	80	96
25	24	185	wallOwner	302334	0	7
26	25	184	logic	302061	32768	35072
26	25	184	height	302061	80	112
26	25	184	wallOwner	302061	0	7
27	26	183	logic	301786	32768	35072
27	26	183	height	301786	80	128
27	26	183	wallOwner	301786	0	7
28	27	185	logic	304721	32768	35072
28	27	185	height	304721	80	96
28	27	185	wallOwner	304721	0	7
29	28	184	logic	304466	32768	35072
29	28	184	height	304466	80	112
29	28	184	wallOwner	304466	0	7
30	29	183	logic	304209	32768	35072
30	29	183	height	304209	80	128
30	29	183	wallOwner	304209	0	7
31	30	98	buildingId	301797	0	893
32	31	98	buildingId	302073	0	894
33	32	98	buildingId	302347	0	895
34	33	98	buildingId	301519	0	896
35	34	98	buildingId	308495	0	897
36	35	98	buildingId	308717	0	898
37	36	98	buildingId	308937	0	899
38	37	98	buildingId	308518	0	900
39	38	98	buildingId	308519	0	901
40	39	98	buildingId	308520	0	902
41	40	98	buildingId	308521	0	903
42	41	98	buildingId	308275	0	904
43	42	98	buildingId	308499	0	905
44	43	98	buildingId	308721	0	906
45	44	98	buildingId	308070	0	907
46	45	98	buildingId	307842	0	908
47	46	98	buildingId	307611	0	909
48	47	98	buildingId	307612	0	910
49	48	98	buildingId	307841	0	911
50	49	98	buildingId	308067	0	912
51	50	98	buildingId	307614	0	913
52	51	98	buildingId	307613	0	914
53	52	98	buildingId	302070	0	915
54	53	98	buildingId	302344	0	916
55	54	98	buildingId	302616	0	917
56	55	98	buildingId	303151	0	918
57	56	98	buildingId	302883	0	919
58	57	98	buildingId	302613	0	920
59	58	98	buildingId	302341	0	921
60	59	98	buildingId	306900	0	922
61	60	98	buildingId	307136	0	923
62	61	98	buildingId	307370	0	924
63	62	98	buildingId	306902	0	925
64	63	98	buildingId	307368	0	926
65	64	98	buildingId	307600	0	927
66	65	98	buildingId	306664	0	928
67	66	98	buildingId	304948	0	929
68	67	98	buildingId	305200	0	930
69	68	98	buildingId	306676	0	931
70	69	98	buildingId	306912	0	932
71	70	98	buildingId	305934	0	933
72	71	98	buildingId	306178	0	934
73	72	98	buildingId	306420	0	935
74	73	98	buildingId	306660	0	936
75	74	98	buildingId	306180	0	937
76	75	98	buildingId	306658	0	938
77	76	98	buildingId	306418	0	939
78	77	98	buildingId	305936	0	940
79	78	98	buildingId	306896	0	941
80	79	98	buildingId	305690	0	942

# changed building records; buildingId is one-based
captureFrameNumber	frameIndex	mapper	buildingId	phase	alive	type	owner	globalId	tileIdBegin	occupyGridSize	tileX	tileY
3	2	80	882	before	0	0	0	0	0	0	0	0
3	2	80	882	after	1	19	8	7332713	307836	4	432	686
5	4	54	883	before	0	0	0	0	0	0	0	0
5	4	54	883	after	1	1	8	7332714	304434	4	418	672
9	8	79	884	before	0	0	0	0	0	0	0	0
9	8	79	884	after	1	108	8	7332715	305711	5	440	677
9	8	79	885	before	0	0	0	0	0	0	0	0
9	8	79	885	after	1	57	8	7332716	305716	5	445	677
9	8	79	886	before	0	0	0	0	0	0	0	0
9	8	79	886	after	1	58	8	7332717	306916	5	440	682
9	8	79	887	before	0	0	0	0	0	0	0	0
9	8	79	887	after	1	56	8	7332718	306921	5	445	682
10	9	77	888	before	0	0	0	0	0	0	0	0
10	9	77	888	after	1	26	8	7332719	307830	5	426	686
13	12	54	889	before	0	0	0	0	0	0	0	0
13	12	54	889	after	1	1	8	7332720	303399	4	423	668
16	15	54	890	before	0	0	0	0	0	0	0	0
16	15	54	890	after	1	1	8	7332721	303417	4	441	668
18	17	54	891	before	0	0	0	0	0	0	0	0
18	17	54	891	after	1	1	8	7332722	302063	4	432	663
19	18	54	892	before	0	0	0	0	0	0	0	0
19	18	54	892	after	1	1	8	7332723	304462	4	446	672
31	30	98	893	before	0	0	0	0	0	0	0	0
31	30	98	893	after	1	67	8	7332724	301797	1	441	662
32	31	98	894	before	0	0	0	0	0	0	0	0
32	31	98	894	after	1	67	8	7332725	302073	1	442	663
33	32	98	895	before	0	0	0	0	0	0	0	0
33	32	98	895	after	1	67	8	7332726	302347	1	443	664
34	33	98	896	before	0	0	0	0	0	0	0	0
34	33	98	896	after	1	67	8	7332727	301519	1	440	661
35	34	98	897	before	0	0	0	0	0	0	0	0
35	34	98	897	after	1	67	8	7332728	308495	1	416	689
36	35	98	898	before	0	0	0	0	0	0	0	0
36	35	98	898	after	1	67	8	7332729	308717	1	417	690
37	36	98	899	before	0	0	0	0	0	0	0	0
37	36	98	899	after	1	67	8	7332730	308937	1	418	691
38	37	98	900	before	0	0	0	0	0	0	0	0
38	37	98	900	after	1	67	8	7332731	308518	1	439	689
39	38	98	901	before	0	0	0	0	0	0	0	0
39	38	98	901	after	1	67	8	7332732	308519	1	440	689
40	39	98	902	before	0	0	0	0	0	0	0	0
40	39	98	902	after	1	67	8	7332733	308520	1	441	689
41	40	98	903	before	0	0	0	0	0	0	0	0
41	40	98	903	after	1	67	8	7332734	308521	1	442	689
42	41	98	904	before	0	0	0	0	0	0	0	0
42	41	98	904	after	1	67	8	7332735	308275	1	419	688
43	42	98	905	before	0	0	0	0	0	0	0	0
43	42	98	905	after	1	67	8	7332736	308499	1	420	689
44	43	98	906	before	0	0	0	0	0	0	0	0
44	43	98	906	after	1	67	8	7332737	308721	1	421	690
45	44	98	907	before	0	0	0	0	0	0	0	0
45	44	98	907	after	1	67	8	7332738	308070	1	439	687
46	45	98	908	before	0	0	0	0	0	0	0	0
46	45	98	908	after	1	67	8	7332739	307842	1	438	686
47	46	98	909	before	0	0	0	0	0	0	0	0
47	46	98	909	after	1	67	8	7332740	307611	1	436	685
48	47	98	910	before	0	0	0	0	0	0	0	0
48	47	98	910	after	1	67	8	7332741	307612	1	437	685
49	48	98	911	before	0	0	0	0	0	0	0	0
49	48	98	911	after	1	67	8	7332742	307841	1	437	686
50	49	98	912	before	0	0	0	0	0	0	0	0
50	49	98	912	after	1	67	8	7332743	308067	1	436	687
51	50	98	913	before	0	0	0	0	0	0	0	0
51	50	98	913	after	1	67	8	7332744	307614	1	439	685
52	51	98	914	before	0	0	0	0	0	0	0	0
52	51	98	914	after	1	67	8	7332745	307613	1	438	685
53	52	98	915	before	0	0	0	0	0	0	0	0
53	52	98	915	after	1	67	8	7332746	302070	1	439	663
54	53	98	916	before	0	0	0	0	0	0	0	0
54	53	98	916	after	1	67	8	7332747	302344	1	440	664
55	54	98	917	before	0	0	0	0	0	0	0	0
55	54	98	917	after	1	67	8	7332748	302616	1	441	665
56	55	98	918	before	0	0	0	0	0	0	0	0
56	55	98	918	after	1	67	8	7332749	303151	1	440	667
57	56	98	919	before	0	0	0	0	0	0	0	0
57	56	98	919	after	1	67	8	7332750	302883	1	439	666
58	57	98	920	before	0	0	0	0	0	0	0	0
58	57	98	920	after	1	67	8	7332751	302613	1	438	665
59	58	98	921	before	0	0	0	0	0	0	0	0
59	58	98	921	after	1	67	8	7332752	302341	1	437	664
60	59	98	922	before	0	0	0	0	0	0	0	0
60	59	98	922	after	1	67	8	7332753	306900	1	424	682
61	60	98	923	before	0	0	0	0	0	0	0	0
61	60	98	923	after	1	67	8	7332754	307136	1	425	683
62	61	98	924	before	0	0	0	0	0	0	0	0
62	61	98	924	after	1	67	8	7332755	307370	1	426	684
63	62	98	925	before	0	0	0	0	0	0	0	0
63	62	98	925	after	1	67	8	7332756	306902	1	426	682
64	63	98	926	before	0	0	0	0	0	0	0	0
64	63	98	926	after	1	67	8	7332757	307368	1	424	684
65	64	98	927	before	0	0	0	0	0	0	0	0
65	64	98	927	after	1	67	8	7332758	307600	1	425	685
66	65	98	928	before	0	0	0	0	0	0	0	0
66	65	98	928	after	1	67	8	7332759	306664	1	425	681
67	66	98	929	before	0	0	0	0	0	0	0	0
67	66	98	929	after	1	67	8	7332760	304948	1	424	674
68	67	98	930	before	0	0	0	0	0	0	0	0
68	67	98	930	after	1	67	8	7332761	305200	1	425	675
69	68	98	931	before	0	0	0	0	0	0	0	0
69	68	98	931	after	1	67	8	7332762	306676	1	437	681
70	69	98	932	before	0	0	0	0	0	0	0	0
70	69	98	932	after	1	67	8	7332763	306912	1	436	682
71	70	98	933	before	0	0	0	0	0	0	0	0
71	70	98	933	after	1	67	8	7332764	305934	1	418	678
72	71	98	934	before	0	0	0	0	0	0	0	0
72	71	98	934	after	1	67	8	7332765	306178	1	419	679
73	72	98	935	before	0	0	0	0	0	0	0	0
73	72	98	935	after	1	67	8	7332766	306420	1	420	680
74	73	98	936	before	0	0	0	0	0	0	0	0
74	73	98	936	after	1	67	8	7332767	306660	1	421	681
75	74	98	937	before	0	0	0	0	0	0	0	0
75	74	98	937	after	1	67	8	7332768	306180	1	421	679
76	75	98	938	before	0	0	0	0	0	0	0	0
76	75	98	938	after	1	67	8	7332769	306658	1	419	681
77	76	98	939	before	0	0	0	0	0	0	0	0
77	76	98	939	after	1	67	8	7332770	306418	1	418	680
78	77	98	940	before	0	0	0	0	0	0	0	0
78	77	98	940	after	1	67	8	7332771	305936	1	420	678
79	78	98	941	before	0	0	0	0	0	0	0	0
79	78	98	941	after	1	67	8	7332772	306896	1	420	682
80	79	98	942	before	0	0	0	0	0	0	0	0
80	79	98	942	after	1	67	8	7332773	305690	1	419	677
