# capturedAtLocal=2026-09-24T17:23:20.4870442+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=4
# originX=336
# originY=310
# keepX=379
# keepY=353
# evaluatedCells=2077
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2077
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
38	60	396	348	54	54	27	0	False
38	61	397	348	54	54	27	0	False
38	63	399	348	54	54	59	0	False
38	64	400	348	54	54	59	0	False
38	65	401	348	54	54	59	0	False
38	66	402	348	54	54	59	0	False
38	67	403	348	25	25	26	0	False
38	68	404	348	25	25	65	0	False
38	69	405	348	26	26	134	0	False
39	33	369	349	26	26	91	0	False
39	34	370	349	25	25	45	0	False
39	35	371	349	25	25	9	0	False
39	36	372	349	25	25	75	0	False
39	38	374	349	92	92	116	0	False
39	39	375	349	92	92	116	0	False
39	40	376	349	92	92	116	0	False
39	41	377	349	92	92	116	0	False
39	42	378	349	92	92	116	0	False
39	43	379	349	92	92	72	0	False
39	44	380	349	92	92	72	0	False
39	45	381	349	92	92	72	0	False
39	46	382	349	92	92	72	0	False
39	47	383	349	92	92	72	0	False
39	54	390	349	54	54	18	0	False
39	55	391	349	54	54	18	0	False
39	56	392	349	54	54	18	0	False
39	57	393	349	54	54	18	0	False
39	58	394	349	54	54	27	0	False
39	59	395	349	54	54	27	0	False
39	60	396	349	54	54	27	0	False
39	61	397	349	54	54	27	0	False
39	63	399	349	54	54	59	0	False
39	64	400	349	54	54	59	0	False
39	65	401	349	54	54	59	0	False
39	66	402	349	54	54	59	0	False
39	67	403	349	25	25	26	0	False
39	68	404	349	25	25	65	0	False
39	69	405	349	26	26	134	0	False
40	33	369	350	26	26	91	0	False
40	34	370	350	25	25	45	0	False
40	35	371	350	25	25	9	0	False
40	36	372	350	25	25	75	0	False
40	38	374	350	92	92	116	0	False
40	39	375	350	92	92	116	0	False
40	40	376	350	92	92	116	0	False
40	41	377	350	92	92	116	0	False
40	42	378	350	92	92	116	0	False
40	43	379	350	92	92	72	0	False
40	44	380	350	92	92	72	0	False
40	45	381	350	92	92	72	0	False
40	46	382	350	92	92	72	0	False
40	47	383	350	92	92	72	0	False
40	63	399	350	54	54	60	0	False
40	64	400	350	54	54	60	0	False
40	65	401	350	54	54	60	0	False
40	66	402	350	54	54	60	0	False
40	67	403	350	25	25	26	0	False
40	68	404	350	25	25	65	0	False
40	69	405	350	26	26	134	0	False
41	33	369	351	26	26	91	0	False
41	34	370	351	25	25	45	0	False
41	35	371	351	25	25	9	0	False
41	36	372	351	25	25	75	0	False
41	38	374	351	92	92	116	0	False
41	39	375	351	92	92	116	0	False
41	40	376	351	92	92	116	0	False
41	41	377	351	92	92	116	0	False
41	42	378	351	92	92	116	0	False
41	43	379	351	92	92	72	0	False
41	44	380	351	92	92	72	0	False
41	45	381	351	92	92	72	0	False
41	46	382	351	92	92	72	0	False
41	47	383	351	92	92	72	0	False
41	49	385	351	-1	86	1	0	False
41	50	386	351	-1	86	1	0	False
41	51	387	351	-1	86	1	0	False
41	52	388	351	-1	86	1	0	False
41	53	389	351	-1	86	1	0	False
41	54	390	351	-1	86	1	0	False
41	55	391	351	-1	86	1	0	False
41	57	393	351	54	54	5	0	False
41	58	394	351	54	54	5	0	False
41	59	395	351	54	54	5	0	False
41	60	396	351	54	54	5	0	False
41	63	399	351	54	54	60	0	False
41	64	400	351	54	54	60	0	False
41	65	401	351	54	54	60	0	False
41	66	402	351	54	54	60	0	False
41	67	403	351	25	25	26	0	False
41	68	404	351	25	25	65	0	False
41	69	405	351	26	26	133	0	False
41	70	406	351	26	26	133	0	False
41	71	407	351	26	26	133	0	False
41	72	408	351	26	26	133	0	False
41	73	409	351	26	26	133	0	False
41	74	410	351	26	26	133	0	False
41	75	411	351	26	26	133	0	False
41	76	412	351	26	26	133	0	False
42	33	369	352	26	26	91	0	False
42	34	370	352	25	25	45	0	False
42	35	371	352	25	25	9	0	False
42	36	372	352	25	25	75	0	False
42	49	385	352	-1	86	1	0	False
42	50	386	352	-1	86	1	0	False
42	51	387	352	-1	86	1	0	False
42	52	388	352	-1	86	1	0	False
42	53	389	352	-1	86	1	0	False
42	54	390	352	-1	86	1	0	False
42	55	391	352	-1	86	1	0	False
42	57	393	352	54	54	5	0	False
42	58	394	352	54	54	5	0	False
42	59	395	352	54	54	5	0	False
42	60	396	352	54	54	5	0	False
42	63	399	352	54	54	60	0	False
42	64	400	352	54	54	60	0	False
42	65	401	352	54	54	60	0	False
42	66	402	352	54	54	60	0	False
42	67	403	352	25	25	26	0	False
42	68	404	352	25	25	65	0	False
42	69	405	352	25	25	85	0	False
42	70	406	352	25	25	85	0	False
42	71	407	352	25	25	85	0	False
42	72	408	352	25	25	85	0	False
42	73	409	352	25	25	85	0	False
42	74	410	352	25	25	85	0	False
42	75	411	352	25	25	84	0	False
42	76	412	352	26	26	132	0	False
43	26	362	353	146	146	31	0	False
43	27	363	353	146	146	31	0	False
43	28	364	353	146	146	31	0	False
43	29	365	353	146	146	31	0	False
43	30	366	353	146	146	31	0	False
43	31	367	353	146	146	31	0	False
43	32	368	353	146	146	31	0	False
43	33	369	353	26	26	91	0	False
43	34	370	353	25	25	45	0	False
43	35	371	353	25	25	9	0	False
43	36	372	353	25	25	75	0	False
43	49	385	353	-1	86	1	0	False
43	50	386	353	-1	86	1	0	False
43	51	387	353	-1	86	1	0	False
43	52	388	353	-1	86	1	0	False
43	53	389	353	-1	86	1	0	False
43	54	390	353	-1	86	1	0	False
43	55	391	353	-1	86	1	0	False
43	57	393	353	54	54	5	0	False
43	58	394	353	54	54	5	0	False
43	59	395	353	54	54	5	0	False
43	60	396	353	54	54	5	0	False
43	63	399	353	54	54	60	0	False
43	64	400	353	54	54	60	0	False
43	65	401	353	54	54	60	0	False
43	66	402	353	54	54	60	0	False
43	67	403	353	25	25	24	0	False
43	68	404	353	25	25	24	0	False
43	69	405	353	25	25	24	0	False
43	70	406	353	25	25	24	0	False
43	71	407	353	25	25	24	0	False
43	72	408	353	25	25	24	0	False
43	73	409	353	25	25	24	0	False
43	74	410	353	25	25	23	0	False
43	75	411	353	25	25	84	0	False
43	76	412	353	26	26	132	0	False
44	26	362	354	146	146	31	0	False
44	27	363	354	146	146	31	0	False
44	28	364	354	146	146	31	0	False
44	29	365	354	146	146	31	0	False
44	30	366	354	146	146	31	0	False
44	31	367	354	146	146	31	0	False
44	32	368	354	146	146	31	0	False
44	33	369	354	26	26	91	0	False
44	34	370	354	25	25	45	0	False
44	35	371	354	25	25	9	0	False
44	36	372	354	25	25	75	0	False
44	39	375	354	76	76	110	0	False
44	40	376	354	76	76	110	0	False
44	41	377	354	76	76	110	0	False
44	42	378	354	76	76	110	0	False
44	43	379	354	76	76	51	0	False
44	44	380	354	76	76	51	0	False
44	45	381	354	76	76	51	0	False
44	46	382	354	76	76	51	0	False
44	49	385	354	-1	86	1	0	False
44	50	386	354	-1	86	1	0	False
44	51	387	354	-1	86	1	0	False
44	52	388	354	-1	86	1	0	False
44	53	389	354	-1	86	1	0	False
44	54	390	354	-1	86	1	0	False
44	55	391	354	-1	86	1	0	False
44	57	393	354	54	54	5	0	False
44	58	394	354	54	54	5	0	False
44	59	395	354	54	54	5	0	False
44	60	396	354	54	54	5	0	False
44	74	410	354	25	25	23	0	False
44	75	411	354	25	25	84	0	False
44	76	412	354	26	26	132	0	False
45	23	359	355	26	26	93	0	False
45	24	360	355	26	26	92	0	False
45	25	361	355	26	26	92	0	False
45	26	362	355	146	146	31	0	False
45	27	363	355	146	146	31	0	False
45	28	364	355	146	146	31	0	False
