# capturedAtLocal=2026-09-24T23:03:02.3644408+02:00
# mapLoadSequence=8
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# keepX=488
# keepY=321
# captureSequence=4
# playerId=6
# frameCount=205
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=2927
# buildingRecordChanges=49
# beforeCaptureMilliseconds=1523,5
# afterCaptureMilliseconds=1730,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
96	2026-09-24T23:03:03.8681040+02:00	2026-09-24T23:03:03.8761157+02:00	51	95	5	110	False	1	0	1	123267	0	1	1	0x7FFABBF8EDB0	True	9	0	0	9	
97	2026-09-24T23:03:03.8846243+02:00	2026-09-24T23:03:03.8921296+02:00	51	96	5	25	False	1	0	9	273	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
98	2026-09-24T23:03:03.8996528+02:00	2026-09-24T23:03:03.9078157+02:00	51	97	5	25	False	1	0	9	303	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
99	2026-09-24T23:03:03.9158290+02:00	2026-09-24T23:03:03.9253353+02:00	51	98	5	25	False	1	0	1	302	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
100	2026-09-24T23:03:03.9353542+02:00	2026-09-24T23:03:03.9519994+02:00	51	99	5	25	False	1	0	9	282	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
101	2026-09-24T23:03:03.9605460+02:00	2026-09-24T23:03:03.9680514+02:00	51	100	5	25	False	1	0	1	252	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
102	2026-09-24T23:03:03.9760639+02:00	2026-09-24T23:03:03.9835663+02:00	51	101	5	110	False	1	0	1	124030	0	1	1	0x7FFABBF8EDB0	True	9	0	0	9	
103	2026-09-24T23:03:03.9925842+02:00	2026-09-24T23:03:04.0006036+02:00	51	102	5	74	False	1	0	1	112312	0	1	1	0x7FFABBF8EDB0	True	9	0	0	9	
104	2026-09-24T23:03:04.0086144+02:00	2026-09-24T23:03:04.0166294+02:00	51	103	5	75	False	1	0	1	108980	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
105	2026-09-24T23:03:04.0256403+02:00	2026-09-24T23:03:04.0336442+02:00	51	104	5	75	False	1	0	1	105705	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
106	2026-09-24T23:03:04.0416661+02:00	2026-09-24T23:03:04.0486780+02:00	51	105	5	75	False	1	0	1	102480	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
107	2026-09-24T23:03:04.0576884+02:00	2026-09-24T23:03:04.0647055+02:00	51	106	5	342	False	1	0	1	93115	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
108	2026-09-24T23:03:04.0737168+02:00	2026-09-24T23:03:04.0812266+02:00	51	107	5	76	False	1	0	1	96822	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
109	2026-09-24T23:03:04.0898890+02:00	2026-09-24T23:03:04.0979014+02:00	51	108	5	50	False	1	0	1	99959	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
110	2026-09-24T23:03:04.1059149+02:00	2026-09-24T23:03:04.1134306+02:00	51	109	5	92	False	1	0	1	112306	0	1	1	0x7FFABBF8EDB0	True	25	0	0	25	
111	2026-09-24T23:03:04.1224334+02:00	2026-09-24T23:03:04.1294439+02:00	51	110	5	342	False	1	0	1	96827	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
112	2026-09-24T23:03:04.1379596+02:00	2026-09-24T23:03:04.1449713+02:00	51	111	5	166	False	1	0	1	95557	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
113	2026-09-24T23:03:04.1539820+02:00	2026-09-24T23:03:04.1609917+02:00	51	112	5	166	False	1	0	1	112302	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
114	2026-09-24T23:03:04.1695016+02:00	2026-09-24T23:03:04.1765117+02:00	51	113	5	166	False	1	0	1	116364	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
115	2026-09-24T23:03:04.1850188+02:00	2026-09-24T23:03:04.1920556+02:00	51	114	5	166	False	1	0	1	90684	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
116	2026-09-24T23:03:04.2010665+02:00	2026-09-24T23:03:04.2090773+02:00	51	115	5	0	False	0	0	0	0	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
117	2026-09-24T23:03:04.2180932+02:00	2026-09-24T23:03:04.2251049+02:00	51	116	5	166	False	1	0	1	111674	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
118	2026-09-24T23:03:04.2336141+02:00	2026-09-24T23:03:04.2411280+02:00	51	117	5	0	False	0	0	0	0	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
119	2026-09-24T23:03:04.2491415+02:00	2026-09-24T23:03:04.2566517+02:00	51	118	5	318	False	1	0	1	90687	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
120	2026-09-24T23:03:04.2646641+02:00	2026-09-24T23:03:04.2721701+02:00	51	119	5	318	False	1	0	1	110343	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
121	2026-09-24T23:03:04.2811833+02:00	2026-09-24T23:03:04.2886902+02:00	51	120	5	318	False	1	0	1	119809	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
122	2026-09-24T23:03:04.2977060+02:00	2026-09-24T23:03:04.3047195+02:00	51	121	5	318	False	1	0	1	119811	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
123	2026-09-24T23:03:04.3137315+02:00	2026-09-24T23:03:04.3217463+02:00	51	122	5	318	False	1	0	1	118420	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
124	2026-09-24T23:03:04.3297597+02:00	2026-09-24T23:03:04.3372778+02:00	51	123	5	318	False	1	0	1	116362	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
125	2026-09-24T23:03:04.3462956+02:00	2026-09-24T23:03:04.3538004+02:00	51	124	5	318	False	1	0	1	112300	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
126	2026-09-24T23:03:04.3623186+02:00	2026-09-24T23:03:04.3688347+02:00	51	125	5	318	False	1	0	1	96174	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
127	2026-09-24T23:03:04.3773414+02:00	2026-09-24T23:03:04.3848486+02:00	51	126	5	0	False	0	0	0	17	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
128	2026-09-24T23:03:04.3938589+02:00	2026-09-24T23:03:04.4008776+02:00	51	127	5	0	False	0	0	0	17	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
129	2026-09-24T23:03:04.4088898+02:00	2026-09-24T23:03:04.4163951+02:00	51	128	5	0	False	0	0	0	87	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
130	2026-09-24T23:03:04.4249152+02:00	2026-09-24T23:03:04.4319160+02:00	51	129	5	0	False	0	0	0	8	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
131	2026-09-24T23:03:04.4399288+02:00	2026-09-24T23:03:04.4464351+02:00	51	130	5	0	False	0	0	0	86	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
132	2026-09-24T23:03:04.4550582+02:00	2026-09-24T23:03:04.4625639+02:00	51	131	5	0	False	0	0	0	0	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
133	2026-09-24T23:03:04.4705750+02:00	2026-09-24T23:03:04.4785847+02:00	51	132	5	25	False	1	0	9	35	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
134	2026-09-24T23:03:04.4866027+02:00	2026-09-24T23:03:04.4936103+02:00	51	133	5	25	False	1	0	9	8	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
135	2026-09-24T23:03:04.5021244+02:00	2026-09-24T23:03:04.5091412+02:00	51	134	5	25	False	1	0	1	86	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
136	2026-09-24T23:03:04.5181514+02:00	2026-09-24T23:03:04.5261678+02:00	51	135	5	25	False	1	0	9	26	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
137	2026-09-24T23:03:04.5336718+02:00	2026-09-24T23:03:04.5411817+02:00	51	136	5	25	False	1	0	1	89	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
138	2026-09-24T23:03:04.5498193+02:00	2026-09-24T23:03:04.5568317+02:00	51	137	5	110	False	1	0	1	85330	0	1	1	0x7FFABBF8EDB0	True	9	0	0	9	
139	2026-09-24T23:03:04.5658489+02:00	2026-09-24T23:03:04.5733546+02:00	51	138	5	25	False	1	0	9	379	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
140	2026-09-24T23:03:04.5813644+02:00	2026-09-24T23:03:04.5888690+02:00	51	139	5	110	False	1	0	1	128977	0	1	1	0x7FFABBF8EDB0	True	9	0	0	9	
141	2026-09-24T23:03:04.5968838+02:00	2026-09-24T23:03:04.6038946+02:00	51	140	5	25	False	1	0	9	134	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
142	2026-09-24T23:03:04.6124013+02:00	2026-09-24T23:03:04.6194099+02:00	51	141	5	110	False	1	0	1	103743	0	1	1	0x7FFABBF8EDB0	True	9	0	0	9	
143	2026-09-24T23:03:04.6284245+02:00	2026-09-24T23:03:04.6349299+02:00	51	142	5	0	False	0	0	0	143	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
144	2026-09-24T23:03:04.6434417+02:00	2026-09-24T23:03:04.6509882+02:00	51	143	5	0	False	0	0	0	0	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
145	2026-09-24T23:03:04.6590004+02:00	2026-09-24T23:03:04.6665071+02:00	51	144	5	75	False	1	0	1	99305	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
146	2026-09-24T23:03:04.6746425+02:00	2026-09-24T23:03:04.6826458+02:00	51	145	5	75	False	1	0	1	96180	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
147	2026-09-24T23:03:04.6911834+02:00	2026-09-24T23:03:04.6981995+02:00	51	146	5	75	False	1	0	1	93105	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
148	2026-09-24T23:03:04.7062102+02:00	2026-09-24T23:03:04.7142213+02:00	51	147	5	0	False	0	0	0	46	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
149	2026-09-24T23:03:04.7227301+02:00	2026-09-24T23:03:04.7287410+02:00	51	148	5	0	False	0	0	0	46	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
150	2026-09-24T23:03:04.7382588+02:00	2026-09-24T23:03:04.7457781+02:00	51	149	5	26	False	1	0	2	44	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
151	2026-09-24T23:03:04.7537895+02:00	2026-09-24T23:03:04.7612991+02:00	51	150	5	26	False	1	0	6	46	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
152	2026-09-24T23:03:04.7698068+02:00	2026-09-24T23:03:04.7763244+02:00	51	151	5	26	False	1	0	2	84	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
153	2026-09-24T23:03:04.7848328+02:00	2026-09-24T23:03:04.7923389+02:00	51	152	5	26	False	1	0	8	0	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
154	2026-09-24T23:03:04.8018566+02:00	2026-09-24T23:03:04.8088684+02:00	51	153	5	0	False	0	0	0	46	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
155	2026-09-24T23:03:04.8168788+02:00	2026-09-24T23:03:04.8243911+02:00	51	154	5	0	False	0	0	0	54	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
156	2026-09-24T23:03:04.8333941+02:00	2026-09-24T23:03:04.8404064+02:00	51	155	5	0	False	0	0	0	84	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
157	2026-09-24T23:03:04.8489283+02:00	2026-09-24T23:03:04.8564801+02:00	51	156	5	0	False	0	0	0	0	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
158	2026-09-24T23:03:04.8644922+02:00	2026-09-24T23:03:04.8719988+02:00	51	157	5	0	False	0	0	0	17	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
159	2026-09-24T23:03:04.8800106+02:00	2026-09-24T23:03:04.8875180+02:00	51	158	5	0	False	0	0	0	87	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
160	2026-09-24T23:03:04.8945385+02:00	2026-09-24T23:03:04.9025513+02:00	51	159	5	0	False	0	0	0	90	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
161	2026-09-24T23:03:04.9105627+02:00	2026-09-24T23:03:04.9180682+02:00	51	160	5	0	False	0	0	0	98	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
162	2026-09-24T23:03:04.9265846+02:00	2026-09-24T23:03:04.9340875+02:00	51	161	5	0	False	0	0	0	126	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
163	2026-09-24T23:03:04.9421034+02:00	2026-09-24T23:03:04.9506188+02:00	51	162	5	0	False	0	0	0	134	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
164	2026-09-24T23:03:04.9596349+02:00	2026-09-24T23:03:04.9671412+02:00	51	163	5	0	False	0	0	0	155	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
165	2026-09-24T23:03:04.9751669+02:00	2026-09-24T23:03:04.9821667+02:00	51	164	5	0	False	0	0	0	155	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
166	2026-09-24T23:03:04.9906728+02:00	2026-09-24T23:03:04.9986844+02:00	51	165	5	26	False	1	0	9	17	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
167	2026-09-24T23:03:05.0063336+02:00	2026-09-24T23:03:05.0143439+02:00	51	166	5	26	False	1	0	2	87	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
168	2026-09-24T23:03:05.0223473+02:00	2026-09-24T23:03:05.0293607+02:00	51	167	5	26	False	1	0	5	90	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
169	2026-09-24T23:03:05.0373752+02:00	2026-09-24T23:03:05.0448935+02:00	51	168	5	26	False	1	0	1	95	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
170	2026-09-24T23:03:05.0534060+02:00	2026-09-24T23:03:05.0599166+02:00	51	169	5	26	False	1	0	5	98	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
171	2026-09-24T23:03:05.0684218+02:00	2026-09-24T23:03:05.0764347+02:00	51	170	5	26	False	1	0	8	126	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
172	2026-09-24T23:03:05.0849399+02:00	2026-09-24T23:03:05.0924476+02:00	51	171	5	26	False	1	0	4	151	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
173	2026-09-24T23:03:05.1009647+02:00	2026-09-24T23:03:05.1089817+02:00	51	172	5	26	False	1	0	8	143	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
174	2026-09-24T23:03:05.1179926+02:00	2026-09-24T23:03:05.1245003+02:00	51	173	5	26	False	1	0	2	155	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
175	2026-09-24T23:03:05.1325091+02:00	2026-09-24T23:03:05.1410223+02:00	51	174	5	26	False	1	0	5	193	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
176	2026-09-24T23:03:05.1495344+02:00	2026-09-24T23:03:05.1565471+02:00	51	175	5	26	False	1	0	2	231	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
177	2026-09-24T23:03:05.1655605+02:00	2026-09-24T23:03:05.1725593+02:00	51	176	5	26	False	1	0	8	255	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
178	2026-09-24T23:03:05.1845842+02:00	2026-09-24T23:03:05.1920900+02:00	51	177	5	26	False	1	0	9	291	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
179	2026-09-24T23:03:05.1995962+02:00	2026-09-24T23:03:05.2071173+02:00	51	178	5	26	False	1	0	2	300	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
180	2026-09-24T23:03:05.2151287+02:00	2026-09-24T23:03:05.2221289+02:00	51	179	5	26	False	1	0	6	320	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
181	2026-09-24T23:03:05.2316461+02:00	2026-09-24T23:03:05.2381532+02:00	51	180	5	26	False	1	0	1	366	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
182	2026-09-24T23:03:05.2456710+02:00	2026-09-24T23:03:05.2526816+02:00	51	181	5	26	False	1	0	2	163	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
183	2026-09-24T23:03:05.2611957+02:00	2026-09-24T23:03:05.2692169+02:00	51	182	5	26	False	1	0	6	225	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
184	2026-09-24T23:03:05.2787352+02:00	2026-09-24T23:03:05.2852413+02:00	51	183	5	26	False	1	0	2	253	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
185	2026-09-24T23:03:05.2942507+02:00	2026-09-24T23:03:05.3017562+02:00	51	184	5	26	False	1	0	8	312	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
186	2026-09-24T23:03:05.3102749+02:00	2026-09-24T23:03:05.3187825+02:00	51	185	5	26	False	1	0	9	328	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
187	2026-09-24T23:03:05.3267922+02:00	2026-09-24T23:03:05.3348081+02:00	51	186	5	26	False	1	0	2	326	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
188	2026-09-24T23:03:05.3438189+02:00	2026-09-24T23:03:05.3513323+02:00	51	187	5	26	False	1	0	4	337	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
189	2026-09-24T23:03:05.3603539+02:00	2026-09-24T23:03:05.3688666+02:00	51	188	5	26	False	1	0	2	393	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
190	2026-09-24T23:03:05.3758810+02:00	2026-09-24T23:03:05.3843905+02:00	51	189	5	26	False	1	0	5	388	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
191	2026-09-24T23:03:05.3918941+02:00	2026-09-24T23:03:05.3999063+02:00	51	190	5	26	False	1	0	8	395	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
192	2026-09-24T23:03:05.4094240+02:00	2026-09-24T23:03:05.4169302+02:00	51	191	5	26	False	1	0	9	370	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
193	2026-09-24T23:03:05.4259459+02:00	2026-09-24T23:03:05.4334472+02:00	51	192	5	26	False	1	0	3	367	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
194	2026-09-24T23:03:05.4424634+02:00	2026-09-24T23:03:05.4489672+02:00	51	193	5	92	False	1	0	1	115030	0	1	1	0x7FFABBF8EDB0	True	25	0	0	25	
195	2026-09-24T23:03:05.4569788+02:00	2026-09-24T23:03:05.4649923+02:00	51	194	5	76	False	1	0	1	90698	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
196	2026-09-24T23:03:05.4744992+02:00	2026-09-24T23:03:05.4820046+02:00	51	195	5	324	False	1	0	1	114988	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
197	2026-09-24T23:03:05.4905110+02:00	2026-09-24T23:03:05.4965167+02:00	51	196	5	324	False	1	0	1	106992	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
198	2026-09-24T23:03:05.5045275+02:00	2026-09-24T23:03:05.5120335+02:00	51	197	5	324	False	1	0	1	115723	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
199	2026-09-24T23:03:05.5210520+02:00	2026-09-24T23:03:05.5290662+02:00	51	198	5	0	False	0	0	0	0	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
200	2026-09-24T23:03:05.5380841+02:00	2026-09-24T23:03:05.5446112+02:00	51	199	5	169	False	1	0	1	110953	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
201	2026-09-24T23:03:05.5521148+02:00	2026-09-24T23:03:05.5591270+02:00	51	200	5	169	False	1	0	1	90670	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
202	2026-09-24T23:03:05.5671370+02:00	2026-09-24T23:03:05.5736398+02:00	51	201	5	166	False	1	0	1	91294	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
203	2026-09-24T23:03:05.5821491+02:00	2026-09-24T23:03:05.5896656+02:00	51	202	5	166	False	1	0	1	93705	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
204	2026-09-24T23:03:05.5991830+02:00	2026-09-24T23:03:05.6072005+02:00	51	203	5	0	False	0	0	0	0	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
205	2026-09-24T23:03:05.6162106+02:00	2026-09-24T23:03:05.6237139+02:00	51	204	5	169	False	1	0	1	111682	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
5	4	80	98686	0	322	Added
5	4	80	98687	0	322	Added
5	4	80	98688	0	322	Added
5	4	80	98689	0	322	Added
5	4	80	99315	0	322	Added
5	4	80	99316	0	322	Added
5	4	80	99317	0	322	Added
5	4	80	99318	0	322	Added
5	4	80	99946	0	322	Added
5	4	80	99947	0	322	Added
5	4	80	99948	0	322	Added
5	4	80	99949	0	322	Added
5	4	80	100579	0	322	Added
5	4	80	100580	0	322	Added
5	4	80	100581	0	322	Added
5	4	80	100582	0	322	Added
8	7	77	115703	0	323	Added
8	7	77	115704	0	323	Added
8	7	77	115705	0	323	Added
8	7	77	115706	0	323	Added
8	7	77	115707	0	323	Added
8	7	77	116384	0	323	Added
8	7	77	116385	0	323	Added
8	7	77	116386	0	323	Added
8	7	77	116387	0	323	Added
8	7	77	116388	0	323	Added
8	7	77	117067	0	323	Added
8	7	77	117068	0	323	Added
8	7	77	117069	0	323	Added
8	7	77	117070	0	323	Added
8	7	77	117071	0	323	Added
8	7	77	117752	0	323	Added
8	7	77	117753	0	323	Added
8	7	77	117754	0	323	Added
8	7	77	117755	0	323	Added
8	7	77	117756	0	323	Added
8	7	77	118439	0	323	Added
8	7	77	118440	0	323	Added
8	7	77	118441	0	323	Added
8	7	77	118442	0	323	Added
8	7	77	118443	0	323	Added
18	17	54	98671	0	324	Added
18	17	54	98672	0	324	Added
18	17	54	98673	0	324	Added
18	17	54	98674	0	324	Added
18	17	54	99300	0	324	Added
18	17	54	99301	0	324	Added
18	17	54	99302	0	324	Added
18	17	54	99303	0	324	Added
18	17	54	99931	0	324	Added
18	17	54	99932	0	324	Added
18	17	54	99933	0	324	Added
18	17	54	99934	0	324	Added
18	17	54	100564	0	324	Added
18	17	54	100565	0	324	Added
18	17	54	100566	0	324	Added
18	17	54	100567	0	324	Added
19	18	54	108316	0	325	Added
19	18	54	108317	0	325	Added
19	18	54	108318	0	325	Added
19	18	54	108319	0	325	Added
19	18	54	108975	0	325	Added
19	18	54	108976	0	325	Added
19	18	54	108977	0	325	Added
19	18	54	108978	0	325	Added
19	18	54	109636	0	325	Added
19	18	54	109637	0	325	Added
19	18	54	109638	0	325	Added
19	18	54	109639	0	325	Added
19	18	54	110299	0	325	Added
19	18	54	110300	0	325	Added
19	18	54	110301	0	325	Added
19	18	54	110302	0	325	Added
20	19	54	115013	0	326	Added
20	19	54	115014	0	326	Added
20	19	54	115015	0	326	Added
20	19	54	115016	0	326	Added
20	19	54	115692	0	326	Added
20	19	54	115693	0	326	Added
20	19	54	115694	0	326	Added
20	19	54	115695	0	326	Added
20	19	54	116373	0	326	Added
20	19	54	116374	0	326	Added
20	19	54	116375	0	326	Added
20	19	54	116376	0	326	Added
20	19	54	117056	0	326	Added
20	19	54	117057	0	326	Added
20	19	54	117058	0	326	Added
20	19	54	117059	0	326	Added
21	20	74	112316	0	327	Added
21	20	74	112317	0	327	Added
21	20	74	112318	0	327	Added
21	20	74	112987	0	327	Added
21	20	74	112988	0	327	Added
21	20	74	112989	0	327	Added
21	20	74	113660	0	327	Added
21	20	74	113661	0	327	Added
21	20	74	113662	0	327	Added
22	21	75	102485	0	328	Added
22	21	75	102486	0	328	Added
22	21	75	102487	0	328	Added
22	21	75	102488	0	328	Added
22	21	75	103126	0	328	Added
22	21	75	103127	0	328	Added
22	21	75	103128	0	328	Added
22	21	75	103129	0	328	Added
22	21	75	103769	0	328	Added
22	21	75	103770	0	328	Added
22	21	75	103771	0	328	Added
22	21	75	103772	0	328	Added
22	21	75	104414	0	328	Added
22	21	75	104415	0	328	Added
22	21	75	104416	0	328	Added
22	21	75	104417	0	328	Added
23	22	75	105710	0	329	Added
23	22	75	105711	0	329	Added
23	22	75	105712	0	329	Added
23	22	75	105713	0	329	Added
23	22	75	106361	0	329	Added
23	22	75	106362	0	329	Added
23	22	75	106363	0	329	Added
23	22	75	106364	0	329	Added
23	22	75	107014	0	329	Added
23	22	75	107015	0	329	Added
23	22	75	107016	0	329	Added
23	22	75	107017	0	329	Added
23	22	75	107669	0	329	Added
23	22	75	107670	0	329	Added
23	22	75	107671	0	329	Added
23	22	75	107672	0	329	Added
24	23	75	108985	0	330	Added
24	23	75	108986	0	330	Added
24	23	75	108987	0	330	Added
24	23	75	108988	0	330	Added
24	23	75	109646	0	330	Added
24	23	75	109647	0	330	Added
24	23	75	109648	0	330	Added
24	23	75	109649	0	330	Added
24	23	75	110309	0	330	Added
24	23	75	110310	0	330	Added
24	23	75	110311	0	330	Added
24	23	75	110312	0	330	Added
24	23	75	110974	0	330	Added
24	23	75	110975	0	330	Added
24	23	75	110976	0	330	Added
24	23	75	110977	0	330	Added
25	24	76	99952	0	331	Added
25	24	76	99953	0	331	Added
25	24	76	99954	0	331	Added
25	24	76	99955	0	331	Added
25	24	76	100585	0	331	Added
25	24	76	100586	0	331	Added
25	24	76	100587	0	331	Added
25	24	76	100588	0	331	Added
25	24	76	101220	0	331	Added
25	24	76	101221	0	331	Added
25	24	76	101222	0	331	Added
25	24	76	101223	0	331	Added
25	24	76	101857	0	331	Added
25	24	76	101858	0	331	Added
25	24	76	101859	0	331	Added
25	24	76	101860	0	331	Added
26	25	81	108344	0	332	Added
26	25	81	108345	0	332	Added
26	25	81	108346	0	332	Added
26	25	81	108347	0	332	Added
26	25	81	109003	0	332	Added
26	25	81	109004	0	332	Added
26	25	81	109005	0	332	Added
26	25	81	109006	0	332	Added
26	25	81	109664	0	332	Added
26	25	81	109665	0	332	Added
26	25	81	109666	0	332	Added
26	25	81	109667	0	332	Added
26	25	81	110327	0	332	Added
26	25	81	110328	0	332	Added
26	25	81	110329	0	332	Added
26	25	81	110330	0	332	Added
27	26	87	107692	0	336	Added
27	26	87	107693	0	336	Added
27	26	87	107694	0	336	Added
