# capturedAtLocal=2026-09-24T23:03:19.7516455+02:00
# mapLoadSequence=9
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# keepX=390
# keepY=558
# captureSequence=1
# playerId=2
# frameCount=134
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3044
# buildingRecordChanges=34
# beforeCaptureMilliseconds=1103,0
# afterCaptureMilliseconds=1256,1
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
5	4	77	logic	259287	32768	33792
5	4	77	logic	259288	32768	33792
5	4	77	logic	259289	32768	33792
5	4	77	logic	259290	32768	33792
5	4	77	logic	259781	32768	33792
5	4	77	logic	259782	32768	33792
5	4	77	logic	259783	32768	33792
5	4	77	logic	259784	32768	33792
5	4	77	logic	259785	32768	33792
5	4	77	buildingId	257789	0	20
5	4	77	buildingId	257790	0	20
5	4	77	buildingId	257791	0	20
5	4	77	buildingId	257792	0	20
5	4	77	buildingId	257793	0	20
5	4	77	buildingId	258290	0	20
5	4	77	buildingId	258291	0	20
5	4	77	buildingId	258292	0	20
5	4	77	buildingId	258293	0	20
5	4	77	buildingId	258294	0	20
5	4	77	buildingId	258789	0	20
5	4	77	buildingId	258790	0	20
5	4	77	buildingId	258791	0	20
5	4	77	buildingId	258792	0	20
5	4	77	buildingId	258793	0	20
5	4	77	buildingId	259286	0	20
5	4	77	buildingId	259287	0	20
5	4	77	buildingId	259288	0	20
5	4	77	buildingId	259289	0	20
5	4	77	buildingId	259290	0	20
5	4	77	buildingId	259781	0	20
5	4	77	buildingId	259782	0	20
5	4	77	buildingId	259783	0	20
5	4	77	buildingId	259784	0	20
5	4	77	buildingId	259785	0	20
6	5	54	logic	264630	32768	33792
6	5	54	logic	264631	32768	33792
6	5	54	logic	264632	0	1024
6	5	54	logic	264633	32768	33792
6	5	54	logic	265103	0	1024
6	5	54	logic	265104	0	1024
6	5	54	logic	265105	0	1024
6	5	54	logic	265106	32768	33792
6	5	54	logic	265574	32768	33792
6	5	54	logic	265575	32768	33792
6	5	54	logic	265576	32768	33792
6	5	54	logic	265577	32768	33792
6	5	54	logic	266043	32768	33792
6	5	54	logic	266044	32768	33792
6	5	54	logic	266045	32768	33792
6	5	54	logic	266046	32768	33792
6	5	54	buildingId	264630	0	21
6	5	54	buildingId	264631	0	21
6	5	54	buildingId	264632	0	21
6	5	54	buildingId	264633	0	21
6	5	54	buildingId	265103	0	21
6	5	54	buildingId	265104	0	21
6	5	54	buildingId	265105	0	21
6	5	54	buildingId	265106	0	21
6	5	54	buildingId	265574	0	21
6	5	54	buildingId	265575	0	21
6	5	54	buildingId	265576	0	21
6	5	54	buildingId	265577	0	21
6	5	54	buildingId	266043	0	21
6	5	54	buildingId	266044	0	21
6	5	54	buildingId	266045	0	21
6	5	54	buildingId	266046	0	21
7	6	50	logic	267900	32768	33792
7	6	50	logic	267901	32768	33792
7	6	50	logic	267902	32768	33792
7	6	50	logic	267903	32768	33792
7	6	50	logic	268359	32768	33792
7	6	50	logic	268360	32768	33792
7	6	50	logic	268361	32768	33792
7	6	50	logic	268362	32768	33792
7	6	50	logic	268816	32768	33792
7	6	50	logic	268817	32768	33792
7	6	50	logic	268818	32768	33792
7	6	50	logic	268819	32768	33792
7	6	50	logic	269271	32768	33792
7	6	50	logic	269272	32768	33792
7	6	50	logic	269273	32768	33792
7	6	50	logic	269274	32768	33792
7	6	50	buildingId	267900	0	22
7	6	50	buildingId	267901	0	22
7	6	50	buildingId	267902	0	22
7	6	50	buildingId	267903	0	22
7	6	50	buildingId	268359	0	22
7	6	50	buildingId	268360	0	22
7	6	50	buildingId	268361	0	22
7	6	50	buildingId	268362	0	22
7	6	50	buildingId	268816	0	22
7	6	50	buildingId	268817	0	22
7	6	50	buildingId	268818	0	22
7	6	50	buildingId	268819	0	22
7	6	50	buildingId	269271	0	22
7	6	50	buildingId	269272	0	22
7	6	50	buildingId	269273	0	22
7	6	50	buildingId	269274	0	22
8	7	25	logic	246800	557056	33024
8	7	25	logic	246801	557056	33024
8	7	25	logic	246802	32768	33024
8	7	25	logic	246803	32768	33024
8	7	25	logic	246804	32768	33024
8	7	25	logic	246805	32768	33024
8	7	25	logic	246806	32768	33024
8	7	25	logic	246807	32768	33024
8	7	25	logic	246808	32768	33024
8	7	25	logic	246809	32768	33024
8	7	25	height	246800	8	98
8	7	25	height	246801	8	98
8	7	25	height	246802	8	98
8	7	25	height	246803	8	98
8	7	25	height	246804	8	98
8	7	25	height	246805	8	98
8	7	25	height	246806	8	98
8	7	25	height	246807	8	98
8	7	25	height	246808	8	98
8	7	25	height	246809	8	98
8	7	25	wallOwner	246800	0	1
8	7	25	wallOwner	246801	0	1
8	7	25	wallOwner	246802	0	1
8	7	25	wallOwner	246803	0	1
8	7	25	wallOwner	246804	0	1
8	7	25	wallOwner	246805	0	1
8	7	25	wallOwner	246806	0	1
8	7	25	wallOwner	246807	0	1
8	7	25	wallOwner	246808	0	1
8	7	25	wallOwner	246809	0	1
9	8	25	logic	246815	32768	33024
9	8	25	logic	246816	32768	33024
9	8	25	logic	246817	32768	33024
9	8	25	logic	246818	32768	33024
9	8	25	logic	246819	32768	33024
9	8	25	logic	246820	32768	33024
9	8	25	logic	246821	32768	33024
9	8	25	logic	246822	32768	33024
9	8	25	logic	246823	32768	33024
9	8	25	logic	246824	32768	33024
9	8	25	logic	246825	32768	33024
9	8	25	logic	246826	32768	33024
9	8	25	height	246815	8	98
9	8	25	height	246816	8	98
9	8	25	height	246817	8	98
9	8	25	height	246818	8	98
9	8	25	height	246819	8	98
9	8	25	height	246820	8	98
9	8	25	height	246821	8	98
9	8	25	height	246822	8	98
9	8	25	height	246823	8	98
9	8	25	height	246824	8	98
9	8	25	height	246825	8	98
9	8	25	height	246826	8	98
9	8	25	wallOwner	246815	0	1
9	8	25	wallOwner	246816	0	1
9	8	25	wallOwner	246817	0	1
9	8	25	wallOwner	246818	0	1
9	8	25	wallOwner	246819	0	1
9	8	25	wallOwner	246820	0	1
9	8	25	wallOwner	246821	0	1
9	8	25	wallOwner	246822	0	1
9	8	25	wallOwner	246823	0	1
9	8	25	wallOwner	246824	0	1
9	8	25	wallOwner	246825	0	1
9	8	25	wallOwner	246826	0	1
10	9	81	logic	275432	32768	33792
10	9	81	logic	275433	32768	33792
10	9	81	logic	275434	32768	33792
10	9	81	logic	275435	32768	33792
10	9	81	logic	275857	32768	33792
10	9	81	logic	275858	32768	33792
10	9	81	logic	275859	32768	33792
10	9	81	logic	275860	32768	33792
10	9	81	logic	276280	32768	33792
10	9	81	logic	276281	32768	33792
10	9	81	logic	276282	32768	33792
10	9	81	logic	276283	32768	33792
10	9	81	logic	276701	32768	33792
10	9	81	logic	276702	32768	33792
10	9	81	logic	276703	32768	33792
10	9	81	logic	276704	32768	33792
10	9	81	buildingId	275432	0	23
10	9	81	buildingId	275433	0	23
10	9	81	buildingId	275434	0	23
10	9	81	buildingId	275435	0	23
10	9	81	buildingId	275857	0	23
10	9	81	buildingId	275858	0	23
10	9	81	buildingId	275859	0	23
10	9	81	buildingId	275860	0	23
10	9	81	buildingId	276280	0	23
10	9	81	buildingId	276281	0	23
10	9	81	buildingId	276282	0	23
10	9	81	buildingId	276283	0	23
10	9	81	buildingId	276701	0	23
10	9	81	buildingId	276702	0	23
10	9	81	buildingId	276703	0	23
10	9	81	buildingId	276704	0	23
11	10	54	logic	264610	32768	33792
11	10	54	logic	264611	32768	33792
11	10	54	logic	264612	32768	33792
11	10	54	logic	264613	32768	33792
11	10	54	logic	265083	32768	33792
11	10	54	logic	265084	32768	33792
11	10	54	logic	265085	32768	33792
11	10	54	logic	265086	32768	33792
11	10	54	logic	265554	32768	33792
11	10	54	logic	265555	32768	33792
11	10	54	logic	265556	32768	33792
11	10	54	logic	265557	32768	33792
11	10	54	logic	266023	32768	33792
11	10	54	logic	266024	32768	33792
11	10	54	logic	266025	32768	33792
11	10	54	logic	266026	32768	33792
11	10	54	buildingId	264610	0	24
11	10	54	buildingId	264611	0	24
11	10	54	buildingId	264612	0	24
11	10	54	buildingId	264613	0	24
11	10	54	buildingId	265083	0	24
11	10	54	buildingId	265084	0	24
11	10	54	buildingId	265085	0	24
11	10	54	buildingId	265086	0	24
11	10	54	buildingId	265554	0	24
11	10	54	buildingId	265555	0	24
11	10	54	buildingId	265556	0	24
11	10	54	buildingId	265557	0	24
11	10	54	buildingId	266023	0	24
11	10	54	buildingId	266024	0	24
11	10	54	buildingId	266025	0	24
11	10	54	buildingId	266026	0	24
12	11	25	logic	247369	32768	33024
12	11	25	height	247369	8	98
12	11	25	wallOwner	247369	0	1
13	12	25	logic	247909	32768	33024
13	12	25	height	247909	8	98
13	12	25	wallOwner	247909	0	1
14	13	25	logic	248447	32768	33024
14	13	25	logic	248984	32768	33024
14	13	25	height	248447	8	98
14	13	25	height	248984	8	98
14	13	25	wallOwner	248447	0	1
14	13	25	wallOwner	248984	0	1
15	14	25	logic	249518	32768	33024
15	14	25	logic	250051	32768	33024
15	14	25	height	249518	8	98
15	14	25	height	250051	8	98
15	14	25	wallOwner	249518	0	1
15	14	25	wallOwner	250051	0	1
16	15	25	logic	250581	32768	33024
16	15	25	logic	251110	32768	33024
16	15	25	logic	251637	32768	33024
16	15	25	height	250581	8	98
16	15	25	height	251110	8	98
16	15	25	height	251637	8	98
16	15	25	wallOwner	250581	0	1
16	15	25	wallOwner	251110	0	1
16	15	25	wallOwner	251637	0	1
17	16	25	logic	252161	32768	33024
17	16	25	logic	252684	32768	33024
17	16	25	logic	253205	32768	33024
17	16	25	logic	253724	32768	33024
17	16	25	logic	254241	32768	33024
17	16	25	logic	254756	32768	33024
17	16	25	logic	255269	32768	33024
17	16	25	logic	255780	32768	33024
17	16	25	logic	256289	32768	33024
17	16	25	logic	256796	32768	33024
17	16	25	logic	257301	32768	33024
17	16	25	logic	257804	32768	33024
17	16	25	logic	258305	32768	33024
17	16	25	logic	258804	32768	33024
17	16	25	height	252161	8	98
17	16	25	height	252684	8	98
17	16	25	height	253205	8	98
17	16	25	height	253724	8	98
17	16	25	height	254241	8	98
17	16	25	height	254756	8	98
17	16	25	height	255269	8	98
17	16	25	height	255780	8	98
17	16	25	height	256289	8	98
17	16	25	height	256796	8	98
17	16	25	height	257301	8	98
17	16	25	height	257804	8	98
17	16	25	height	258305	8	98
17	16	25	height	258804	8	98
17	16	25	wallOwner	252161	0	1
17	16	25	wallOwner	252684	0	1
17	16	25	wallOwner	253205	0	1
17	16	25	wallOwner	253724	0	1
17	16	25	wallOwner	254241	0	1
17	16	25	wallOwner	254756	0	1
17	16	25	wallOwner	255269	0	1
17	16	25	wallOwner	255780	0	1
17	16	25	wallOwner	256289	0	1
17	16	25	wallOwner	256796	0	1
17	16	25	wallOwner	257301	0	1
17	16	25	wallOwner	257804	0	1
17	16	25	wallOwner	258305	0	1
17	16	25	wallOwner	258804	0	1
18	17	50	logic	269724	32768	33792
18	17	50	logic	269725	32768	33792
18	17	50	logic	269726	32768	33792
18	17	50	logic	269727	32768	33792
18	17	50	logic	270175	32768	33792
18	17	50	logic	270176	32768	33792
18	17	50	logic	270177	32768	33792
18	17	50	logic	270178	32768	33792
18	17	50	logic	270624	32768	33792
18	17	50	logic	270625	32768	33792
18	17	50	logic	270626	32768	33792
18	17	50	logic	270627	32768	33792
18	17	50	logic	271071	32768	33792
18	17	50	logic	271072	32768	33792
18	17	50	logic	271073	32768	33792
18	17	50	logic	271074	32768	33792
18	17	50	buildingId	269724	0	25
18	17	50	buildingId	269725	0	25
18	17	50	buildingId	269726	0	25
18	17	50	buildingId	269727	0	25
18	17	50	buildingId	270175	0	25
18	17	50	buildingId	270176	0	25
18	17	50	buildingId	270177	0	25
18	17	50	buildingId	270178	0	25
18	17	50	buildingId	270624	0	25
18	17	50	buildingId	270625	0	25
18	17	50	buildingId	270626	0	25
18	17	50	buildingId	270627	0	25
18	17	50	buildingId	271071	0	25
18	17	50	buildingId	271072	0	25
18	17	50	buildingId	271073	0	25
18	17	50	buildingId	271074	0	25
19	18	82	logic	267889	32768	33792
19	18	82	logic	267890	32768	33792
19	18	82	logic	267891	32768	33792
19	18	82	logic	267892	32768	33792
19	18	82	logic	268348	32768	33792
19	18	82	logic	268349	32768	33792
19	18	82	logic	268350	32768	33792
19	18	82	logic	268351	32768	33792
19	18	82	logic	268805	32768	33792
19	18	82	logic	268806	32768	33792
19	18	82	logic	268807	32768	33792
19	18	82	logic	268808	32768	33792
19	18	82	logic	269260	32768	33792
19	18	82	logic	269261	32768	33792
19	18	82	logic	269262	32768	33792
19	18	82	logic	269263	32768	33792
19	18	82	buildingId	267889	0	26
19	18	82	buildingId	267890	0	26
19	18	82	buildingId	267891	0	26
19	18	82	buildingId	267892	0	26
19	18	82	buildingId	268348	0	26
19	18	82	buildingId	268349	0	26
19	18	82	buildingId	268350	0	26
19	18	82	buildingId	268351	0	26
19	18	82	buildingId	268805	0	26
19	18	82	buildingId	268806	0	26
19	18	82	buildingId	268807	0	26
19	18	82	buildingId	268808	0	26
19	18	82	buildingId	269260	0	26
19	18	82	buildingId	269261	0	26
19	18	82	buildingId	269262	0	26
19	18	82	buildingId	269263	0	26
20	19	54	logic	260266	32768	33792
20	19	54	logic	260267	32768	33792
20	19	54	logic	260268	32768	33792
20	19	54	logic	260269	32768	33792
20	19	54	logic	260757	32768	33792
20	19	54	logic	260758	32768	33792
20	19	54	logic	260759	32768	33792
20	19	54	logic	260760	32768	33792
20	19	54	logic	261246	32768	33792
20	19	54	logic	261247	32768	33792
20	19	54	logic	261248	32768	33792
20	19	54	logic	261249	32768	33792
20	19	54	logic	261733	32768	33792
20	19	54	logic	261734	32768	33792
20	19	54	logic	261735	32768	33792
20	19	54	logic	261736	32768	33792
20	19	54	buildingId	260266	0	27
20	19	54	buildingId	260267	0	27
20	19	54	buildingId	260268	0	27
20	19	54	buildingId	260269	0	27
20	19	54	buildingId	260757	0	27
20	19	54	buildingId	260758	0	27
20	19	54	buildingId	260759	0	27
20	19	54	buildingId	260760	0	27
20	19	54	buildingId	261246	0	27
20	19	54	buildingId	261247	0	27
20	19	54	buildingId	261248	0	27
20	19	54	buildingId	261249	0	27
20	19	54	buildingId	261733	0	27
20	19	54	buildingId	261734	0	27
20	19	54	buildingId	261735	0	27
20	19	54	buildingId	261736	0	27
22	21	25	logic	246798	40960	41216
22	21	25	logic	246799	557056	33024
22	21	25	height	246798	8	98
22	21	25	height	246799	8	98
22	21	25	wallOwner	246798	0	1
22	21	25	wallOwner	246799	0	1
23	22	25	logic	247341	557056	33024
23	22	25	height	247341	8	98
23	22	25	wallOwner	247341	0	1
24	23	25	logic	247883	557056	33024
24	23	25	height	247883	8	98
24	23	25	wallOwner	247883	0	1
25	24	25	logic	248423	557056	33024
25	24	25	logic	248960	557056	33024
25	24	25	height	248423	8	98
25	24	25	height	248960	8	98
25	24	25	wallOwner	248423	0	1
25	24	25	wallOwner	248960	0	1
26	25	25	logic	249496	32768	33024
26	25	25	logic	250029	32768	33024
26	25	25	height	249496	8	98
26	25	25	height	250029	8	98
26	25	25	wallOwner	249496	0	1
26	25	25	wallOwner	250029	0	1
27	26	25	logic	250561	32768	33024
27	26	25	logic	251090	32768	33024
27	26	25	logic	251617	32768	33024
27	26	25	height	250561	8	98
27	26	25	height	251090	8	98
27	26	25	height	251617	8	98
27	26	25	wallOwner	250561	0	1
27	26	25	wallOwner	251090	0	1
27	26	25	wallOwner	251617	0	1
28	27	25	logic	252143	32768	33024
28	27	25	logic	252666	32768	33024
28	27	25	logic	253187	32768	33024
28	27	25	logic	253706	32768	33024
28	27	25	logic	254223	32768	33024
28	27	25	logic	254738	32768	33024
28	27	25	logic	255251	32768	33024
28	27	25	logic	255762	32768	33024
28	27	25	logic	256271	32768	33024
28	27	25	logic	256778	32768	33024
28	27	25	logic	257283	32768	33024
28	27	25	logic	257786	32768	33024
28	27	25	logic	258287	32768	33024
28	27	25	logic	258786	32768	33024
28	27	25	height	252143	8	98
28	27	25	height	252666	8	98
28	27	25	height	253187	8	98
28	27	25	height	253706	8	98
28	27	25	height	254223	8	98
28	27	25	height	254738	8	98
28	27	25	height	255251	8	98
28	27	25	height	255762	8	98
28	27	25	height	256271	8	98
28	27	25	height	256778	8	98
28	27	25	height	257283	8	98
28	27	25	height	257786	8	98
28	27	25	height	258287	8	98
28	27	25	height	258786	8	98
28	27	25	wallOwner	252143	0	1
28	27	25	wallOwner	252666	0	1
28	27	25	wallOwner	253187	0	1
28	27	25	wallOwner	253706	0	1
28	27	25	wallOwner	254223	0	1
28	27	25	wallOwner	254738	0	1
28	27	25	wallOwner	255251	0	1
28	27	25	wallOwner	255762	0	1
28	27	25	wallOwner	256271	0	1
28	27	25	wallOwner	256778	0	1
28	27	25	wallOwner	257283	0	1
28	27	25	wallOwner	257786	0	1
28	27	25	wallOwner	258287	0	1
28	27	25	wallOwner	258786	0	1
29	28	54	logic	264145	32768	33792
29	28	54	logic	264146	32768	33792
29	28	54	logic	264147	32768	33792
29	28	54	logic	264148	32768	33792
29	28	54	logic	264620	32768	33792
29	28	54	logic	264621	32768	33792
29	28	54	logic	264622	32768	33792
29	28	54	logic	264623	32768	33792
29	28	54	logic	265093	32768	33792
29	28	54	logic	265094	32768	33792
29	28	54	logic	265095	32768	33792
29	28	54	logic	265096	32768	33792
29	28	54	logic	265564	32768	33792
29	28	54	logic	265565	32768	33792
29	28	54	logic	265566	32768	33792
29	28	54	logic	265567	32768	33792
29	28	54	buildingId	264145	0	28
29	28	54	buildingId	264146	0	28
29	28	54	buildingId	264147	0	28
29	28	54	buildingId	264148	0	28
29	28	54	buildingId	264620	0	28
29	28	54	buildingId	264621	0	28
29	28	54	buildingId	264622	0	28
29	28	54	buildingId	264623	0	28
29	28	54	buildingId	265093	0	28
29	28	54	buildingId	265094	0	28
29	28	54	buildingId	265095	0	28
29	28	54	buildingId	265096	0	28
29	28	54	buildingId	265564	0	28
29	28	54	buildingId	265565	0	28
29	28	54	buildingId	265566	0	28
29	28	54	buildingId	265567	0	28
30	29	25	logic	258805	32768	33024
30	29	25	logic	258806	32768	33024
30	29	25	logic	258807	32768	33024
30	29	25	logic	258808	32768	33024
30	29	25	logic	258809	32768	33024
30	29	25	logic	258810	32768	33024
30	29	25	logic	258811	32768	33024
30	29	25	logic	258812	32768	33024
30	29	25	logic	258813	32768	33024
30	29	25	logic	258814	32768	33024
30	29	25	logic	258815	32768	33024
30	29	25	logic	258816	32768	33024
30	29	25	logic	258817	32768	33024
30	29	25	height	258805	8	98
30	29	25	height	258806	8	98
30	29	25	height	258807	8	98
30	29	25	height	258808	8	98
30	29	25	height	258809	8	98
30	29	25	height	258810	8	98
30	29	25	height	258811	8	98
30	29	25	height	258812	8	98
30	29	25	height	258813	8	98
30	29	25	height	258814	8	98
30	29	25	height	258815	8	98
30	29	25	height	258816	8	98
30	29	25	height	258817	8	98
30	29	25	wallOwner	258805	0	1
30	29	25	wallOwner	258806	0	1
30	29	25	wallOwner	258807	0	1
30	29	25	wallOwner	258808	0	1
30	29	25	wallOwner	258809	0	1
30	29	25	wallOwner	258810	0	1
30	29	25	wallOwner	258811	0	1
30	29	25	wallOwner	258812	0	1
30	29	25	wallOwner	258813	0	1
30	29	25	wallOwner	258814	0	1
30	29	25	wallOwner	258815	0	1
30	29	25	wallOwner	258816	0	1
30	29	25	wallOwner	258817	0	1
31	30	25	logic	258319	32768	33024
31	30	25	logic	258320	32768	33024
31	30	25	logic	258321	32768	33024
31	30	25	height	258319	8	98
31	30	25	height	258320	8	98
31	30	25	height	258321	8	98
31	30	25	wallOwner	258319	0	1
31	30	25	wallOwner	258320	0	1
31	30	25	wallOwner	258321	0	1
32	31	25	logic	257821	32768	33024
32	31	25	logic	257822	32768	33024
32	31	25	height	257821	8	98
32	31	25	height	257822	8	98
32	31	25	wallOwner	257821	0	1
32	31	25	wallOwner	257822	0	1
33	32	25	logic	257320	32768	33024
33	32	25	logic	257321	32768	33024
33	32	25	height	257320	8	98
33	32	25	height	257321	8	98
33	32	25	wallOwner	257320	0	1
33	32	25	wallOwner	257321	0	1
34	33	25	logic	256817	32768	33024
34	33	25	height	256817	8	98
34	33	25	wallOwner	256817	0	1
35	34	25	logic	256311	32768	33024
35	34	25	logic	256312	32768	33024
35	34	25	height	256311	8	98
35	34	25	height	256312	8	98
35	34	25	wallOwner	256311	0	1
35	34	25	wallOwner	256312	0	1
36	35	25	logic	256819	32768	33024
36	35	25	logic	257324	32768	33024
36	35	25	logic	257827	32768	33024
36	35	25	logic	258328	32768	33024
36	35	25	logic	258827	32768	33024
36	35	25	logic	259324	32768	33024
36	35	25	logic	259819	32768	33024
36	35	25	logic	260312	32768	33024
36	35	25	logic	260803	32768	33024
36	35	25	logic	261292	163840	33024
36	35	25	logic	261779	163840	33024
36	35	25	logic	262264	32768	33024
36	35	25	logic	262747	32768	33024
36	35	25	logic	263228	32768	33024
36	35	25	logic	263707	163840	33024
36	35	25	logic	264184	32768	33024
36	35	25	logic	264659	163840	33024
36	35	25	logic	265132	163840	33024
36	35	25	logic	265603	163840	33024
36	35	25	logic	266072	163840	33024
36	35	25	logic	266539	163840	33024
36	35	25	logic	267004	163840	33024
36	35	25	logic	267467	163840	33024
36	35	25	height	256819	8	98
36	35	25	height	257324	8	98
36	35	25	height	257827	8	98
36	35	25	height	258328	8	98
36	35	25	height	258827	8	98
36	35	25	height	259324	8	98
36	35	25	height	259819	8	98
36	35	25	height	260312	8	98
36	35	25	height	260803	8	98
36	35	25	height	261292	8	98
36	35	25	height	261779	8	98
36	35	25	height	262264	8	98
36	35	25	height	262747	8	98
36	35	25	height	263228	8	98
36	35	25	height	263707	8	98
36	35	25	height	264184	8	98
36	35	25	height	264659	8	98
36	35	25	height	265132	8	98
36	35	25	height	265603	8	98
36	35	25	height	266072	8	98
36	35	25	height	266539	8	98
36	35	25	height	267004	8	98
36	35	25	height	267467	8	98
36	35	25	wallOwner	256819	0	1
36	35	25	wallOwner	257324	0	1
36	35	25	wallOwner	257827	0	1
36	35	25	wallOwner	258328	0	1
36	35	25	wallOwner	258827	0	1
36	35	25	wallOwner	259324	0	1
36	35	25	wallOwner	259819	0	1
36	35	25	wallOwner	260312	0	1
36	35	25	wallOwner	260803	0	1
36	35	25	wallOwner	261292	0	1
36	35	25	wallOwner	261779	0	1
36	35	25	wallOwner	262264	0	1
36	35	25	wallOwner	262747	0	1
36	35	25	wallOwner	263228	0	1
36	35	25	wallOwner	263707	0	1
36	35	25	wallOwner	264184	0	1
36	35	25	wallOwner	264659	0	1
36	35	25	wallOwner	265132	0	1
36	35	25	wallOwner	265603	0	1
36	35	25	wallOwner	266072	0	1
36	35	25	wallOwner	266539	0	1
36	35	25	wallOwner	267004	0	1
36	35	25	wallOwner	267467	0	1
37	36	54	logic	260259	32768	33792
37	36	54	logic	260260	32768	33792
37	36	54	logic	260261	32768	33792
37	36	54	logic	260262	32768	33792
37	36	54	logic	260750	32768	33792
37	36	54	logic	260751	32768	33792
37	36	54	logic	260752	32768	33792
37	36	54	logic	260753	32768	33792
37	36	54	logic	261239	32768	33792
37	36	54	logic	261240	32768	33792
37	36	54	logic	261241	32768	33792
37	36	54	logic	261242	32768	33792
37	36	54	logic	261726	32768	33792
37	36	54	logic	261727	32768	33792
37	36	54	logic	261728	32768	33792
37	36	54	logic	261729	32768	33792
37	36	54	buildingId	260259	0	29
37	36	54	buildingId	260260	0	29
37	36	54	buildingId	260261	0	29
37	36	54	buildingId	260262	0	29
37	36	54	buildingId	260750	0	29
37	36	54	buildingId	260751	0	29
37	36	54	buildingId	260752	0	29
37	36	54	buildingId	260753	0	29
37	36	54	buildingId	261239	0	29
37	36	54	buildingId	261240	0	29
37	36	54	buildingId	261241	0	29
37	36	54	buildingId	261242	0	29
37	36	54	buildingId	261726	0	29
37	36	54	buildingId	261727	0	29
37	36	54	buildingId	261728	0	29
37	36	54	buildingId	261729	0	29
38	37	85	logic	267894	32768	33792
38	37	85	logic	267895	32768	33792
38	37	85	logic	267896	32768	33792
38	37	85	logic	267897	32768	33792
38	37	85	logic	268353	32768	33792
38	37	85	logic	268354	32768	33792
38	37	85	logic	268355	32768	33792
38	37	85	logic	268356	32768	33792
38	37	85	logic	268810	32768	33792
38	37	85	logic	268811	32768	33792
38	37	85	logic	268812	32768	33792
38	37	85	logic	268813	32768	33792
38	37	85	logic	269265	32768	33792
38	37	85	logic	269266	32768	33792
38	37	85	logic	269267	32768	33792
38	37	85	logic	269268	32768	33792
38	37	85	buildingId	267894	0	30
38	37	85	buildingId	267895	0	30
38	37	85	buildingId	267896	0	30
38	37	85	buildingId	267897	0	30
38	37	85	buildingId	268353	0	30
38	37	85	buildingId	268354	0	30
38	37	85	buildingId	268355	0	30
38	37	85	buildingId	268356	0	30
38	37	85	buildingId	268810	0	30
38	37	85	buildingId	268811	0	30
38	37	85	buildingId	268812	0	30
38	37	85	buildingId	268813	0	30
38	37	85	buildingId	269265	0	30
38	37	85	buildingId	269266	0	30
38	37	85	buildingId	269267	0	30
38	37	85	buildingId	269268	0	30
39	38	83	logic	271505	32768	33792
39	38	83	logic	271506	32768	33792
39	38	83	logic	271507	32768	33792
39	38	83	logic	271508	32768	33792
39	38	83	logic	271948	32768	33792
39	38	83	logic	271949	32768	33792
39	38	83	logic	271950	32768	33792
39	38	83	logic	271951	32768	33792
39	38	83	logic	272389	32768	33792
39	38	83	logic	272390	32768	33792
39	38	83	logic	272391	32768	33792
39	38	83	logic	272392	32768	33792
39	38	83	logic	272828	32768	33792
39	38	83	logic	272829	32768	33792
39	38	83	logic	272830	32768	33792
39	38	83	logic	272831	36864	33792
39	38	83	organism	272831	758	0
39	38	83	buildingId	271505	0	31
39	38	83	buildingId	271506	0	31
39	38	83	buildingId	271507	0	31
39	38	83	buildingId	271508	0	31
39	38	83	buildingId	271948	0	31
39	38	83	buildingId	271949	0	31
39	38	83	buildingId	271950	0	31
39	38	83	buildingId	271951	0	31
39	38	83	buildingId	272389	0	31
39	38	83	buildingId	272390	0	31
39	38	83	buildingId	272391	0	31
39	38	83	buildingId	272392	0	31
39	38	83	buildingId	272828	0	31
39	38	83	buildingId	272829	0	31
39	38	83	buildingId	272830	0	31
39	38	83	buildingId	272831	0	31
42	41	25	logic	268840	32768	33024
42	41	25	logic	268841	163840	33024
42	41	25	height	268840	8	98
42	41	25	height	268841	8	98
42	41	25	wallOwner	268840	0	1
42	41	25	wallOwner	268841	0	1
43	42	25	logic	268381	40960	41216
43	42	25	logic	268382	40960	41216
43	42	25	height	268381	8	98
43	42	25	height	268382	8	98
43	42	25	wallOwner	268381	0	1
43	42	25	wallOwner	268382	0	1
44	43	25	logic	267919	32768	33024
44	43	25	logic	267920	32768	33024
