# capturedAtLocal=2026-09-24T20:02:01.1243466+02:00
# mapLoadSequence=5
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf3.aivjson
# aivJsonSha256=4e2a09090a53e53639c9f8c82e63362d213d53920f327d5d08936f8c02520cb0
# keepX=398
# keepY=258
# captureSequence=2
# playerId=3
# frameCount=428
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=7167
# buildingRecordChanges=224
# beforeCaptureMilliseconds=2758,5
# afterCaptureMilliseconds=3629,3
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
6	5	86	68624	0	238	Added
6	5	86	68625	0	238	Added
6	5	86	68626	0	238	Added
6	5	86	68627	0	238	Added
6	5	86	68628	0	238	Added
6	5	86	68629	0	236	Added
6	5	86	68630	0	236	Added
6	5	86	68631	0	236	Added
6	5	86	68632	0	236	Added
6	5	86	68633	0	236	Added
6	5	86	69149	0	238	Added
6	5	86	69150	0	238	Added
6	5	86	69151	0	238	Added
6	5	86	69152	0	238	Added
6	5	86	69153	0	238	Added
6	5	86	69154	0	236	Added
6	5	86	69155	0	236	Added
6	5	86	69156	0	236	Added
6	5	86	69157	0	236	Added
6	5	86	69158	0	236	Added
6	5	86	69676	0	238	Added
6	5	86	69677	0	238	Added
6	5	86	69678	0	238	Added
6	5	86	69679	0	238	Added
6	5	86	69680	0	238	Added
6	5	86	69681	0	236	Added
6	5	86	69682	0	236	Added
6	5	86	69683	0	236	Added
6	5	86	69684	0	236	Added
6	5	86	69685	0	236	Added
6	5	86	70205	0	238	Added
6	5	86	70206	0	238	Added
6	5	86	70207	0	238	Added
6	5	86	70208	0	238	Added
6	5	86	70209	0	238	Added
6	5	86	70210	0	236	Added
6	5	86	70211	0	236	Added
6	5	86	70212	0	236	Added
6	5	86	70213	0	236	Added
6	5	86	70214	0	236	Added
6	5	86	70736	0	239	Added
6	5	86	70737	0	239	Added
6	5	86	70738	0	239	Added
6	5	86	70739	0	239	Added
6	5	86	70740	0	239	Added
6	5	86	70741	0	237	Added
6	5	86	70742	0	237	Added
6	5	86	70743	0	237	Added
6	5	86	70744	0	237	Added
6	5	86	70745	0	237	Added
6	5	86	71269	0	239	Added
6	5	86	71270	0	239	Added
6	5	86	71271	0	239	Added
6	5	86	71272	0	239	Added
6	5	86	71273	0	239	Added
6	5	86	71274	0	237	Added
6	5	86	71275	0	237	Added
6	5	86	71276	0	237	Added
6	5	86	71277	0	237	Added
6	5	86	71278	0	237	Added
6	5	86	71804	0	239	Added
6	5	86	71805	0	239	Added
6	5	86	71806	0	239	Added
6	5	86	71807	0	239	Added
6	5	86	71808	0	239	Added
6	5	86	71809	0	237	Added
6	5	86	71810	0	237	Added
6	5	86	71811	0	237	Added
6	5	86	71812	0	237	Added
6	5	86	71813	0	237	Added
6	5	86	72341	0	239	Added
6	5	86	72342	0	239	Added
6	5	86	72343	0	239	Added
6	5	86	72344	0	239	Added
6	5	86	72345	0	239	Added
6	5	86	72346	0	237	Added
6	5	86	72347	0	237	Added
6	5	86	72348	0	237	Added
6	5	86	72349	0	237	Added
6	5	86	72350	0	237	Added
6	5	86	72880	0	239	Added
6	5	86	72881	0	239	Added
6	5	86	72882	0	239	Added
6	5	86	72883	0	239	Added
6	5	86	72884	0	239	Added
6	5	86	72885	0	237	Added
6	5	86	72886	0	237	Added
6	5	86	72887	0	237	Added
6	5	86	72888	0	237	Added
6	5	86	72889	0	237	Added
7	6	88	73421	0	241	Added
7	6	88	73422	0	241	Added
7	6	88	73423	0	241	Added
7	6	88	73424	0	241	Added
7	6	88	73425	0	241	Added
7	6	88	73426	0	240	Added
7	6	88	73427	0	240	Added
7	6	88	73428	0	240	Added
7	6	88	73429	0	240	Added
7	6	88	73430	0	240	Added
7	6	88	73964	0	241	Added
7	6	88	73965	0	241	Added
7	6	88	73966	0	241	Added
7	6	88	73967	0	241	Added
7	6	88	73968	0	241	Added
7	6	88	73969	0	240	Added
7	6	88	73970	0	240	Added
7	6	88	73971	0	240	Added
7	6	88	73972	0	240	Added
7	6	88	73973	0	240	Added
7	6	88	74509	0	241	Added
7	6	88	74510	0	241	Added
7	6	88	74511	0	241	Added
7	6	88	74512	0	241	Added
7	6	88	74513	0	241	Added
7	6	88	74514	0	240	Added
7	6	88	74515	0	240	Added
7	6	88	74516	0	240	Added
7	6	88	74517	0	240	Added
7	6	88	74518	0	240	Added
7	6	88	75056	0	241	Added
7	6	88	75057	0	241	Added
7	6	88	75058	0	241	Added
7	6	88	75059	0	241	Added
7	6	88	75060	0	241	Added
7	6	88	75061	0	240	Added
7	6	88	75062	0	240	Added
7	6	88	75063	0	240	Added
7	6	88	75064	0	240	Added
7	6	88	75065	0	240	Added
7	6	88	75605	0	241	Added
7	6	88	75606	0	241	Added
7	6	88	75607	0	241	Added
7	6	88	75608	0	241	Added
7	6	88	75609	0	241	Added
7	6	88	75610	0	240	Added
7	6	88	75611	0	240	Added
7	6	88	75612	0	240	Added
7	6	88	75613	0	240	Added
7	6	88	75614	0	240	Added
8	7	77	64015	0	242	Added
8	7	77	64016	0	242	Added
8	7	77	64017	0	242	Added
8	7	77	64018	0	242	Added
8	7	77	64019	0	242	Added
8	7	77	64522	0	242	Added
8	7	77	64523	0	242	Added
8	7	77	64524	0	242	Added
8	7	77	64525	0	242	Added
8	7	77	64526	0	242	Added
8	7	77	65031	0	242	Added
8	7	77	65032	0	242	Added
8	7	77	65033	0	242	Added
8	7	77	65034	0	242	Added
8	7	77	65035	0	242	Added
8	7	77	65542	0	242	Added
8	7	77	65543	0	242	Added
8	7	77	65544	0	242	Added
8	7	77	65545	0	242	Added
8	7	77	65546	0	242	Added
8	7	77	66055	0	242	Added
8	7	77	66056	0	242	Added
8	7	77	66057	0	242	Added
8	7	77	66058	0	242	Added
8	7	77	66059	0	242	Added
9	8	54	80082	0	243	Added
9	8	54	80083	0	243	Added
9	8	54	80084	0	243	Added
9	8	54	80085	0	243	Added
9	8	54	80649	0	243	Added
9	8	54	80650	0	243	Added
9	8	54	80651	0	243	Added
9	8	54	80652	0	243	Added
9	8	54	81218	0	243	Added
9	8	54	81219	0	243	Added
9	8	54	81220	0	243	Added
9	8	54	81221	0	243	Added
9	8	54	81789	0	243	Added
9	8	54	81790	0	243	Added
9	8	54	81791	0	243	Added
9	8	54	81792	0	243	Added
10	9	54	80086	0	244	Added
10	9	54	80087	0	244	Added
10	9	54	80088	0	244	Added
10	9	54	80089	0	244	Added
10	9	54	80653	0	244	Added
10	9	54	80654	0	244	Added
10	9	54	80655	0	244	Added
10	9	54	80656	0	244	Added
10	9	54	81222	0	244	Added
10	9	54	81223	0	244	Added
10	9	54	81224	0	244	Added
10	9	54	81225	0	244	Added
10	9	54	81793	0	244	Added
10	9	54	81794	0	244	Added
10	9	54	81795	0	244	Added
10	9	54	81796	0	244	Added
11	10	54	77838	0	245	Added
11	10	54	77839	0	245	Added
11	10	54	77840	0	245	Added
11	10	54	77841	0	245	Added
11	10	54	78397	0	245	Added
11	10	54	78398	0	245	Added
11	10	54	78399	0	245	Added
11	10	54	78400	0	245	Added
11	10	54	78958	0	245	Added
11	10	54	78959	0	245	Added
11	10	54	78960	0	245	Added
11	10	54	78961	0	245	Added
11	10	54	79521	0	245	Added
11	10	54	79522	0	245	Added
11	10	54	79523	0	245	Added
11	10	54	79524	0	245	Added
12	11	54	77842	0	246	Added
12	11	54	77843	0	246	Added
12	11	54	77844	0	246	Added
12	11	54	77845	0	246	Added
12	11	54	78401	0	246	Added
12	11	54	78402	0	246	Added
12	11	54	78403	0	246	Added
12	11	54	78404	0	246	Added
12	11	54	78962	0	246	Added
12	11	54	78963	0	246	Added
12	11	54	78964	0	246	Added
12	11	54	78965	0	246	Added
12	11	54	79525	0	246	Added
12	11	54	79526	0	246	Added
12	11	54	79527	0	246	Added
12	11	54	79528	0	246	Added
13	12	54	80090	0	247	Added
13	12	54	80091	0	247	Added
13	12	54	80092	0	247	Added
13	12	54	80093	0	247	Added
13	12	54	80657	0	247	Added
13	12	54	80658	0	247	Added
13	12	54	80659	0	247	Added
13	12	54	80660	0	247	Added
13	12	54	81226	0	247	Added
13	12	54	81227	0	247	Added
13	12	54	81228	0	247	Added
13	12	54	81229	0	247	Added
13	12	54	81797	0	247	Added
13	12	54	81798	0	247	Added
13	12	54	81799	0	247	Added
13	12	54	81800	0	247	Added
14	13	54	80094	0	248	Added
14	13	54	80095	0	248	Added
14	13	54	80096	0	248	Added
14	13	54	80097	0	248	Added
14	13	54	80661	0	248	Added
14	13	54	80662	0	248	Added
14	13	54	80663	0	248	Added
14	13	54	80664	0	248	Added
14	13	54	81230	0	248	Added
14	13	54	81231	0	248	Added
14	13	54	81232	0	248	Added
14	13	54	81233	0	248	Added
14	13	54	81801	0	248	Added
14	13	54	81802	0	248	Added
14	13	54	81803	0	248	Added
14	13	54	81804	0	248	Added
15	14	54	77846	0	249	Added
15	14	54	77847	0	249	Added
15	14	54	77848	0	249	Added
15	14	54	77849	0	249	Added
15	14	54	78405	0	249	Added
15	14	54	78406	0	249	Added
15	14	54	78407	0	249	Added
15	14	54	78408	0	249	Added
15	14	54	78966	0	249	Added
15	14	54	78967	0	249	Added
15	14	54	78968	0	249	Added
15	14	54	78969	0	249	Added
15	14	54	79529	0	249	Added
15	14	54	79530	0	249	Added
15	14	54	79531	0	249	Added
15	14	54	79532	0	249	Added
16	15	54	77850	0	250	Added
16	15	54	77851	0	250	Added
16	15	54	77852	0	250	Added
16	15	54	77853	0	250	Added
16	15	54	78409	0	250	Added
16	15	54	78410	0	250	Added
16	15	54	78411	0	250	Added
16	15	54	78412	0	250	Added
16	15	54	78970	0	250	Added
16	15	54	78971	0	250	Added
16	15	54	78972	0	250	Added
16	15	54	78973	0	250	Added
16	15	54	79533	0	250	Added
16	15	54	79534	0	250	Added
16	15	54	79535	0	250	Added
16	15	54	79536	0	250	Added
17	16	54	80098	0	251	Added
17	16	54	80099	0	251	Added
17	16	54	80100	0	251	Added
17	16	54	80101	0	251	Added
17	16	54	80665	0	251	Added
17	16	54	80666	0	251	Added
17	16	54	80667	0	251	Added
17	16	54	80668	0	251	Added
17	16	54	81234	0	251	Added
17	16	54	81235	0	251	Added
17	16	54	81236	0	251	Added
17	16	54	81237	0	251	Added
17	16	54	81805	0	251	Added
17	16	54	81806	0	251	Added
17	16	54	81807	0	251	Added
17	16	54	81808	0	251	Added
18	17	54	82378	0	252	Added
18	17	54	82379	0	252	Added
18	17	54	82380	0	252	Added
18	17	54	82381	0	252	Added
18	17	54	82953	0	252	Added
18	17	54	82954	0	252	Added
18	17	54	82955	0	252	Added
18	17	54	82956	0	252	Added
18	17	54	83530	0	252	Added
18	17	54	83531	0	252	Added
18	17	54	83532	0	252	Added
18	17	54	83533	0	252	Added
18	17	54	84109	0	252	Added
18	17	54	84110	0	252	Added
18	17	54	84111	0	252	Added
18	17	54	84112	0	252	Added
19	18	96	58084	0	253	Added
19	18	96	58085	0	253	Added
19	18	96	58086	0	253	Added
19	18	96	58087	0	253	Added
19	18	96	58088	0	253	Added
19	18	96	58089	0	253	Added
19	18	96	58090	0	253	Added
19	18	96	58091	0	253	Added
19	18	96	58092	0	253	Added
19	18	96	58567	0	253	Added
19	18	96	58568	0	253	Added
19	18	96	58569	0	253	Added
19	18	96	58570	0	253	Added
19	18	96	58571	0	253	Added
19	18	96	58572	0	253	Added
19	18	96	58573	0	253	Added
19	18	96	58574	0	253	Added
19	18	96	58575	0	253	Added
19	18	96	59052	0	253	Added
19	18	96	59053	0	253	Added
19	18	96	59054	0	253	Added
19	18	96	59055	0	253	Added
19	18	96	59056	0	253	Added
19	18	96	59057	0	253	Added
19	18	96	59058	0	253	Added
19	18	96	59059	0	253	Added
19	18	96	59060	0	253	Added
19	18	96	59539	0	253	Added
19	18	96	59540	0	253	Added
19	18	96	59541	0	253	Added
19	18	96	59542	0	253	Added
19	18	96	59543	0	253	Added
19	18	96	59544	0	253	Added
19	18	96	59545	0	253	Added
19	18	96	59546	0	253	Added
19	18	96	59547	0	253	Added
19	18	96	60028	0	253	Added
19	18	96	60029	0	253	Added
19	18	96	60030	0	253	Added
19	18	96	60031	0	253	Added
19	18	96	60032	0	253	Added
19	18	96	60033	0	253	Added
19	18	96	60034	0	253	Added
19	18	96	60035	0	253	Added
19	18	96	60036	0	253	Added
19	18	96	60519	0	253	Added
19	18	96	60520	0	253	Added
19	18	96	60521	0	253	Added
19	18	96	60522	0	253	Added
19	18	96	60523	0	253	Added
19	18	96	60524	0	253	Added
19	18	96	60525	0	253	Added
19	18	96	60526	0	253	Added
19	18	96	60527	0	253	Added
19	18	96	61012	0	253	Added
19	18	96	61013	0	253	Added
19	18	96	61014	0	253	Added
19	18	96	61015	0	253	Added
19	18	96	61016	0	253	Added
19	18	96	61017	0	253	Added
19	18	96	61018	0	253	Added
19	18	96	61019	0	253	Added
19	18	96	61020	0	253	Added
19	18	96	61507	0	253	Added
19	18	96	61508	0	253	Added
19	18	96	61509	0	253	Added
19	18	96	61510	0	253	Added
19	18	96	61511	0	253	Added
19	18	96	61512	0	253	Added
19	18	96	61513	0	253	Added
19	18	96	61514	0	253	Added
19	18	96	61515	0	253	Added
19	18	96	62004	0	253	Added
19	18	96	62005	0	253	Added
19	18	96	62006	0	253	Added
19	18	96	62007	0	253	Added
19	18	96	62008	0	253	Added
19	18	96	62009	0	253	Added
19	18	96	62010	0	253	Added
19	18	96	62011	0	253	Added
19	18	96	62012	0	253	Added
20	19	81	71300	0	254	Added
20	19	81	71301	0	254	Added
20	19	81	71302	0	254	Added
20	19	81	71303	0	254	Added
20	19	81	71835	0	254	Added
20	19	81	71836	0	254	Added
20	19	81	71837	0	254	Added
20	19	81	71838	0	254	Added
20	19	81	72372	0	254	Added
20	19	81	72373	0	254	Added
20	19	81	72374	0	254	Added
20	19	81	72375	0	254	Added
20	19	81	72911	0	254	Added
20	19	81	72912	0	254	Added
20	19	81	72913	0	254	Added
20	19	81	72914	0	254	Added
21	20	82	73990	0	255	Added
21	20	82	73991	0	255	Added
21	20	82	73992	0	255	Added
21	20	82	73993	0	255	Added
21	20	82	74535	0	255	Added
21	20	82	74536	0	255	Added
21	20	82	74537	0	255	Added
21	20	82	74538	0	255	Added
21	20	82	75082	0	255	Added
21	20	82	75083	0	255	Added
21	20	82	75084	0	255	Added
21	20	82	75085	0	255	Added
21	20	82	75631	0	255	Added
21	20	82	75632	0	255	Added
21	20	82	75633	0	255	Added
21	20	82	75634	0	255	Added
22	21	50	73986	0	256	Added
22	21	50	73987	0	256	Added
22	21	50	73988	0	256	Added
22	21	50	73989	0	256	Added
22	21	50	74531	0	256	Added
22	21	50	74532	0	256	Added
22	21	50	74533	0	256	Added
22	21	50	74534	0	256	Added
22	21	50	75078	0	256	Added
22	21	50	75079	0	256	Added
22	21	50	75080	0	256	Added
22	21	50	75081	0	256	Added
22	21	50	75627	0	256	Added
22	21	50	75628	0	256	Added
22	21	50	75629	0	256	Added
22	21	50	75630	0	256	Added
23	22	83	73982	0	257	Added
23	22	83	73983	0	257	Added
23	22	83	73984	0	257	Added
23	22	83	73985	0	257	Added
23	22	83	74527	0	257	Added
23	22	83	74528	0	257	Added
23	22	83	74529	0	257	Added
23	22	83	74530	0	257	Added
23	22	83	75074	0	257	Added
23	22	83	75075	0	257	Added
23	22	83	75076	0	257	Added
23	22	83	75077	0	257	Added
23	22	83	75623	0	257	Added
23	22	83	75624	0	257	Added
23	22	83	75625	0	257	Added
23	22	83	75626	0	257	Added
24	23	85	73978	0	258	Added
24	23	85	73979	0	258	Added
24	23	85	73980	0	258	Added
24	23	85	73981	0	258	Added
24	23	85	74523	0	258	Added
24	23	85	74524	0	258	Added
24	23	85	74525	0	258	Added
24	23	85	74526	0	258	Added
24	23	85	75070	0	258	Added
24	23	85	75071	0	258	Added
24	23	85	75072	0	258	Added
24	23	85	75073	0	258	Added
24	23	85	75619	0	258	Added
24	23	85	75620	0	258	Added
24	23	85	75621	0	258	Added
24	23	85	75622	0	258	Added
28	27	144	67592	0	259	Added
28	27	144	67593	0	259	Added
28	27	144	67594	0	259	Added
28	27	144	67595	0	259	Added
28	27	144	67596	0	259	Added
28	27	144	68113	0	259	Added
28	27	144	68114	0	259	Added
28	27	144	68115	0	259	Added
28	27	144	68116	0	259	Added
28	27	144	68117	0	259	Added
28	27	144	68636	0	259	Added
28	27	144	68637	0	259	Added
28	27	144	68638	0	259	Added
28	27	144	68639	0	259	Added
28	27	144	68640	0	259	Added
28	27	144	69161	0	259	Added
28	27	144	69162	0	259	Added
28	27	144	69163	0	259	Added
28	27	144	69164	0	259	Added
28	27	144	69165	0	259	Added
28	27	144	69688	0	259	Added
28	27	144	69689	0	259	Added
28	27	144	69690	0	259	Added
28	27	144	69691	0	259	Added
28	27	144	69692	0	259	Added
29	28	144	64021	0	260	Added
29	28	144	64022	0	260	Added
29	28	144	64023	0	260	Added
29	28	144	64024	0	260	Added
29	28	144	64025	0	260	Added
29	28	144	64528	0	260	Added
29	28	144	64529	0	260	Added
29	28	144	64530	0	260	Added
29	28	144	64531	0	260	Added
29	28	144	64532	0	260	Added
29	28	144	65037	0	260	Added
29	28	144	65038	0	260	Added
29	28	144	65039	0	260	Added
29	28	144	65040	0	260	Added
29	28	144	65041	0	260	Added
29	28	144	65548	0	260	Added
29	28	144	65549	0	260	Added
29	28	144	65550	0	260	Added
29	28	144	65551	0	260	Added
29	28	144	65552	0	260	Added
29	28	144	66061	0	260	Added
29	28	144	66062	0	260	Added
29	28	144	66063	0	260	Added
29	28	144	66064	0	260	Added
29	28	144	66065	0	260	Added
30	29	84	73994	0	261	Added
30	29	84	73995	0	261	Added
30	29	84	73996	0	261	Added
30	29	84	73997	0	261	Added
30	29	84	74539	0	261	Added
30	29	84	74540	0	261	Added
30	29	84	74541	0	261	Added
30	29	84	74542	0	261	Added
30	29	84	75086	0	261	Added
30	29	84	75087	0	261	Added
30	29	84	75088	0	261	Added
30	29	84	75089	0	261	Added
30	29	84	75635	0	261	Added
30	29	84	75636	0	261	Added
30	29	84	75637	0	261	Added
30	29	84	75638	0	261	Added
33	32	145	62497	0	262	Added
33	32	145	62498	0	262	Added
33	32	145	62499	0	262	Added
33	32	145	62500	0	262	Added
33	32	145	62501	0	262	Added
33	32	145	62998	0	262	Added
33	32	145	62999	0	262	Added
33	32	145	63000	0	262	Added
33	32	145	63001	0	262	Added
33	32	145	63002	0	262	Added
33	32	145	63501	0	262	Added
33	32	145	63502	0	262	Added
33	32	145	63503	0	262	Added
33	32	145	63504	0	262	Added
33	32	145	63505	0	262	Added
33	32	145	64006	0	262	Added
33	32	145	64007	0	262	Added
33	32	145	64008	0	262	Added
33	32	145	64009	0	262	Added
33	32	145	64010	0	262	Added
33	32	145	64513	0	262	Added
33	32	145	64514	0	262	Added
33	32	145	64515	0	262	Added
33	32	145	64516	0	262	Added
33	32	145	64517	0	262	Added
34	33	76	64011	0	263	Added
34	33	76	64012	0	263	Added
34	33	76	64013	0	263	Added
34	33	76	64014	0	263	Added
34	33	76	64518	0	263	Added
34	33	76	64519	0	263	Added
34	33	76	64520	0	263	Added
34	33	76	64521	0	263	Added
34	33	76	65027	0	263	Added
34	33	76	65028	0	263	Added
34	33	76	65029	0	263	Added
34	33	76	65030	0	263	Added
34	33	76	65538	0	263	Added
34	33	76	65539	0	263	Added
34	33	76	65540	0	263	Added
34	33	76	65541	0	263	Added
40	39	113	78418	0	264	Added
40	39	113	78419	0	264	Added
40	39	113	78420	0	264	Added
40	39	113	78421	0	264	Added
40	39	113	78422	0	264	Added
40	39	113	78423	0	264	Added
40	39	113	78979	0	264	Added
40	39	113	78980	0	264	Added
40	39	113	78981	0	264	Added
40	39	113	78982	0	264	Added
40	39	113	78983	0	264	Added
40	39	113	78984	0	264	Added
40	39	113	79542	0	264	Added
40	39	113	79543	0	264	Added
40	39	113	79544	0	264	Added
40	39	113	79545	0	264	Added
40	39	113	79546	0	264	Added
40	39	113	79547	0	264	Added
40	39	113	80107	0	264	Added
40	39	113	80108	0	264	Added
40	39	113	80109	0	264	Added
40	39	113	80110	0	264	Added
40	39	113	80111	0	264	Added
40	39	113	80112	0	264	Added
40	39	113	80674	0	264	Added
40	39	113	80675	0	264	Added
40	39	113	80676	0	264	Added
40	39	113	80677	0	264	Added
40	39	113	80678	0	264	Added
40	39	113	80679	0	264	Added
40	39	113	81243	0	264	Added
40	39	113	81244	0	264	Added
40	39	113	81245	0	264	Added
40	39	113	81246	0	264	Added
40	39	113	81247	0	264	Added
40	39	113	81248	0	264	Added
46	45	111	83548	0	265	Added
46	45	111	83549	0	265	Added
46	45	111	83550	0	265	Added
46	45	111	83551	0	265	Added
46	45	111	84127	0	265	Added
46	45	111	84128	0	265	Added
46	45	111	84129	0	265	Added
46	45	111	84130	0	265	Added
46	45	111	84708	0	265	Added
46	45	111	84709	0	265	Added
46	45	111	84710	0	265	Added
46	45	111	84711	0	265	Added
46	45	111	85291	0	265	Added
46	45	111	85292	0	265	Added
46	45	111	85293	0	265	Added
46	45	111	85294	0	265	Added
49	48	113	56658	0	266	Added
49	48	113	56659	0	266	Added
49	48	113	56660	0	266	Added
49	48	113	56661	0	266	Added
49	48	113	56662	0	266	Added
49	48	113	56663	0	266	Added
49	48	113	57135	0	266	Added
49	48	113	57136	0	266	Added
49	48	113	57137	0	266	Added
49	48	113	57138	0	266	Added
49	48	113	57139	0	266	Added
49	48	113	57140	0	266	Added
49	48	113	57614	0	266	Added
49	48	113	57615	0	266	Added
49	48	113	57616	0	266	Added
49	48	113	57617	0	266	Added
49	48	113	57618	0	266	Added
49	48	113	57619	0	266	Added
49	48	113	58095	0	266	Added
49	48	113	58096	0	266	Added
49	48	113	58097	0	266	Added
49	48	113	58098	0	266	Added
49	48	113	58099	0	266	Added
49	48	113	58100	0	266	Added
49	48	113	58578	0	266	Added
49	48	113	58579	0	266	Added
49	48	113	58580	0	266	Added
49	48	113	58581	0	266	Added
49	48	113	58582	0	266	Added
49	48	113	58583	0	266	Added
49	48	113	59063	0	266	Added
49	48	113	59064	0	266	Added
49	48	113	59065	0	266	Added
49	48	113	59066	0	266	Added
49	48	113	59067	0	266	Added
49	48	113	59068	0	266	Added
63	62	330	78380	0	267	Added
63	62	330	78381	0	267	Added
63	62	330	78382	0	267	Added
63	62	330	78941	0	267	Added
63	62	330	78942	0	267	Added
63	62	330	78943	0	267	Added
63	62	330	79504	0	267	Added
63	62	330	79505	0	267	Added
63	62	330	79506	0	267	Added
72	71	330	85857	0	268	Added
72	71	330	85858	0	268	Added
72	71	330	85859	0	268	Added
72	71	330	86444	0	268	Added
72	71	330	86445	0	268	Added
72	71	330	86446	0	268	Added
72	71	330	87033	0	268	Added
72	71	330	87034	0	268	Added
72	71	330	87035	0	268	Added
73	72	330	59529	0	269	Added
73	72	330	59530	0	269	Added
73	72	330	59531	0	269	Added
73	72	330	60018	0	269	Added
73	72	330	60019	0	269	Added
73	72	330	60020	0	269	Added
73	72	330	60509	0	269	Added
73	72	330	60510	0	269	Added
73	72	330	60511	0	269	Added
97	96	330	65534	0	270	Added
97	96	330	65535	0	270	Added
97	96	330	65536	0	270	Added
97	96	330	66047	0	270	Added
97	96	330	66048	0	270	Added
97	96	330	66049	0	270	Added
97	96	330	66562	0	270	Added
97	96	330	66563	0	270	Added
97	96	330	66564	0	270	Added
98	97	92	58561	0	271	Added
98	97	92	58562	0	271	Added
98	97	92	58563	0	271	Added
98	97	92	58564	0	271	Added
98	97	92	58565	0	271	Added
98	97	92	59046	0	271	Added
98	97	92	59047	0	271	Added
98	97	92	59048	0	271	Added
98	97	92	59049	0	271	Added
98	97	92	59050	0	271	Added
98	97	92	59533	0	271	Added
98	97	92	59534	0	271	Added
98	97	92	59535	0	271	Added
98	97	92	59536	0	271	Added
98	97	92	59537	0	271	Added
98	97	92	60022	0	271	Added
98	97	92	60023	0	271	Added
98	97	92	60024	0	271	Added
98	97	92	60025	0	271	Added
98	97	92	60026	0	271	Added
98	97	92	60513	0	271	Added
98	97	92	60514	0	271	Added
98	97	92	60515	0	271	Added
98	97	92	60516	0	271	Added
98	97	92	60517	0	271	Added
99	98	330	65531	0	272	Added
99	98	330	65532	0	272	Added
99	98	330	65533	0	272	Added
99	98	330	66044	0	272	Added
99	98	330	66045	0	272	Added
99	98	330	66046	0	272	Added
99	98	330	66559	0	272	Added
99	98	330	66560	0	272	Added
99	98	330	66561	0	272	Added
118	117	105	64026	0	273	Added
118	117	105	64027	0	273	Added
118	117	105	64028	0	273	Added
118	117	105	64029	0	273	Added
118	117	105	64030	0	273	Added
118	117	105	64533	0	273	Added
118	117	105	64534	0	273	Added
118	117	105	64535	0	273	Added
118	117	105	64536	0	273	Added
118	117	105	64537	0	273	Added
118	117	105	65042	0	273	Added
118	117	105	65043	0	273	Added
118	117	105	65044	0	273	Added
118	117	105	65045	0	273	Added
118	117	105	65046	0	273	Added
118	117	105	65553	0	273	Added
118	117	105	65554	0	273	Added
118	117	105	65555	0	273	Added
118	117	105	65556	0	273	Added
118	117	105	65557	0	273	Added
118	117	105	66066	0	273	Added
118	117	105	66067	0	273	Added
118	117	105	66068	0	273	Added
118	117	105	66069	0	273	Added
118	117	105	66070	0	273	Added
127	126	113	82946	0	274	Added
127	126	113	82947	0	274	Added
127	126	113	82948	0	274	Added
127	126	113	82949	0	274	Added
127	126	113	82950	0	274	Added
127	126	113	82951	0	274	Added
127	126	113	83523	0	274	Added
127	126	113	83524	0	274	Added
127	126	113	83525	0	274	Added
127	126	113	83526	0	274	Added
127	126	113	83527	0	274	Added
127	126	113	83528	0	274	Added
127	126	113	84102	0	274	Added
127	126	113	84103	0	274	Added
127	126	113	84104	0	274	Added
127	126	113	84105	0	274	Added
127	126	113	84106	0	274	Added
127	126	113	84107	0	274	Added
127	126	113	84683	0	274	Added
127	126	113	84684	0	274	Added
127	126	113	84685	0	274	Added
127	126	113	84686	0	274	Added
127	126	113	84687	0	274	Added
127	126	113	84688	0	274	Added
127	126	113	85266	0	274	Added
127	126	113	85267	0	274	Added
127	126	113	85268	0	274	Added
127	126	113	85269	0	274	Added
127	126	113	85270	0	274	Added
127	126	113	85271	0	274	Added
127	126	113	85851	0	274	Added
127	126	113	85852	0	274	Added
127	126	113	85853	0	274	Added
127	126	113	85854	0	274	Added
127	126	113	85855	0	274	Added
127	126	113	85856	0	274	Added
128	127	111	88193	0	275	Added
128	127	111	88194	0	275	Added
128	127	111	88195	0	275	Added
128	127	111	88196	0	275	Added
128	127	111	88788	0	275	Added
128	127	111	88789	0	275	Added
128	127	111	88790	0	275	Added
128	127	111	88791	0	275	Added
128	127	111	89385	0	275	Added
128	127	111	89386	0	275	Added
128	127	111	89387	0	275	Added
128	127	111	89388	0	275	Added
128	127	111	89984	0	275	Added
128	127	111	89985	0	275	Added
128	127	111	89986	0	275	Added
