# capturedAtLocal=2026-09-24T14:23:36.0277377+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=0
# originX=463
# originY=309
# keepX=506
# keepY=352
# evaluatedCells=2077
# nativeBlockedCells=483
# resultGridBlockedCells=257
# validatorCalls=1851
# validatorBlockedCells=257
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
23	85	548	332	26	26	112	0	False
24	22	485	333	26	26	121	0	False
24	23	486	333	25	25	22	0	False
24	24	487	333	50	50	13	0	False
24	25	488	333	50	50	13	0	False
24	26	489	333	50	50	13	0	False
24	27	490	333	50	50	13	0	False
24	30	493	333	83	83	41	0	False
24	31	494	333	83	83	41	0	False
24	32	495	333	83	83	41	0	False
24	33	496	333	83	83	41	0	False
24	36	499	333	25	25	20	0	False
24	37	500	333	25	25	70	0	False
24	38	501	333	26	26	105	0	False
24	39	502	333	26	26	106	0	False
24	40	503	333	26	26	106	0	False
24	41	504	333	26	26	106	0	False
24	42	505	333	26	26	106	0	False
24	43	506	333	26	26	106	0	False
24	44	507	333	26	26	106	0	False
24	45	508	333	26	26	106	0	False
24	46	509	333	26	26	106	0	False
24	47	510	333	26	26	106	0	False
24	48	511	333	26	26	106	0	False
24	49	512	333	26	26	106	0	False
24	50	513	333	26	26	106	0	False
24	51	514	333	26	26	106	0	False
24	52	515	333	26	26	106	0	False
24	53	516	333	26	26	106	0	False
24	54	517	333	26	26	106	0	False
24	55	518	333	114	114	88	0	False
24	56	519	333	114	114	88	0	False
24	57	520	333	114	114	88	0	False
24	58	521	333	114	114	88	0	False
24	59	522	333	114	114	88	0	False
24	60	523	333	114	114	88	0	False
24	61	524	333	25	25	67	0	False
24	62	525	333	25	25	29	0	False
24	63	526	333	87	87	7	0	False
24	64	527	333	87	87	7	0	False
24	65	528	333	87	87	7	0	False
24	66	529	333	87	87	7	0	False
24	67	530	333	87	87	7	0	False
24	68	531	333	-1	86	7	0	False
24	69	532	333	-1	86	7	0	False
24	70	533	333	-1	86	7	0	False
24	71	534	333	-1	86	7	0	False
24	72	535	333	-1	86	7	0	False
24	76	539	333	88	88	69	0	False
24	77	540	333	88	88	69	0	False
24	78	541	333	88	88	69	0	False
24	79	542	333	88	88	69	0	False
24	80	543	333	88	88	69	0	False
24	82	545	333	185	185	83	0	False
24	83	546	333	25	25	30	0	False
24	84	547	333	25	25	56	0	False
24	85	548	333	26	26	112	0	False
25	22	485	334	26	26	121	0	False
25	23	486	334	25	25	22	0	False
25	24	487	334	50	50	13	0	False
25	25	488	334	50	50	13	0	False
25	26	489	334	50	50	13	0	False
25	27	490	334	50	50	13	0	False
25	30	493	334	83	83	41	0	False
25	31	494	334	83	83	41	0	False
25	32	495	334	83	83	41	0	False
25	33	496	334	83	83	41	0	False
25	36	499	334	25	25	20	0	False
25	37	500	334	25	25	70	0	False
25	38	501	334	25	25	68	0	False
25	39	502	334	25	25	68	0	False
