# capturedAtLocal=2026-09-24T15:31:05.3007497+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# candidateId=0
# aivName=Default 3
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf3.aivjson
# aivJsonSha256=4e2a09090a53e53639c9f8c82e63362d213d53920f327d5d08936f8c02520cb0
# orientation=4
# originX=355
# originY=215
# keepX=398
# keepY=258
# evaluatedCells=3348
# nativeBlockedCells=44
# resultGridBlockedCells=13
# validatorCalls=3317
# validatorBlockedCells=13
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
25	64	419	240	-1	86	4	0	False
25	65	420	240	92	92	233	0	False
25	66	421	240	92	92	233	0	False
25	67	422	240	92	92	233	0	False
25	68	423	240	92	92	233	0	False
25	69	424	240	92	92	233	0	False
25	71	426	240	26	26	187	0	False
25	72	427	240	25	25	166	0	False
25	73	428	240	112	112	164	0	False
25	74	429	240	112	112	164	0	False
25	75	430	240	112	112	164	0	False
25	76	431	240	112	112	164	0	False
25	77	432	240	112	112	164	0	False
25	78	433	240	25	25	168	0	False
25	79	434	240	26	26	183	0	False
25	87	442	240	99	99	256	0	False
26	16	371	241	99	99	249	0	False
26	19	374	241	99	99	249	0	False
26	20	375	241	99	99	249	0	False
26	23	378	241	26	26	159	0	False
26	24	379	241	25	25	145	0	False
26	25	380	241	112	112	128	0	False
26	26	381	241	112	112	128	0	False
26	27	382	241	112	112	128	0	False
26	28	383	241	112	112	128	0	False
26	29	384	241	112	112	128	0	False
26	30	385	241	25	25	147	0	False
26	31	386	241	26	26	190	0	False
26	33	388	241	330	330	62	0	False
26	34	389	241	330	330	62	0	False
26	35	390	241	330	330	62	0	False
26	36	391	241	-1	86	195	0	False
26	37	392	241	-1	86	195	0	False
26	38	393	241	-1	86	195	0	False
26	39	394	241	-1	86	195	0	False
26	40	395	241	-1	86	6	0	False
26	41	396	241	-1	86	6	0	False
26	42	397	241	-1	86	6	0	False
26	43	398	241	-1	86	6	0	False
26	44	399	241	-1	86	6	0	False
26	45	400	241	-1	86	5	0	False
26	46	401	241	-1	86	5	0	False
26	47	402	241	-1	86	5	0	False
26	48	403	241	-1	86	5	0	False
26	49	404	241	-1	86	5	0	False
26	50	405	241	-1	86	5	0	False
26	51	406	241	-1	86	5	0	False
