# capturedAtLocal=2026-09-24T18:43:00.8695283+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf8.aivjson
# aivJsonSha256=0e59ca19225bfa86472a4b2a939ac8c97a1d6301e0fcc00b36cb998dd36eedd2
# keepX=254
# keepY=580
# captureSequence=2
# playerId=3
# frameCount=337
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=3543
# buildingRecordChanges=295
# beforeCaptureMilliseconds=2375,1
# afterCaptureMilliseconds=3067,4
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
19	18	77	272689	0	398	Added
19	18	77	272690	0	398	Added
19	18	77	272691	0	398	Added
19	18	77	273124	0	398	Added
19	18	77	273125	0	398	Added
19	18	77	273126	0	398	Added
19	18	77	273127	0	398	Added
19	18	77	273128	0	398	Added
19	18	77	273559	0	398	Added
19	18	77	273560	0	398	Added
19	18	77	273561	0	398	Added
19	18	77	273562	0	398	Added
19	18	77	273563	0	398	Added
20	19	76	277813	0	399	Added
20	19	76	277814	0	399	Added
20	19	76	277815	0	399	Added
20	19	76	277816	0	399	Added
20	19	76	278226	0	399	Added
20	19	76	278227	0	399	Added
20	19	76	278228	0	399	Added
20	19	76	278229	0	399	Added
20	19	76	278637	0	399	Added
20	19	76	278638	0	399	Added
20	19	76	278639	0	399	Added
20	19	76	278640	0	399	Added
20	19	76	279046	0	399	Added
20	19	76	279047	0	399	Added
20	19	76	279048	0	399	Added
20	19	76	279049	0	399	Added
21	20	330	278627	0	400	Added
21	20	330	278628	0	400	Added
21	20	330	278629	0	400	Added
21	20	330	279036	0	400	Added
21	20	330	279037	0	400	Added
21	20	330	279038	0	400	Added
21	20	330	279443	0	400	Added
21	20	330	279444	0	400	Added
21	20	330	279445	0	400	Added
22	21	144	278630	0	401	Added
22	21	144	278631	0	401	Added
22	21	144	278632	0	401	Added
22	21	144	278633	0	401	Added
22	21	144	278634	0	401	Added
22	21	144	279039	0	401	Added
22	21	144	279040	0	401	Added
22	21	144	279041	0	401	Added
22	21	144	279042	0	401	Added
22	21	144	279043	0	401	Added
22	21	144	279446	0	401	Added
22	21	144	279447	0	401	Added
22	21	144	279448	0	401	Added
22	21	144	279449	0	401	Added
22	21	144	279450	0	401	Added
22	21	144	279851	0	401	Added
22	21	144	279852	0	401	Added
22	21	144	279853	0	401	Added
22	21	144	279854	0	401	Added
22	21	144	279855	0	401	Added
22	21	144	280254	0	401	Added
22	21	144	280255	0	401	Added
22	21	144	280256	0	401	Added
22	21	144	280257	0	401	Added
22	21	144	280258	0	401	Added
33	32	92	284547	0	402	Added
33	32	92	284548	0	402	Added
33	32	92	284549	0	402	Added
33	32	92	284550	0	402	Added
33	32	92	284551	0	402	Added
33	32	92	284926	0	402	Added
33	32	92	284927	0	402	Added
33	32	92	284928	0	402	Added
33	32	92	284929	0	402	Added
33	32	92	284930	0	402	Added
33	32	92	285303	0	402	Added
33	32	92	285304	0	402	Added
33	32	92	285305	0	402	Added
33	32	92	285306	0	402	Added
33	32	92	285307	0	402	Added
33	32	92	285678	0	402	Added
33	32	92	285679	0	402	Added
33	32	92	285680	0	402	Added
33	32	92	285681	0	402	Added
33	32	92	285682	0	402	Added
33	32	92	286051	0	402	Added
33	32	92	286052	0	402	Added
33	32	92	286053	0	402	Added
33	32	92	286054	0	402	Added
33	32	92	286055	0	402	Added
34	33	113	267310	0	403	Added
34	33	113	267311	0	403	Added
34	33	113	267312	0	403	Added
34	33	113	267313	0	403	Added
34	33	113	267314	0	403	Added
34	33	113	267315	0	403	Added
34	33	113	267771	0	403	Added
34	33	113	267772	0	403	Added
34	33	113	267773	0	403	Added
34	33	113	267774	0	403	Added
34	33	113	267775	0	403	Added
34	33	113	267776	0	403	Added
34	33	113	268230	0	403	Added
34	33	113	268231	0	403	Added
34	33	113	268232	0	403	Added
34	33	113	268233	0	403	Added
34	33	113	268234	0	403	Added
34	33	113	268235	0	403	Added
34	33	113	268687	0	403	Added
34	33	113	268688	0	403	Added
34	33	113	268689	0	403	Added
34	33	113	268690	0	403	Added
34	33	113	268691	0	403	Added
34	33	113	268692	0	403	Added
34	33	113	269142	0	403	Added
34	33	113	269143	0	403	Added
34	33	113	269144	0	403	Added
34	33	113	269145	0	403	Added
34	33	113	269146	0	403	Added
34	33	113	269147	0	403	Added
34	33	113	269595	0	403	Added
34	33	113	269596	0	403	Added
34	33	113	269597	0	403	Added
34	33	113	269598	0	403	Added
34	33	113	269599	0	403	Added
34	33	113	269600	0	403	Added
40	39	113	267277	0	404	Added
40	39	113	267278	0	404	Added
40	39	113	267279	0	404	Added
40	39	113	267280	0	404	Added
40	39	113	267281	0	404	Added
40	39	113	267282	0	404	Added
40	39	113	267738	0	404	Added
40	39	113	267739	0	404	Added
40	39	113	267740	0	404	Added
40	39	113	267741	0	404	Added
40	39	113	267742	0	404	Added
40	39	113	267743	0	404	Added
40	39	113	268197	0	404	Added
40	39	113	268198	0	404	Added
40	39	113	268199	0	404	Added
40	39	113	268200	0	404	Added
40	39	113	268201	0	404	Added
40	39	113	268202	0	404	Added
40	39	113	268654	0	404	Added
40	39	113	268655	0	404	Added
40	39	113	268656	0	404	Added
40	39	113	268657	0	404	Added
40	39	113	268658	0	404	Added
40	39	113	268659	0	404	Added
40	39	113	269109	0	404	Added
40	39	113	269110	0	404	Added
40	39	113	269111	0	404	Added
40	39	113	269112	0	404	Added
40	39	113	269113	0	404	Added
40	39	113	269114	0	404	Added
40	39	113	269562	0	404	Added
40	39	113	269563	0	404	Added
40	39	113	269564	0	404	Added
40	39	113	269565	0	404	Added
40	39	113	269566	0	404	Added
40	39	113	269567	0	404	Added
42	41	88	276571	0	405	Added
42	41	88	276572	0	405	Added
42	41	88	276573	0	405	Added
42	41	88	276574	0	405	Added
42	41	88	276575	0	405	Added
42	41	88	276990	0	405	Added
42	41	88	276991	0	405	Added
42	41	88	276992	0	405	Added
42	41	88	276993	0	405	Added
42	41	88	276994	0	405	Added
42	41	88	277407	0	405	Added
42	41	88	277408	0	405	Added
42	41	88	277409	0	405	Added
42	41	88	277410	0	405	Added
42	41	88	277411	0	405	Added
42	41	88	277822	0	405	Added
42	41	88	277823	0	405	Added
42	41	88	277824	0	405	Added
42	41	88	277825	0	405	Added
42	41	88	277826	0	405	Added
42	41	88	278235	0	405	Added
42	41	88	278236	0	405	Added
42	41	88	278237	0	405	Added
42	41	88	278238	0	405	Added
42	41	88	278239	0	405	Added
42	41	88	278646	0	406	Added
42	41	88	278647	0	406	Added
42	41	88	278648	0	406	Added
42	41	88	278649	0	406	Added
42	41	88	278650	0	406	Added
42	41	88	279055	0	406	Added
42	41	88	279056	0	406	Added
42	41	88	279057	0	406	Added
42	41	88	279058	0	406	Added
42	41	88	279059	0	406	Added
42	41	88	279462	0	406	Added
42	41	88	279463	0	406	Added
42	41	88	279464	0	406	Added
42	41	88	279465	0	406	Added
42	41	88	279466	0	406	Added
42	41	88	279867	0	406	Added
42	41	88	279868	0	406	Added
42	41	88	279869	0	406	Added
42	41	88	279870	0	406	Added
42	41	88	279871	0	406	Added
42	41	88	280270	0	406	Added
42	41	88	280271	0	406	Added
42	41	88	280272	0	406	Added
42	41	88	280273	0	406	Added
42	41	88	280274	0	406	Added
43	42	180	276534	0	407	Added
43	42	180	276535	0	407	Added
43	42	180	276536	0	407	Added
43	42	180	276537	0	407	Added
43	42	180	276953	0	407	Added
43	42	180	276954	0	407	Added
43	42	180	276955	0	407	Added
43	42	180	276956	0	407	Added
43	42	180	277370	0	407	Added
43	42	180	277371	0	407	Added
43	42	180	277372	0	407	Added
43	42	180	277373	0	407	Added
43	42	180	277785	0	407	Added
43	42	180	277786	0	407	Added
43	42	180	277787	0	407	Added
43	42	180	277788	0	407	Added
43	42	180	278198	0	408	Added
43	42	180	278199	0	408	Added
43	42	180	278200	0	408	Added
43	42	180	278201	0	408	Added
43	42	180	278609	0	408	Added
43	42	180	278610	0	408	Added
43	42	180	278611	0	408	Added
43	42	180	278612	0	408	Added
43	42	180	279018	0	408	Added
43	42	180	279019	0	408	Added
43	42	180	279020	0	408	Added
43	42	180	279021	0	408	Added
43	42	180	279425	0	408	Added
43	42	180	279426	0	408	Added
43	42	180	279427	0	408	Added
43	42	180	279428	0	408	Added
44	43	95	276538	0	409	Added
44	43	95	276539	0	409	Added
44	43	95	276540	0	409	Added
44	43	95	276541	0	409	Added
44	43	95	276542	0	409	Added
44	43	95	276543	0	409	Added
44	43	95	276957	0	409	Added
44	43	95	276958	0	409	Added
44	43	95	276959	0	409	Added
44	43	95	276960	0	409	Added
44	43	95	276961	0	409	Added
44	43	95	276962	0	409	Added
44	43	95	277374	0	409	Added
44	43	95	277375	0	409	Added
44	43	95	277376	0	409	Added
44	43	95	277377	0	409	Added
44	43	95	277378	0	409	Added
44	43	95	277379	0	409	Added
44	43	95	277789	0	409	Added
44	43	95	277790	0	409	Added
44	43	95	277791	0	409	Added
44	43	95	277792	0	409	Added
44	43	95	277793	0	409	Added
44	43	95	277794	0	409	Added
44	43	95	278202	0	409	Added
44	43	95	278203	0	409	Added
44	43	95	278204	0	409	Added
44	43	95	278205	0	409	Added
44	43	95	278206	0	409	Added
44	43	95	278207	0	409	Added
44	43	95	278613	0	409	Added
44	43	95	278614	0	409	Added
44	43	95	278615	0	409	Added
44	43	95	278616	0	409	Added
44	43	95	278617	0	409	Added
44	43	95	278618	0	409	Added
45	44	83	281465	0	410	Added
45	44	83	281466	0	410	Added
45	44	83	281467	0	410	Added
45	44	83	281468	0	410	Added
45	44	83	281860	0	410	Added
45	44	83	281861	0	410	Added
45	44	83	281862	0	410	Added
45	44	83	281863	0	410	Added
45	44	83	282253	0	410	Added
45	44	83	282254	0	410	Added
45	44	83	282255	0	410	Added
45	44	83	282256	0	410	Added
45	44	83	282644	0	410	Added
45	44	83	282645	0	410	Added
45	44	83	282646	0	410	Added
45	44	83	282647	0	410	Added
46	45	84	283033	0	411	Added
46	45	84	283034	0	411	Added
46	45	84	283035	0	411	Added
46	45	84	283036	0	411	Added
46	45	84	283420	0	411	Added
46	45	84	283421	0	411	Added
46	45	84	283422	0	411	Added
46	45	84	283423	0	411	Added
46	45	84	283805	0	411	Added
46	45	84	283806	0	411	Added
46	45	84	283807	0	411	Added
46	45	84	283808	0	411	Added
46	45	84	284188	0	411	Added
46	45	84	284189	0	411	Added
46	45	84	284190	0	411	Added
46	45	84	284191	0	411	Added
47	46	85	279431	0	412	Added
47	46	85	279432	0	412	Added
47	46	85	279433	0	412	Added
47	46	85	279434	0	412	Added
47	46	85	279836	0	412	Added
47	46	85	279837	0	412	Added
47	46	85	279838	0	412	Added
47	46	85	279839	0	412	Added
47	46	85	280239	0	412	Added
47	46	85	280240	0	412	Added
47	46	85	280241	0	412	Added
47	46	85	280242	0	412	Added
47	46	85	280640	0	412	Added
47	46	85	280641	0	412	Added
47	46	85	280642	0	412	Added
47	46	85	280643	0	412	Added
48	47	50	281429	0	413	Added
48	47	50	281430	0	413	Added
48	47	50	281431	0	413	Added
48	47	50	281432	0	413	Added
48	47	50	281824	0	413	Added
48	47	50	281825	0	413	Added
48	47	50	281826	0	413	Added
48	47	50	281827	0	413	Added
48	47	50	282217	0	413	Added
48	47	50	282218	0	413	Added
48	47	50	282219	0	413	Added
48	47	50	282220	0	413	Added
48	47	50	282608	0	413	Added
48	47	50	282609	0	413	Added
48	47	50	282610	0	413	Added
48	47	50	282611	0	413	Added
49	48	82	282997	0	414	Added
49	48	82	282998	0	414	Added
49	48	82	282999	0	414	Added
49	48	82	283000	0	414	Added
49	48	82	283384	0	414	Added
49	48	82	283385	0	414	Added
49	48	82	283386	0	414	Added
49	48	82	283387	0	414	Added
49	48	82	283769	0	414	Added
49	48	82	283770	0	414	Added
49	48	82	283771	0	414	Added
49	48	82	283772	0	414	Added
49	48	82	284152	0	414	Added
49	48	82	284153	0	414	Added
49	48	82	284154	0	414	Added
49	48	82	284155	0	414	Added
63	62	92	273992	0	415	Added
63	62	92	273993	0	415	Added
63	62	92	273994	0	415	Added
63	62	92	273995	0	415	Added
63	62	92	273996	0	415	Added
63	62	92	274423	0	415	Added
63	62	92	274424	0	415	Added
63	62	92	274425	0	415	Added
63	62	92	274426	0	415	Added
63	62	92	274427	0	415	Added
63	62	92	274852	0	415	Added
63	62	92	274853	0	415	Added
63	62	92	274854	0	415	Added
63	62	92	274855	0	415	Added
63	62	92	274856	0	415	Added
63	62	92	275279	0	415	Added
63	62	92	275280	0	415	Added
63	62	92	275281	0	415	Added
63	62	92	275282	0	415	Added
63	62	92	275283	0	415	Added
63	62	92	275704	0	415	Added
63	62	92	275705	0	415	Added
63	62	92	275706	0	415	Added
63	62	92	275707	0	415	Added
63	62	92	275708	0	415	Added
75	74	330	284943	0	416	Added
75	74	330	284944	0	416	Added
75	74	330	284945	0	416	Added
75	74	330	285320	0	416	Added
75	74	330	285321	0	416	Added
75	74	330	285322	0	416	Added
75	74	330	285695	0	416	Added
75	74	330	285696	0	416	Added
75	74	330	285697	0	416	Added
78	77	83	281434	0	417	Added
78	77	83	281435	0	417	Added
78	77	83	281436	0	417	Added
78	77	83	281437	0	417	Added
78	77	83	281829	0	417	Added
78	77	83	281830	0	417	Added
78	77	83	281831	0	417	Added
78	77	83	281832	0	417	Added
78	77	83	282222	0	417	Added
78	77	83	282223	0	417	Added
78	77	83	282224	0	417	Added
78	77	83	282225	0	417	Added
78	77	83	282613	0	417	Added
78	77	83	282614	0	417	Added
78	77	83	282615	0	417	Added
78	77	83	282616	0	417	Added
79	78	92	277779	0	418	Added
79	78	92	277780	0	418	Added
79	78	92	277781	0	418	Added
79	78	92	277782	0	418	Added
79	78	92	277783	0	418	Added
79	78	92	278192	0	418	Added
79	78	92	278193	0	418	Added
79	78	92	278194	0	418	Added
79	78	92	278195	0	418	Added
79	78	92	278196	0	418	Added
79	78	92	278603	0	418	Added
79	78	92	278604	0	418	Added
79	78	92	278605	0	418	Added
79	78	92	278606	0	418	Added
79	78	92	278607	0	418	Added
79	78	92	279012	0	418	Added
79	78	92	279013	0	418	Added
79	78	92	279014	0	418	Added
79	78	92	279015	0	418	Added
79	78	92	279016	0	418	Added
79	78	92	279419	0	418	Added
79	78	92	279420	0	418	Added
79	78	92	279421	0	418	Added
79	78	92	279422	0	418	Added
79	78	92	279423	0	418	Added
80	79	84	283002	0	419	Added
80	79	84	283003	0	419	Added
80	79	84	283004	0	419	Added
80	79	84	283005	0	419	Added
80	79	84	283389	0	419	Added
80	79	84	283390	0	419	Added
80	79	84	283391	0	419	Added
80	79	84	283392	0	419	Added
80	79	84	283774	0	419	Added
80	79	84	283775	0	419	Added
80	79	84	283776	0	419	Added
80	79	84	283777	0	419	Added
80	79	84	284157	0	419	Added
80	79	84	284158	0	419	Added
80	79	84	284159	0	419	Added
80	79	84	284160	0	419	Added
81	80	50	281470	0	420	Added
81	80	50	281471	0	420	Added
81	80	50	281472	0	420	Added
81	80	50	281473	0	420	Added
81	80	50	281865	0	420	Added
81	80	50	281866	0	420	Added
81	80	50	281867	0	420	Added
81	80	50	281868	0	420	Added
81	80	50	282258	0	420	Added
81	80	50	282259	0	420	Added
81	80	50	282260	0	420	Added
81	80	50	282261	0	420	Added
81	80	50	282649	0	420	Added
81	80	50	282650	0	420	Added
81	80	50	282651	0	420	Added
81	80	50	282652	0	420	Added
82	81	82	283038	0	421	Added
82	81	82	283039	0	421	Added
82	81	82	283040	0	421	Added
82	81	82	283041	0	421	Added
82	81	82	283425	0	421	Added
82	81	82	283426	0	421	Added
82	81	82	283427	0	421	Added
82	81	82	283428	0	421	Added
82	81	82	283810	0	421	Added
82	81	82	283811	0	421	Added
82	81	82	283812	0	421	Added
82	81	82	283813	0	421	Added
82	81	82	284193	0	421	Added
82	81	82	284194	0	421	Added
82	81	82	284195	0	421	Added
82	81	82	284196	0	421	Added
83	82	85	276996	0	422	Added
83	82	85	276997	0	422	Added
83	82	85	276998	0	422	Added
83	82	85	276999	0	422	Added
83	82	85	277413	0	422	Added
83	82	85	277414	0	422	Added
83	82	85	277415	0	422	Added
83	82	85	277416	0	422	Added
83	82	85	277828	0	422	Added
83	82	85	277829	0	422	Added
83	82	85	277830	0	422	Added
83	82	85	277831	0	422	Added
83	82	85	278241	0	422	Added
83	82	85	278242	0	422	Added
83	82	85	278243	0	422	Added
83	82	85	278244	0	422	Added
84	83	85	278652	0	423	Added
84	83	85	278653	0	423	Added
84	83	85	278654	0	423	Added
84	83	85	278655	0	423	Added
84	83	85	279061	0	423	Added
84	83	85	279062	0	423	Added
84	83	85	279063	0	423	Added
84	83	85	279064	0	423	Added
84	83	85	279468	0	423	Added
84	83	85	279469	0	423	Added
84	83	85	279470	0	423	Added
84	83	85	279471	0	423	Added
84	83	85	279873	0	423	Added
84	83	85	279874	0	423	Added
84	83	85	279875	0	423	Added
84	83	85	279876	0	423	Added
85	84	98	280660	0	424	Added
86	85	98	280659	0	425	Added
87	86	98	280658	0	426	Added
88	87	98	280657	0	427	Added
89	88	98	280656	0	428	Added
90	89	98	280654	0	429	Added
91	90	98	280655	0	430	Added
92	91	98	280653	0	431	Added
93	92	98	281052	0	432	Added
94	93	98	281053	0	433	Added
95	94	98	281054	0	434	Added
96	95	98	281055	0	435	Added
97	96	98	281056	0	436	Added
98	97	98	281057	0	437	Added
99	98	98	281059	0	438	Added
100	99	98	281058	0	439	Added
101	100	98	281060	0	440	Added
102	101	98	280661	0	441	Added
103	102	98	266845	0	442	Added
104	103	98	266846	0	443	Added
105	104	98	266847	0	444	Added
106	105	98	266848	0	445	Added
107	106	98	266849	0	446	Added
108	107	98	266851	0	447	Added
109	108	98	266850	0	448	Added
110	109	98	266852	0	449	Added
111	110	98	266853	0	450	Added
112	111	98	267316	0	451	Added
113	112	98	268236	0	452	Added
114	113	98	267777	0	453	Added
115	114	98	268693	0	454	Added
116	115	98	269148	0	455	Added
117	116	98	269601	0	456	Added
118	117	98	270052	0	457	Added
119	118	98	270501	0	458	Added
120	119	98	266821	0	459	Added
121	120	98	266820	0	460	Added
122	121	98	266819	0	461	Added
123	122	98	266818	0	462	Added
124	123	98	266816	0	463	Added
125	124	98	266817	0	464	Added
126	125	98	266815	0	465	Added
127	126	98	266814	0	466	Added
128	127	98	267276	0	467	Added
129	128	98	266813	0	468	Added
130	129	98	267737	0	469	Added
131	130	98	268196	0	470	Added
132	131	98	268653	0	471	Added
133	132	98	269108	0	472	Added
134	133	98	269561	0	473	Added
135	134	98	270012	0	474	Added
136	135	98	270461	0	475	Added
137	136	98	267758	0	476	Added
138	137	98	267757	0	477	Added
139	138	98	267756	0	478	Added
140	139	98	267295	0	479	Added
141	140	98	267296	0	480	Added
142	141	98	267297	0	481	Added
143	142	98	268217	0	482	Added
144	143	98	268674	0	483	Added
145	144	98	268672	0	484	Added
146	145	98	268216	0	485	Added
147	146	98	268215	0	486	Added
148	147	98	268673	0	487	Added
149	148	98	269127	0	488	Added
150	149	98	269128	0	489	Added
151	150	98	269129	0	490	Added
152	151	98	269582	0	491	Added
153	152	98	269581	0	492	Added
154	153	98	269580	0	493	Added
155	154	98	269126	0	494	Added
156	155	98	269579	0	495	Added
157	156	98	269130	0	496	Added
158	157	98	269583	0	497	Added
159	158	98	269131	0	498	Added
160	159	98	269584	0	499	Added
161	160	98	269125	0	500	Added
162	161	98	269578	0	501	Added
163	162	98	266844	0	502	Added
164	163	98	266842	0	503	Added
165	164	98	266843	0	504	Added
166	165	98	266841	0	505	Added
167	166	98	266840	0	506	Added
168	167	98	266839	0	507	Added
169	168	98	266838	0	508	Added
170	169	98	266837	0	509	Added
171	170	98	266836	0	510	Added
172	171	98	266835	0	511	Added
173	172	98	266834	0	512	Added
174	173	98	266833	0	513	Added
175	174	98	266832	0	514	Added
176	175	98	266831	0	515	Added
177	176	98	266830	0	516	Added
178	177	98	266829	0	517	Added
179	178	98	266827	0	518	Added
180	179	98	266828	0	519	Added
181	180	98	266826	0	520	Added
182	181	98	266824	0	521	Added
183	182	98	266823	0	522	Added
184	183	98	266825	0	523	Added
185	184	98	266822	0	524	Added
189	188	98	275285	0	525	Added
190	189	98	275284	0	526	Added
191	190	98	275286	0	527	Added
192	191	98	276132	0	528	Added
193	192	98	275709	0	529	Added
194	193	98	276972	0	530	Added
195	194	98	276553	0	531	Added
196	195	98	277804	0	532	Added
197	196	98	277389	0	533	Added
198	197	98	278217	0	534	Added
199	198	98	275291	0	535	Added
200	199	98	275290	0	536	Added
201	200	98	277397	0	537	Added
202	201	98	277812	0	538	Added
203	202	98	278225	0	539	Added
204	203	98	278636	0	540	Added
205	204	98	278635	0	541	Added
206	205	98	277803	0	542	Added
207	206	98	278216	0	543	Added
208	207	98	277388	0	544	Added
209	208	98	276971	0	545	Added
210	209	98	276552	0	546	Added
211	210	98	276131	0	547	Added
212	211	98	274857	0	548	Added
213	212	98	274428	0	549	Added
214	213	98	273997	0	550	Added
215	214	98	279044	0	551	Added
216	215	98	279451	0	552	Added
217	216	98	279452	0	553	Added
218	217	98	279045	0	554	Added
219	218	98	277398	0	555	Added
220	219	98	277399	0	556	Added
221	220	98	277400	0	557	Added
222	221	98	277401	0	558	Added
223	222	98	279456	0	559	Added
224	223	98	279455	0	560	Added
225	224	98	279454	0	561	Added
226	225	98	279453	0	562	Added
227	226	98	277801	0	563	Added
228	227	98	277802	0	564	Added
229	228	98	277800	0	565	Added
230	229	98	277799	0	566	Added
231	230	98	273129	0	567	Added
232	231	98	272253	0	568	Added
233	232	98	272692	0	569	Added
234	233	98	273564	0	570	Added
235	234	98	272701	0	571	Added
236	235	98	272702	0	572	Added
237	236	98	272263	0	573	Added
238	237	98	272261	0	574	Added
239	238	98	272700	0	575	Added
240	239	98	272262	0	576	Added
241	240	98	271822	0	577	Added
242	241	98	271821	0	578	Added
243	242	98	271820	0	579	Added
244	243	98	273142	0	580	Added
245	244	98	273577	0	581	Added
246	245	98	274441	0	582	Added
247	246	98	274010	0	583	Added
248	247	98	274870	0	584	Added
249	248	98	275297	0	585	Added
250	249	98	275722	0	586	Added
251	250	98	276145	0	587	Added
252	251	98	276566	0	588	Added
253	252	98	276985	0	589	Added
254	253	98	277817	0	590	Added
255	254	98	279457	0	591	Added
256	255	98	279050	0	592	Added
257	256	98	278641	0	593	Added
258	257	98	278230	0	594	Added
259	258	98	277402	0	595	Added
260	259	98	271818	0	596	Added
261	260	98	271819	0	597	Added
262	261	98	271817	0	598	Added
263	262	98	271816	0	599	Added
264	263	98	271815	0	600	Added
265	264	98	271814	0	601	Added
266	265	98	271813	0	602	Added
267	266	98	271812	0	603	Added
268	267	98	270908	0	604	Added
269	268	98	270909	0	605	Added
270	269	98	270910	0	606	Added
271	270	98	270911	0	607	Added
272	271	98	270912	0	608	Added
273	272	98	270913	0	609	Added
274	273	98	270914	0	610	Added
275	274	98	271360	0	611	Added
276	275	98	271804	0	612	Added
277	276	98	272245	0	613	Added
278	277	98	272684	0	614	Added
279	278	98	273121	0	615	Added
280	279	98	273556	0	616	Added
281	280	98	273989	0	617	Added
282	281	98	274420	0	618	Added
283	282	98	274849	0	619	Added
284	283	98	275276	0	620	Added
285	284	98	275701	0	621	Added
286	285	98	276124	0	622	Added
287	286	98	276545	0	623	Added
288	287	98	276964	0	624	Added
289	288	98	277381	0	625	Added
290	289	98	278209	0	626	Added
291	290	98	277796	0	627	Added
292	291	98	278620	0	628	Added
293	292	98	279029	0	629	Added
294	293	98	279436	0	630	Added
295	294	98	279841	0	631	Added
296	295	98	280244	0	632	Added
297	296	98	280645	0	633	Added
298	297	98	280646	0	634	Added
299	298	98	280647	0	635	Added
300	299	98	280648	0	636	Added
301	300	98	280649	0	637	Added
302	301	98	280650	0	638	Added
303	302	98	280651	0	639	Added
304	303	98	280652	0	640	Added
305	304	98	280662	0	641	Added
306	305	98	280664	0	642	Added
307	306	98	280663	0	643	Added
308	307	98	280665	0	644	Added
309	308	98	280666	0	645	Added
310	309	98	280667	0	646	Added
311	310	98	280668	0	647	Added
312	311	98	280669	0	648	Added
313	312	98	280268	0	649	Added
314	313	98	279865	0	650	Added
315	314	98	279460	0	651	Added
316	315	98	279053	0	652	Added
317	316	98	278644	0	653	Added
318	317	98	278233	0	654	Added
319	318	98	277820	0	655	Added
320	319	98	277405	0	656	Added
321	320	98	276988	0	657	Added
322	321	98	276569	0	658	Added
323	322	98	276148	0	659	Added
324	323	98	275725	0	660	Added
325	324	98	274873	0	661	Added
326	325	98	275300	0	662	Added
327	326	98	274444	0	663	Added
328	327	98	274013	0	664	Added
329	328	98	273580	0	665	Added
330	329	98	273145	0	666	Added
331	330	98	272708	0	667	Added
332	331	98	272269	0	668	Added
333	332	98	271828	0	669	Added
334	333	98	271386	0	670	Added
335	334	98	270942	0	671	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
4	3	80	logic	278212	32768	33792
4	3	80	logic	278213	32768	33792
4	3	80	logic	278214	32768	33792
4	3	80	logic	278215	32768	33792
4	3	80	logic	278623	32768	33792
4	3	80	logic	278624	32768	33792
4	3	80	logic	278625	32768	33792
4	3	80	logic	278626	32768	33792
4	3	80	logic	279032	32768	33792
4	3	80	logic	279033	32768	33792
4	3	80	logic	279034	32768	33792
4	3	80	logic	279035	32768	33792
4	3	80	logic	279439	32768	33792
4	3	80	logic	279440	32768	33792
4	3	80	logic	279441	32768	33792
4	3	80	logic	279442	32768	33792
4	3	80	buildingId	278212	0	377
4	3	80	buildingId	278213	0	377
4	3	80	buildingId	278214	0	377
4	3	80	buildingId	278215	0	377
4	3	80	buildingId	278623	0	377
4	3	80	buildingId	278624	0	377
4	3	80	buildingId	278625	0	377
4	3	80	buildingId	278626	0	377
4	3	80	buildingId	279032	0	377
4	3	80	buildingId	279033	0	377
4	3	80	buildingId	279034	0	377
4	3	80	buildingId	279035	0	377
4	3	80	buildingId	279439	0	377
4	3	80	buildingId	279440	0	377
4	3	80	buildingId	279441	0	377
4	3	80	buildingId	279442	0	377
5	4	81	logic	276127	32768	33792
5	4	81	logic	276128	32768	33792
5	4	81	logic	276129	32768	33792
5	4	81	logic	276130	32768	33792
5	4	81	logic	276548	32768	33792
5	4	81	logic	276549	32768	33792
5	4	81	logic	276550	32768	33792
5	4	81	logic	276551	32768	33792
5	4	81	logic	276967	32768	33792
5	4	81	logic	276968	32768	33792
5	4	81	logic	276969	32768	33792
5	4	81	logic	276970	32768	33792
5	4	81	logic	277384	32768	33792
5	4	81	logic	277385	32768	33792
5	4	81	logic	277386	32768	33792
5	4	81	logic	277387	32768	33792
5	4	81	buildingId	276127	0	378
5	4	81	buildingId	276128	0	378
5	4	81	buildingId	276129	0	378
5	4	81	buildingId	276130	0	378
5	4	81	buildingId	276548	0	378
5	4	81	buildingId	276549	0	378
5	4	81	buildingId	276550	0	378
