# capturedAtLocal=2026-09-24T23:01:44.6496703+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# orientation=4
# originX=347
# originY=515
# keepX=390
# keepY=558
# evaluatedCells=2228
# nativeBlockedCells=341
# resultGridBlockedCells=43
# validatorCalls=1930
# validatorBlockedCells=43
# preValidatorBlockedCells=298
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
27	19	366	542	-1	86	52	0	False
27	20	367	542	-1	86	52	0	False
27	21	368	542	-1	86	52	0	False
27	22	369	542	-1	86	52	0	False
27	23	370	542	-1	86	52	0	False
27	24	371	542	-1	86	52	0	False
27	25	372	542	-1	86	52	0	False
27	26	373	542	-1	86	52	0	False
27	27	374	542	-1	86	52	0	False
27	28	375	542	-1	86	52	0	False
27	32	379	542	106	106	85	0	False
27	33	380	542	106	106	85	0	False
27	34	381	542	106	106	85	0	False
27	35	382	542	106	106	85	0	False
27	36	383	542	106	106	85	0	False
27	37	384	542	106	106	85	0	False
27	38	385	542	106	106	85	0	False
27	39	386	542	25	25	71	0	False
27	40	387	542	25	25	94	0	False
27	42	389	542	81	81	9	0	False
27	43	390	542	81	81	9	0	False
27	44	391	542	81	81	9	0	False
27	45	392	542	81	81	9	0	False
27	56	403	542	330	330	108	0	False
27	57	404	542	330	330	108	0	False
27	58	405	542	330	330	108	0	False
27	60	407	542	25	25	99	0	False
27	61	408	542	25	25	65	0	False
27	62	409	542	106	106	86	0	False
27	63	410	542	106	106	86	0	False
27	64	411	542	106	106	86	0	False
27	65	412	542	106	106	86	0	False
27	66	413	542	106	106	86	0	False
27	67	414	542	106	106	86	0	False
27	68	415	542	106	106	86	0	False
27	72	419	542	-1	86	20	0	False
27	73	420	542	-1	86	20	0	False
