# capturedAtLocal=2026-09-24T15:30:07.7444038+02:00
# mapLoadSequence=4
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# keepX=406
# keepY=121
# captureSequence=4
# playerId=5
# frameCount=205
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=4579
# buildingRecordChanges=72
# beforeCaptureMilliseconds=1557,2
# afterCaptureMilliseconds=1792,1
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
44	43	114	17200	0	314	Added
44	43	114	17201	0	314	Added
44	43	114	17202	0	314	Added
44	43	114	17203	0	314	Added
44	43	114	17204	0	314	Added
44	43	114	17205	0	314	Added
44	43	114	17463	0	314	Added
44	43	114	17464	0	314	Added
44	43	114	17465	0	314	Added
44	43	114	17466	0	314	Added
44	43	114	17467	0	314	Added
44	43	114	17468	0	314	Added
44	43	114	17728	0	314	Added
44	43	114	17729	0	314	Added
44	43	114	17730	0	314	Added
44	43	114	17731	0	314	Added
44	43	114	17732	0	314	Added
44	43	114	17733	0	314	Added
46	45	114	12583	0	315	Added
46	45	114	12584	0	315	Added
46	45	114	12585	0	315	Added
46	45	114	12586	0	315	Added
46	45	114	12587	0	315	Added
46	45	114	12588	0	315	Added
46	45	114	12808	0	315	Added
46	45	114	12809	0	315	Added
46	45	114	12810	0	315	Added
46	45	114	12811	0	315	Added
46	45	114	12812	0	315	Added
46	45	114	12813	0	315	Added
46	45	114	13035	0	315	Added
46	45	114	13036	0	315	Added
46	45	114	13037	0	315	Added
46	45	114	13038	0	315	Added
46	45	114	13039	0	315	Added
46	45	114	13040	0	315	Added
46	45	114	13264	0	315	Added
46	45	114	13265	0	315	Added
46	45	114	13266	0	315	Added
46	45	114	13267	0	315	Added
46	45	114	13268	0	315	Added
46	45	114	13269	0	315	Added
46	45	114	13495	0	315	Added
46	45	114	13496	0	315	Added
46	45	114	13497	0	315	Added
46	45	114	13498	0	315	Added
46	45	114	13499	0	315	Added
46	45	114	13500	0	315	Added
46	45	114	13728	0	315	Added
46	45	114	13729	0	315	Added
46	45	114	13730	0	315	Added
46	45	114	13731	0	315	Added
46	45	114	13732	0	315	Added
46	45	114	13733	0	315	Added
50	49	146	8856	0	316	Added
50	49	146	8857	0	316	Added
50	49	146	8858	0	316	Added
50	49	146	8859	0	316	Added
50	49	146	8860	0	316	Added
50	49	146	8861	0	316	Added
50	49	146	8862	0	316	Added
50	49	146	9045	0	316	Added
50	49	146	9046	0	316	Added
50	49	146	9047	0	316	Added
50	49	146	9048	0	316	Added
50	49	146	9049	0	316	Added
50	49	146	9050	0	316	Added
50	49	146	9051	0	316	Added
50	49	146	9236	0	316	Added
50	49	146	9237	0	316	Added
50	49	146	9238	0	316	Added
50	49	146	9239	0	316	Added
50	49	146	9240	0	316	Added
50	49	146	9241	0	316	Added
50	49	146	9242	0	316	Added
50	49	146	9429	0	316	Added
50	49	146	9430	0	316	Added
50	49	146	9431	0	316	Added
50	49	146	9432	0	316	Added
50	49	146	9433	0	316	Added
50	49	146	9434	0	316	Added
50	49	146	9435	0	316	Added
50	49	146	9624	0	316	Added
50	49	146	9625	0	316	Added
50	49	146	9626	0	316	Added
50	49	146	9627	0	316	Added
50	49	146	9628	0	316	Added
50	49	146	9629	0	316	Added
50	49	146	9630	0	316	Added
50	49	146	9821	0	316	Added
50	49	146	9822	0	316	Added
50	49	146	9823	0	316	Added
50	49	146	9824	0	316	Added
50	49	146	9825	0	316	Added
50	49	146	9826	0	316	Added
50	49	146	9827	0	316	Added
50	49	146	10020	0	316	Added
50	49	146	10021	0	316	Added
50	49	146	10022	0	316	Added
50	49	146	10023	0	316	Added
50	49	146	10024	0	316	Added
50	49	146	10025	0	316	Added
50	49	146	10026	0	316	Added
51	50	114	8849	0	317	Added
51	50	114	8850	0	317	Added
51	50	114	8851	0	317	Added
51	50	114	8852	0	317	Added
51	50	114	8853	0	317	Added
51	50	114	8854	0	317	Added
51	50	114	9038	0	317	Added
51	50	114	9039	0	317	Added
51	50	114	9040	0	317	Added
51	50	114	9041	0	317	Added
51	50	114	9042	0	317	Added
51	50	114	9043	0	317	Added
51	50	114	9229	0	317	Added
51	50	114	9230	0	317	Added
51	50	114	9231	0	317	Added
51	50	114	9232	0	317	Added
51	50	114	9233	0	317	Added
51	50	114	9234	0	317	Added
51	50	114	9422	0	317	Added
51	50	114	9423	0	317	Added
51	50	114	9424	0	317	Added
51	50	114	9425	0	317	Added
51	50	114	9426	0	317	Added
51	50	114	9427	0	317	Added
51	50	114	9617	0	317	Added
51	50	114	9618	0	317	Added
51	50	114	9619	0	317	Added
51	50	114	9620	0	317	Added
51	50	114	9621	0	317	Added
51	50	114	9622	0	317	Added
51	50	114	9814	0	317	Added
51	50	114	9815	0	317	Added
51	50	114	9816	0	317	Added
51	50	114	9817	0	317	Added
51	50	114	9818	0	317	Added
51	50	114	9819	0	317	Added
54	53	75	13228	0	318	Added
54	53	75	13229	0	318	Added
54	53	75	13230	0	318	Added
54	53	75	13231	0	318	Added
54	53	75	13459	0	318	Added
54	53	75	13460	0	318	Added
54	53	75	13461	0	318	Added
54	53	75	13462	0	318	Added
54	53	75	13692	0	318	Added
54	53	75	13693	0	318	Added
54	53	75	13694	0	318	Added
54	53	75	13695	0	318	Added
54	53	75	13927	0	318	Added
54	53	75	13928	0	318	Added
54	53	75	13929	0	318	Added
54	53	75	13930	0	318	Added
55	54	75	12103	0	319	Added
55	54	75	12104	0	319	Added
55	54	75	12105	0	319	Added
55	54	75	12106	0	319	Added
55	54	75	12324	0	319	Added
55	54	75	12325	0	319	Added
55	54	75	12326	0	319	Added
55	54	75	12327	0	319	Added
55	54	75	12547	0	319	Added
55	54	75	12548	0	319	Added
55	54	75	12549	0	319	Added
55	54	75	12550	0	319	Added
55	54	75	12772	0	319	Added
55	54	75	12773	0	319	Added
55	54	75	12774	0	319	Added
55	54	75	12775	0	319	Added
56	55	75	11028	0	320	Added
56	55	75	11029	0	320	Added
56	55	75	11030	0	320	Added
56	55	75	11031	0	320	Added
56	55	75	11239	0	320	Added
56	55	75	11240	0	320	Added
56	55	75	11241	0	320	Added
56	55	75	11242	0	320	Added
56	55	75	11452	0	320	Added
56	55	75	11453	0	320	Added
56	55	75	11454	0	320	Added
56	55	75	11455	0	320	Added
56	55	75	11667	0	320	Added
56	55	75	11668	0	320	Added
56	55	75	11669	0	320	Added
56	55	75	11670	0	320	Added
57	56	76	12335	0	321	Added
57	56	76	12336	0	321	Added
57	56	76	12337	0	321	Added
57	56	76	12338	0	321	Added
57	56	76	12558	0	321	Added
57	56	76	12559	0	321	Added
57	56	76	12560	0	321	Added
57	56	76	12561	0	321	Added
57	56	76	12783	0	321	Added
57	56	76	12784	0	321	Added
57	56	76	12785	0	321	Added
57	56	76	12786	0	321	Added
57	56	76	13010	0	321	Added
57	56	76	13011	0	321	Added
57	56	76	13012	0	321	Added
57	56	76	13013	0	321	Added
58	57	92	11039	0	322	Added
58	57	92	11040	0	322	Added
58	57	92	11041	0	322	Added
58	57	92	11042	0	322	Added
58	57	92	11043	0	322	Added
58	57	92	11250	0	322	Added
58	57	92	11251	0	322	Added
58	57	92	11252	0	322	Added
58	57	92	11253	0	322	Added
58	57	92	11254	0	322	Added
58	57	92	11463	0	322	Added
58	57	92	11464	0	322	Added
58	57	92	11465	0	322	Added
58	57	92	11466	0	322	Added
58	57	92	11467	0	322	Added
58	57	92	11678	0	322	Added
58	57	92	11679	0	322	Added
58	57	92	11680	0	322	Added
58	57	92	11681	0	322	Added
58	57	92	11682	0	322	Added
58	57	92	11895	0	322	Added
58	57	92	11896	0	322	Added
58	57	92	11897	0	322	Added
58	57	92	11898	0	322	Added
58	57	92	11899	0	322	Added
59	58	50	15397	0	323	Added
59	58	50	15398	0	323	Added
59	58	50	15399	0	323	Added
59	58	50	15400	0	323	Added
59	58	50	15646	0	323	Added
59	58	50	15647	0	323	Added
59	58	50	15648	0	323	Added
59	58	50	15649	0	323	Added
59	58	50	15897	0	323	Added
59	58	50	15898	0	323	Added
59	58	50	15899	0	323	Added
59	58	50	15900	0	323	Added
59	58	50	16150	0	323	Added
59	58	50	16151	0	323	Added
59	58	50	16152	0	323	Added
59	58	50	16153	0	323	Added
60	59	50	14421	0	324	Added
60	59	50	14422	0	324	Added
60	59	50	14423	0	324	Added
60	59	50	14424	0	324	Added
60	59	50	14662	0	324	Added
60	59	50	14663	0	324	Added
60	59	50	14664	0	324	Added
60	59	50	14665	0	324	Added
60	59	50	14905	0	324	Added
60	59	50	14906	0	324	Added
60	59	50	14907	0	324	Added
60	59	50	14908	0	324	Added
60	59	50	15150	0	324	Added
60	59	50	15151	0	324	Added
60	59	50	15152	0	324	Added
60	59	50	15153	0	324	Added
61	60	88	18784	0	326	Added
61	60	88	18785	0	326	Added
61	60	88	18786	0	326	Added
61	60	88	18787	0	326	Added
61	60	88	18788	0	326	Added
61	60	88	19059	0	326	Added
61	60	88	19060	0	326	Added
61	60	88	19061	0	326	Added
61	60	88	19062	0	326	Added
61	60	88	19063	0	326	Added
61	60	88	19336	0	326	Added
61	60	88	19337	0	326	Added
61	60	88	19338	0	326	Added
61	60	88	19339	0	326	Added
61	60	88	19340	0	326	Added
61	60	88	19615	0	326	Added
61	60	88	19616	0	326	Added
61	60	88	19617	0	326	Added
61	60	88	19618	0	326	Added
61	60	88	19619	0	326	Added
61	60	88	19896	0	326	Added
61	60	88	19897	0	326	Added
61	60	88	19898	0	326	Added
61	60	88	19899	0	326	Added
61	60	88	19900	0	326	Added
61	60	88	20179	0	325	Added
61	60	88	20180	0	325	Added
61	60	88	20181	0	325	Added
61	60	88	20182	0	325	Added
61	60	88	20183	0	325	Added
61	60	88	20464	0	325	Added
61	60	88	20465	0	325	Added
61	60	88	20466	0	325	Added
61	60	88	20467	0	325	Added
61	60	88	20468	0	325	Added
61	60	88	20751	0	325	Added
61	60	88	20752	0	325	Added
61	60	88	20753	0	325	Added
61	60	88	20754	0	325	Added
61	60	88	20755	0	325	Added
61	60	88	21040	0	325	Added
61	60	88	21041	0	325	Added
61	60	88	21042	0	325	Added
61	60	88	21043	0	325	Added
61	60	88	21044	0	325	Added
61	60	88	21331	0	325	Added
61	60	88	21332	0	325	Added
61	60	88	21333	0	325	Added
61	60	88	21334	0	325	Added
61	60	88	21335	0	325	Added
62	61	342	19326	0	327	Added
62	61	342	19327	0	327	Added
62	61	342	19328	0	327	Added
62	61	342	19329	0	327	Added
62	61	342	19605	0	327	Added
62	61	342	19606	0	327	Added
62	61	342	19607	0	327	Added
62	61	342	19608	0	327	Added
62	61	342	19886	0	327	Added
62	61	342	19887	0	327	Added
62	61	342	19888	0	327	Added
62	61	342	19889	0	327	Added
62	61	342	20169	0	327	Added
62	61	342	20170	0	327	Added
62	61	342	20171	0	327	Added
62	61	342	20172	0	327	Added
63	62	180	14152	0	329	Added
63	62	180	14153	0	329	Added
63	62	180	14154	0	329	Added
63	62	180	14155	0	329	Added
63	62	180	14391	0	329	Added
63	62	180	14392	0	329	Added
63	62	180	14393	0	329	Added
63	62	180	14394	0	329	Added
63	62	180	14632	0	329	Added
63	62	180	14633	0	329	Added
63	62	180	14634	0	329	Added
63	62	180	14635	0	329	Added
63	62	180	14875	0	329	Added
63	62	180	14876	0	329	Added
63	62	180	14877	0	329	Added
63	62	180	14878	0	329	Added
63	62	180	15120	0	328	Added
63	62	180	15121	0	328	Added
63	62	180	15122	0	328	Added
63	62	180	15123	0	328	Added
63	62	180	15367	0	328	Added
63	62	180	15368	0	328	Added
63	62	180	15369	0	328	Added
63	62	180	15370	0	328	Added
63	62	180	15616	0	328	Added
63	62	180	15617	0	328	Added
63	62	180	15618	0	328	Added
63	62	180	15619	0	328	Added
63	62	180	15867	0	328	Added
63	62	180	15868	0	328	Added
63	62	180	15869	0	328	Added
63	62	180	15870	0	328	Added
72	71	93	11914	0	330	Added
72	71	93	11915	0	330	Added
72	71	93	11916	0	330	Added
72	71	93	11917	0	330	Added
72	71	93	11918	0	330	Added
72	71	93	11919	0	330	Added
72	71	93	12133	0	330	Added
72	71	93	12134	0	330	Added
72	71	93	12135	0	330	Added
72	71	93	12136	0	330	Added
72	71	93	12137	0	330	Added
72	71	93	12138	0	330	Added
72	71	93	12354	0	330	Added
72	71	93	12355	0	330	Added
72	71	93	12356	0	330	Added
72	71	93	12357	0	330	Added
72	71	93	12358	0	330	Added
72	71	93	12359	0	330	Added
72	71	93	12577	0	330	Added
72	71	93	12578	0	330	Added
72	71	93	12579	0	330	Added
72	71	93	12580	0	330	Added
72	71	93	12581	0	330	Added
72	71	93	12582	0	330	Added
72	71	93	12802	0	330	Added
72	71	93	12803	0	330	Added
72	71	93	12804	0	330	Added
72	71	93	12805	0	330	Added
72	71	93	12806	0	330	Added
72	71	93	12807	0	330	Added
72	71	93	13029	0	330	Added
72	71	93	13030	0	330	Added
72	71	93	13031	0	330	Added
72	71	93	13032	0	330	Added
72	71	93	13033	0	330	Added
72	71	93	13034	0	330	Added
73	72	92	17977	0	331	Added
73	72	92	17978	0	331	Added
73	72	92	17979	0	331	Added
73	72	92	17980	0	331	Added
73	72	92	17981	0	331	Added
73	72	92	18246	0	331	Added
73	72	92	18247	0	331	Added
73	72	92	18248	0	331	Added
73	72	92	18249	0	331	Added
73	72	92	18250	0	331	Added
73	72	92	18517	0	331	Added
73	72	92	18518	0	331	Added
73	72	92	18519	0	331	Added
73	72	92	18520	0	331	Added
73	72	92	18521	0	331	Added
73	72	92	18790	0	331	Added
73	72	92	18791	0	331	Added
73	72	92	18792	0	331	Added
73	72	92	18793	0	331	Added
73	72	92	18794	0	331	Added
73	72	92	19065	0	331	Added
73	72	92	19066	0	331	Added
73	72	92	19067	0	331	Added
73	72	92	19068	0	331	Added
73	72	92	19069	0	331	Added
96	95	110	22785	0	332	Added
96	95	110	22786	0	332	Added
96	95	110	22787	0	332	Added
96	95	110	23088	0	332	Added
96	95	110	23089	0	332	Added
96	95	110	23090	0	332	Added
96	95	110	23393	0	332	Added
96	95	110	23394	0	332	Added
96	95	110	23395	0	332	Added
102	101	110	23148	0	333	Added
102	101	110	23149	0	333	Added
102	101	110	23150	0	333	Added
102	101	110	23453	0	333	Added
102	101	110	23454	0	333	Added
102	101	110	23455	0	333	Added
102	101	110	23760	0	333	Added
102	101	110	23761	0	333	Added
102	101	110	23762	0	333	Added
103	102	74	18230	0	334	Added
103	102	74	18231	0	334	Added
103	102	74	18232	0	334	Added
103	102	74	18501	0	334	Added
103	102	74	18502	0	334	Added
103	102	74	18503	0	334	Added
103	102	74	18774	0	334	Added
103	102	74	18775	0	334	Added
103	102	74	18776	0	334	Added
104	103	75	16898	0	335	Added
104	103	75	16899	0	335	Added
104	103	75	16900	0	335	Added
104	103	75	16901	0	335	Added
104	103	75	17159	0	335	Added
104	103	75	17160	0	335	Added
104	103	75	17161	0	335	Added
104	103	75	17162	0	335	Added
104	103	75	17422	0	335	Added
104	103	75	17423	0	335	Added
104	103	75	17424	0	335	Added
104	103	75	17425	0	335	Added
104	103	75	17687	0	335	Added
104	103	75	17688	0	335	Added
104	103	75	17689	0	335	Added
104	103	75	17690	0	335	Added
105	104	75	15623	0	336	Added
105	104	75	15624	0	336	Added
105	104	75	15625	0	336	Added
105	104	75	15626	0	336	Added
105	104	75	15874	0	336	Added
105	104	75	15875	0	336	Added
105	104	75	15876	0	336	Added
105	104	75	15877	0	336	Added
105	104	75	16127	0	336	Added
105	104	75	16128	0	336	Added
105	104	75	16129	0	336	Added
105	104	75	16130	0	336	Added
105	104	75	16382	0	336	Added
105	104	75	16383	0	336	Added
105	104	75	16384	0	336	Added
105	104	75	16385	0	336	Added
106	105	75	14398	0	337	Added
106	105	75	14399	0	337	Added
106	105	75	14400	0	337	Added
106	105	75	14401	0	337	Added
106	105	75	14639	0	337	Added
106	105	75	14640	0	337	Added
106	105	75	14641	0	337	Added
106	105	75	14642	0	337	Added
106	105	75	14882	0	337	Added
106	105	75	14883	0	337	Added
106	105	75	14884	0	337	Added
106	105	75	14885	0	337	Added
106	105	75	15127	0	337	Added
106	105	75	15128	0	337	Added
106	105	75	15129	0	337	Added
106	105	75	15130	0	337	Added
107	106	342	11033	0	338	Added
107	106	342	11034	0	338	Added
107	106	342	11035	0	338	Added
107	106	342	11036	0	338	Added
107	106	342	11244	0	338	Added
107	106	342	11245	0	338	Added
107	106	342	11246	0	338	Added
107	106	342	11247	0	338	Added
107	106	342	11457	0	338	Added
107	106	342	11458	0	338	Added
107	106	342	11459	0	338	Added
107	106	342	11460	0	338	Added
107	106	342	11672	0	338	Added
107	106	342	11673	0	338	Added
107	106	342	11674	0	338	Added
107	106	342	11675	0	338	Added
108	107	76	12340	0	339	Added
108	107	76	12341	0	339	Added
108	107	76	12342	0	339	Added
108	107	76	12343	0	339	Added
108	107	76	12563	0	339	Added
108	107	76	12564	0	339	Added
108	107	76	12565	0	339	Added
108	107	76	12566	0	339	Added
108	107	76	12788	0	339	Added
108	107	76	12789	0	339	Added
108	107	76	12790	0	339	Added
108	107	76	12791	0	339	Added
108	107	76	13015	0	339	Added
108	107	76	13016	0	339	Added
108	107	76	13017	0	339	Added
108	107	76	13018	0	339	Added
109	108	50	13477	0	340	Added
109	108	50	13478	0	340	Added
109	108	50	13479	0	340	Added
109	108	50	13480	0	340	Added
109	108	50	13710	0	340	Added
109	108	50	13711	0	340	Added
109	108	50	13712	0	340	Added
109	108	50	13713	0	340	Added
109	108	50	13945	0	340	Added
109	108	50	13946	0	340	Added
109	108	50	13947	0	340	Added
109	108	50	13948	0	340	Added
109	108	50	14182	0	340	Added
109	108	50	14183	0	340	Added
109	108	50	14184	0	340	Added
109	108	50	14185	0	340	Added
110	109	92	18224	0	341	Added
110	109	92	18225	0	341	Added
110	109	92	18226	0	341	Added
110	109	92	18227	0	341	Added
110	109	92	18228	0	341	Added
110	109	92	18495	0	341	Added
110	109	92	18496	0	341	Added
110	109	92	18497	0	341	Added
110	109	92	18498	0	341	Added
110	109	92	18499	0	341	Added
110	109	92	18768	0	341	Added
110	109	92	18769	0	341	Added
110	109	92	18770	0	341	Added
110	109	92	18771	0	341	Added
110	109	92	18772	0	341	Added
110	109	92	19043	0	341	Added
110	109	92	19044	0	341	Added
110	109	92	19045	0	341	Added
110	109	92	19046	0	341	Added
110	109	92	19047	0	341	Added
110	109	92	19320	0	341	Added
110	109	92	19321	0	341	Added
110	109	92	19322	0	341	Added
110	109	92	19323	0	341	Added
110	109	92	19324	0	341	Added
111	110	342	12345	0	342	Added
111	110	342	12346	0	342	Added
111	110	342	12347	0	342	Added
111	110	342	12348	0	342	Added
111	110	342	12568	0	342	Added
111	110	342	12569	0	342	Added
111	110	342	12570	0	342	Added
111	110	342	12571	0	342	Added
111	110	342	12793	0	342	Added
111	110	342	12794	0	342	Added
111	110	342	12795	0	342	Added
111	110	342	12796	0	342	Added
111	110	342	13020	0	342	Added
111	110	342	13021	0	342	Added
111	110	342	13022	0	342	Added
111	110	342	13023	0	342	Added
132	131	110	8325	0	343	Added
132	131	110	8326	0	343	Added
132	131	110	8327	0	343	Added
132	131	110	8508	0	343	Added
132	131	110	8509	0	343	Added
132	131	110	8510	0	343	Added
132	131	110	8693	0	343	Added
132	131	110	8694	0	343	Added
132	131	110	8695	0	343	Added
138	137	110	8448	0	344	Added
138	137	110	8449	0	344	Added
138	137	110	8450	0	344	Added
138	137	110	8633	0	344	Added
138	137	110	8634	0	344	Added
138	137	110	8635	0	344	Added
138	137	110	8820	0	344	Added
138	137	110	8821	0	344	Added
138	137	110	8822	0	344	Added
140	139	110	25295	0	345	Added
140	139	110	25296	0	345	Added
140	139	110	25297	0	345	Added
140	139	110	25614	0	345	Added
140	139	110	25615	0	345	Added
140	139	110	25616	0	345	Added
140	139	110	25935	0	345	Added
140	139	110	25936	0	345	Added
140	139	110	25937	0	345	Added
142	141	110	14861	0	346	Added
142	141	110	14862	0	346	Added
142	141	110	14863	0	346	Added
142	141	110	15106	0	346	Added
142	141	110	15107	0	346	Added
142	141	110	15108	0	346	Added
142	141	110	15353	0	346	Added
142	141	110	15354	0	346	Added
142	141	110	15355	0	346	Added
144	143	110	14936	0	347	Added
144	143	110	14937	0	347	Added
144	143	110	14938	0	347	Added
144	143	110	15181	0	347	Added
144	143	110	15182	0	347	Added
144	143	110	15183	0	347	Added
144	143	110	15428	0	347	Added
144	143	110	15429	0	347	Added
144	143	110	15430	0	347	Added
145	144	75	13223	0	348	Added
145	144	75	13224	0	348	Added
145	144	75	13225	0	348	Added
145	144	75	13226	0	348	Added
145	144	75	13454	0	348	Added
145	144	75	13455	0	348	Added
145	144	75	13456	0	348	Added
145	144	75	13457	0	348	Added
145	144	75	13687	0	348	Added
145	144	75	13688	0	348	Added
145	144	75	13689	0	348	Added
145	144	75	13690	0	348	Added
145	144	75	13922	0	348	Added
145	144	75	13923	0	348	Added
145	144	75	13924	0	348	Added
145	144	75	13925	0	348	Added
146	145	75	12098	0	349	Added
146	145	75	12099	0	349	Added
146	145	75	12100	0	349	Added
146	145	75	12101	0	349	Added
146	145	75	12319	0	349	Added
146	145	75	12320	0	349	Added
146	145	75	12321	0	349	Added
146	145	75	12322	0	349	Added
146	145	75	12542	0	349	Added
146	145	75	12543	0	349	Added
146	145	75	12544	0	349	Added
146	145	75	12545	0	349	Added
146	145	75	12767	0	349	Added
146	145	75	12768	0	349	Added
146	145	75	12769	0	349	Added
146	145	75	12770	0	349	Added
147	146	75	11023	0	350	Added
147	146	75	11024	0	350	Added
147	146	75	11025	0	350	Added
147	146	75	11026	0	350	Added
147	146	75	11234	0	350	Added
147	146	75	11235	0	350	Added
147	146	75	11236	0	350	Added
147	146	75	11237	0	350	Added
147	146	75	11447	0	350	Added
147	146	75	11448	0	350	Added
147	146	75	11449	0	350	Added
147	146	75	11450	0	350	Added
147	146	75	11662	0	350	Added
147	146	75	11663	0	350	Added
147	146	75	11664	0	350	Added
147	146	75	11665	0	350	Added
194	193	92	19348	0	351	Added
194	193	92	19349	0	351	Added
194	193	92	19350	0	351	Added
194	193	92	19351	0	351	Added
194	193	92	19352	0	351	Added
194	193	92	19627	0	351	Added
194	193	92	19628	0	351	Added
194	193	92	19629	0	351	Added
194	193	92	19630	0	351	Added
194	193	92	19631	0	351	Added
194	193	92	19908	0	351	Added
194	193	92	19909	0	351	Added
194	193	92	19910	0	351	Added
194	193	92	19911	0	351	Added
194	193	92	19912	0	351	Added
194	193	92	20191	0	351	Added
194	193	92	20192	0	351	Added
194	193	92	20193	0	351	Added
194	193	92	20194	0	351	Added
194	193	92	20195	0	351	Added
194	193	92	20476	0	351	Added
194	193	92	20477	0	351	Added
194	193	92	20478	0	351	Added
194	193	92	20479	0	351	Added
194	193	92	20480	0	351	Added
195	194	76	10216	0	352	Added
195	194	76	10217	0	352	Added
195	194	76	10218	0	352	Added
195	194	76	10219	0	352	Added
195	194	76	10419	0	352	Added
195	194	76	10420	0	352	Added
195	194	76	10421	0	352	Added
195	194	76	10422	0	352	Added
195	194	76	10624	0	352	Added
195	194	76	10625	0	352	Added
195	194	76	10626	0	352	Added
195	194	76	10627	0	352	Added
195	194	76	10831	0	352	Added
195	194	76	10832	0	352	Added
195	194	76	10833	0	352	Added
195	194	76	10834	0	352	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
5	4	80	logic	13004	32768	33792
5	4	80	logic	13005	32768	33792
5	4	80	logic	13006	32768	33792
5	4	80	logic	13007	32768	33792
5	4	80	logic	13233	32768	33792
5	4	80	logic	13234	32768	33792
5	4	80	logic	13235	32768	33792
5	4	80	logic	13236	32768	33792
5	4	80	logic	13464	32768	33792
5	4	80	logic	13465	32768	33792
5	4	80	logic	13466	32768	33792
5	4	80	logic	13467	32768	33792
5	4	80	logic	13697	32768	33792
5	4	80	logic	13698	32768	33792
5	4	80	logic	13699	32768	33792
5	4	80	logic	13700	32768	33792
5	4	80	buildingId	13004	0	281
5	4	80	buildingId	13005	0	281
5	4	80	buildingId	13006	0	281
5	4	80	buildingId	13007	0	281
5	4	80	buildingId	13233	0	281
5	4	80	buildingId	13234	0	281
5	4	80	buildingId	13235	0	281
5	4	80	buildingId	13236	0	281
5	4	80	buildingId	13464	0	281
5	4	80	buildingId	13465	0	281
5	4	80	buildingId	13466	0	281
5	4	80	buildingId	13467	0	281
5	4	80	buildingId	13697	0	281
5	4	80	buildingId	13698	0	281
5	4	80	buildingId	13699	0	281
5	4	80	buildingId	13700	0	281
7	6	86	logic	14189	32768	33792
7	6	86	logic	14194	32768	33792
7	6	86	logic	14915	32768	33792
7	6	86	logic	14916	32768	33792
7	6	86	logic	14917	32768	33792
7	6	86	logic	14918	32768	33792
7	6	86	logic	14919	32768	33792
7	6	86	logic	15160	32768	33792
7	6	86	logic	15161	32768	33792
7	6	86	logic	15162	32768	33792
7	6	86	logic	15163	32768	33792
7	6	86	logic	15164	32768	33792
7	6	86	logic	15404	32768	33792
7	6	86	logic	15407	32768	33792
7	6	86	logic	15408	32768	33792
7	6	86	logic	15409	32768	33792
7	6	86	logic	15410	32768	33792
7	6	86	logic	15411	32768	33792
7	6	86	logic	15656	32768	33792
7	6	86	logic	15657	32768	33792
7	6	86	logic	15658	32768	33792
7	6	86	logic	15659	32768	33792
7	6	86	logic	15660	32768	33792
7	6	86	logic	15907	32768	33792
7	6	86	logic	15908	32768	33792
7	6	86	logic	15909	32768	33792
7	6	86	logic	15910	32768	33792
7	6	86	logic	15911	32768	33792
7	6	86	buildingId	13715	0	285
7	6	86	buildingId	13716	0	285
7	6	86	buildingId	13717	0	285
7	6	86	buildingId	13718	0	285
7	6	86	buildingId	13719	0	285
7	6	86	buildingId	13720	0	284
7	6	86	buildingId	13721	0	284
7	6	86	buildingId	13722	0	284
7	6	86	buildingId	13723	0	284
7	6	86	buildingId	13724	0	284
7	6	86	buildingId	13950	0	285
7	6	86	buildingId	13951	0	285
7	6	86	buildingId	13952	0	285
7	6	86	buildingId	13953	0	285
7	6	86	buildingId	13954	0	285
7	6	86	buildingId	13955	0	284
7	6	86	buildingId	13956	0	284
7	6	86	buildingId	13957	0	284
7	6	86	buildingId	13958	0	284
7	6	86	buildingId	13959	0	284
7	6	86	buildingId	14187	0	285
7	6	86	buildingId	14188	0	285
7	6	86	buildingId	14189	0	285
7	6	86	buildingId	14190	0	285
7	6	86	buildingId	14191	0	285
7	6	86	buildingId	14192	0	284
7	6	86	buildingId	14193	0	284
7	6	86	buildingId	14194	0	284
7	6	86	buildingId	14195	0	284
7	6	86	buildingId	14196	0	284
7	6	86	buildingId	14426	0	285
7	6	86	buildingId	14427	0	285
7	6	86	buildingId	14428	0	285
7	6	86	buildingId	14429	0	285
