# capturedAtLocal=2026-09-24T15:28:20.4776163+02:00
# mapLoadSequence=3
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir8.aivjson
# aivJsonSha256=c0287e57c640f05a602bd38bf49f5ee8db1101cdcdf965f8628caee49e43b7d5
# keepX=406
# keepY=121
# captureSequence=4
# playerId=5
# frameCount=147
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3179
# buildingRecordChanges=56
# beforeCaptureMilliseconds=1135,4
# afterCaptureMilliseconds=1251,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
31	30	114	16898	0	620	Added
31	30	114	17154	0	620	Added
31	30	114	17155	0	620	Added
31	30	114	17156	0	620	Added
31	30	114	17157	0	620	Added
31	30	114	17158	0	620	Added
31	30	114	17159	0	620	Added
31	30	114	17417	0	620	Added
31	30	114	17418	0	620	Added
31	30	114	17419	0	620	Added
31	30	114	17420	0	620	Added
31	30	114	17421	0	620	Added
31	30	114	17422	0	620	Added
32	31	114	16158	0	621	Added
32	31	114	16159	0	621	Added
32	31	114	16160	0	621	Added
32	31	114	16161	0	621	Added
32	31	114	16162	0	621	Added
32	31	114	16163	0	621	Added
32	31	114	16413	0	621	Added
32	31	114	16414	0	621	Added
32	31	114	16415	0	621	Added
32	31	114	16416	0	621	Added
32	31	114	16417	0	621	Added
32	31	114	16418	0	621	Added
32	31	114	16670	0	621	Added
32	31	114	16671	0	621	Added
32	31	114	16672	0	621	Added
32	31	114	16673	0	621	Added
32	31	114	16674	0	621	Added
32	31	114	16675	0	621	Added
32	31	114	16929	0	621	Added
32	31	114	16930	0	621	Added
32	31	114	16931	0	621	Added
32	31	114	16932	0	621	Added
32	31	114	16933	0	621	Added
32	31	114	16934	0	621	Added
32	31	114	17190	0	621	Added
32	31	114	17191	0	621	Added
32	31	114	17192	0	621	Added
32	31	114	17193	0	621	Added
32	31	114	17194	0	621	Added
32	31	114	17195	0	621	Added
32	31	114	17453	0	621	Added
32	31	114	17454	0	621	Added
32	31	114	17455	0	621	Added
32	31	114	17456	0	621	Added
32	31	114	17457	0	621	Added
32	31	114	17458	0	621	Added
33	32	146	11891	0	622	Added
33	32	146	11892	0	622	Added
33	32	146	11893	0	622	Added
33	32	146	11894	0	622	Added
33	32	146	11895	0	622	Added
33	32	146	11896	0	622	Added
33	32	146	11897	0	622	Added
33	32	146	12110	0	622	Added
33	32	146	12111	0	622	Added
33	32	146	12112	0	622	Added
33	32	146	12113	0	622	Added
33	32	146	12114	0	622	Added
33	32	146	12115	0	622	Added
33	32	146	12116	0	622	Added
33	32	146	12331	0	622	Added
33	32	146	12332	0	622	Added
33	32	146	12333	0	622	Added
33	32	146	12334	0	622	Added
33	32	146	12335	0	622	Added
33	32	146	12336	0	622	Added
33	32	146	12337	0	622	Added
33	32	146	12554	0	622	Added
33	32	146	12555	0	622	Added
33	32	146	12556	0	622	Added
33	32	146	12557	0	622	Added
33	32	146	12558	0	622	Added
33	32	146	12559	0	622	Added
33	32	146	12560	0	622	Added
33	32	146	12779	0	622	Added
33	32	146	12780	0	622	Added
33	32	146	12781	0	622	Added
33	32	146	12782	0	622	Added
33	32	146	12783	0	622	Added
33	32	146	12784	0	622	Added
33	32	146	12785	0	622	Added
33	32	146	13006	0	622	Added
33	32	146	13007	0	622	Added
33	32	146	13008	0	622	Added
33	32	146	13009	0	622	Added
33	32	146	13010	0	622	Added
33	32	146	13011	0	622	Added
33	32	146	13012	0	622	Added
33	32	146	13235	0	622	Added
33	32	146	13236	0	622	Added
33	32	146	13237	0	622	Added
33	32	146	13238	0	622	Added
33	32	146	13239	0	622	Added
33	32	146	13240	0	622	Added
33	32	146	13241	0	622	Added
58	57	75	16383	0	623	Added
58	57	75	16384	0	623	Added
58	57	75	16385	0	623	Added
58	57	75	16386	0	623	Added
58	57	75	16640	0	623	Added
58	57	75	16641	0	623	Added
58	57	75	16642	0	623	Added
58	57	75	16643	0	623	Added
58	57	75	16899	0	623	Added
58	57	75	16900	0	623	Added
58	57	75	16901	0	623	Added
58	57	75	16902	0	623	Added
58	57	75	17160	0	623	Added
58	57	75	17161	0	623	Added
58	57	75	17162	0	623	Added
58	57	75	17163	0	623	Added
59	58	75	15375	0	624	Added
59	58	75	15376	0	624	Added
59	58	75	15377	0	624	Added
59	58	75	15378	0	624	Added
59	58	75	15624	0	624	Added
59	58	75	15625	0	624	Added
59	58	75	15626	0	624	Added
59	58	75	15627	0	624	Added
59	58	75	15875	0	624	Added
59	58	75	15876	0	624	Added
59	58	75	15877	0	624	Added
59	58	75	15878	0	624	Added
59	58	75	16128	0	624	Added
59	58	75	16129	0	624	Added
59	58	75	16130	0	624	Added
59	58	75	16131	0	624	Added
60	59	75	16409	0	625	Added
60	59	75	16410	0	625	Added
60	59	75	16411	0	625	Added
60	59	75	16412	0	625	Added
60	59	75	16666	0	625	Added
60	59	75	16667	0	625	Added
60	59	75	16668	0	625	Added
60	59	75	16669	0	625	Added
60	59	75	16925	0	625	Added
60	59	75	16926	0	625	Added
60	59	75	16927	0	625	Added
60	59	75	16928	0	625	Added
60	59	75	17186	0	625	Added
60	59	75	17187	0	625	Added
60	59	75	17188	0	625	Added
60	59	75	17189	0	625	Added
61	60	92	17448	0	626	Added
61	60	92	17449	0	626	Added
61	60	92	17450	0	626	Added
61	60	92	17451	0	626	Added
61	60	92	17452	0	626	Added
61	60	92	17713	0	626	Added
61	60	92	17714	0	626	Added
61	60	92	17715	0	626	Added
61	60	92	17716	0	626	Added
61	60	92	17717	0	626	Added
61	60	92	17980	0	626	Added
61	60	92	17981	0	626	Added
61	60	92	17982	0	626	Added
61	60	92	17983	0	626	Added
61	60	92	17984	0	626	Added
61	60	92	18249	0	626	Added
61	60	92	18250	0	626	Added
61	60	92	18251	0	626	Added
61	60	92	18252	0	626	Added
61	60	92	18253	0	626	Added
61	60	92	18520	0	626	Added
61	60	92	18521	0	626	Added
61	60	92	18522	0	626	Added
61	60	92	18523	0	626	Added
61	60	92	18524	0	626	Added
62	61	342	19064	0	627	Added
62	61	342	19065	0	627	Added
62	61	342	19066	0	627	Added
62	61	342	19067	0	627	Added
62	61	342	19341	0	627	Added
62	61	342	19342	0	627	Added
62	61	342	19343	0	627	Added
62	61	342	19344	0	627	Added
62	61	342	19620	0	627	Added
62	61	342	19621	0	627	Added
62	61	342	19622	0	627	Added
62	61	342	19623	0	627	Added
62	61	342	19901	0	627	Added
62	61	342	19902	0	627	Added
62	61	342	19903	0	627	Added
62	61	342	19904	0	627	Added
63	62	75	17688	0	628	Added
63	62	75	17689	0	628	Added
63	62	75	17690	0	628	Added
63	62	75	17691	0	628	Added
63	62	75	17955	0	628	Added
63	62	75	17956	0	628	Added
63	62	75	17957	0	628	Added
63	62	75	17958	0	628	Added
63	62	75	18224	0	628	Added
63	62	75	18225	0	628	Added
63	62	75	18226	0	628	Added
63	62	75	18227	0	628	Added
63	62	75	18495	0	628	Added
63	62	75	18496	0	628	Added
63	62	75	18497	0	628	Added
63	62	75	18498	0	628	Added
64	63	92	11025	0	629	Added
64	63	92	11026	0	629	Added
64	63	92	11027	0	629	Added
64	63	92	11028	0	629	Added
64	63	92	11029	0	629	Added
64	63	92	11236	0	629	Added
64	63	92	11237	0	629	Added
64	63	92	11238	0	629	Added
64	63	92	11239	0	629	Added
64	63	92	11240	0	629	Added
64	63	92	11449	0	629	Added
64	63	92	11450	0	629	Added
64	63	92	11451	0	629	Added
64	63	92	11452	0	629	Added
64	63	92	11453	0	629	Added
64	63	92	11664	0	629	Added
64	63	92	11665	0	629	Added
64	63	92	11666	0	629	Added
64	63	92	11667	0	629	Added
64	63	92	11668	0	629	Added
64	63	92	11881	0	629	Added
64	63	92	11882	0	629	Added
64	63	92	11883	0	629	Added
64	63	92	11884	0	629	Added
64	63	92	11885	0	629	Added
65	64	76	11242	0	630	Added
65	64	76	11243	0	630	Added
65	64	76	11244	0	630	Added
65	64	76	11245	0	630	Added
65	64	76	11455	0	630	Added
65	64	76	11456	0	630	Added
65	64	76	11457	0	630	Added
65	64	76	11458	0	630	Added
65	64	76	11670	0	630	Added
65	64	76	11671	0	630	Added
65	64	76	11672	0	630	Added
65	64	76	11673	0	630	Added
65	64	76	11887	0	630	Added
65	64	76	11888	0	630	Added
65	64	76	11889	0	630	Added
65	64	76	11890	0	630	Added
66	65	50	11687	0	631	Added
66	65	50	11688	0	631	Added
66	65	50	11689	0	631	Added
66	65	50	11690	0	631	Added
66	65	50	11904	0	631	Added
66	65	50	11905	0	631	Added
66	65	50	11906	0	631	Added
66	65	50	11907	0	631	Added
66	65	50	12123	0	631	Added
66	65	50	12124	0	631	Added
66	65	50	12125	0	631	Added
66	65	50	12126	0	631	Added
66	65	50	12344	0	631	Added
66	65	50	12345	0	631	Added
66	65	50	12346	0	631	Added
66	65	50	12347	0	631	Added
82	81	74	18785	0	632	Added
82	81	74	18786	0	632	Added
82	81	74	18787	0	632	Added
82	81	74	19060	0	632	Added
82	81	74	19061	0	632	Added
82	81	74	19062	0	632	Added
82	81	74	19337	0	632	Added
82	81	74	19338	0	632	Added
82	81	74	19339	0	632	Added
83	82	180	16117	0	634	Added
83	82	180	16118	0	634	Added
83	82	180	16119	0	634	Added
83	82	180	16120	0	634	Added
83	82	180	16372	0	634	Added
83	82	180	16373	0	634	Added
83	82	180	16374	0	634	Added
83	82	180	16375	0	634	Added
83	82	180	16629	0	634	Added
83	82	180	16630	0	634	Added
83	82	180	16631	0	634	Added
83	82	180	16632	0	634	Added
83	82	180	16888	0	634	Added
83	82	180	16889	0	634	Added
83	82	180	16890	0	634	Added
83	82	180	16891	0	634	Added
83	82	180	17149	0	633	Added
83	82	180	17150	0	633	Added
83	82	180	17151	0	633	Added
83	82	180	17152	0	633	Added
83	82	180	17412	0	633	Added
83	82	180	17413	0	633	Added
83	82	180	17414	0	633	Added
83	82	180	17415	0	633	Added
83	82	180	17677	0	633	Added
83	82	180	17678	0	633	Added
83	82	180	17679	0	633	Added
83	82	180	17680	0	633	Added
83	82	180	17944	0	633	Added
83	82	180	17945	0	633	Added
83	82	180	17946	0	633	Added
83	82	180	17947	0	633	Added
84	83	93	14629	0	635	Added
84	83	93	14630	0	635	Added
84	83	93	14631	0	635	Added
84	83	93	14632	0	635	Added
84	83	93	14633	0	635	Added
84	83	93	14634	0	635	Added
84	83	93	14872	0	635	Added
84	83	93	14873	0	635	Added
84	83	93	14874	0	635	Added
84	83	93	14875	0	635	Added
84	83	93	14876	0	635	Added
84	83	93	14877	0	635	Added
84	83	93	15117	0	635	Added
84	83	93	15118	0	635	Added
84	83	93	15119	0	635	Added
84	83	93	15120	0	635	Added
84	83	93	15121	0	635	Added
84	83	93	15122	0	635	Added
84	83	93	15364	0	635	Added
84	83	93	15365	0	635	Added
84	83	93	15366	0	635	Added
84	83	93	15367	0	635	Added
84	83	93	15368	0	635	Added
84	83	93	15369	0	635	Added
84	83	93	15613	0	635	Added
84	83	93	15614	0	635	Added
84	83	93	15615	0	635	Added
84	83	93	15616	0	635	Added
84	83	93	15617	0	635	Added
84	83	93	15618	0	635	Added
84	83	93	15864	0	635	Added
84	83	93	15865	0	635	Added
84	83	93	15866	0	635	Added
84	83	93	15867	0	635	Added
84	83	93	15868	0	635	Added
84	83	93	15869	0	635	Added
85	84	76	14420	0	636	Added
85	84	76	14421	0	636	Added
85	84	76	14422	0	636	Added
85	84	76	14423	0	636	Added
85	84	76	14661	0	636	Added
85	84	76	14662	0	636	Added
85	84	76	14663	0	636	Added
85	84	76	14664	0	636	Added
85	84	76	14904	0	636	Added
85	84	76	14905	0	636	Added
85	84	76	14906	0	636	Added
85	84	76	14907	0	636	Added
85	84	76	15149	0	636	Added
85	84	76	15150	0	636	Added
85	84	76	15151	0	636	Added
85	84	76	15152	0	636	Added
100	99	110	11482	0	637	Added
100	99	110	11483	0	637	Added
100	99	110	11484	0	637	Added
100	99	110	11697	0	637	Added
100	99	110	11698	0	637	Added
100	99	110	11699	0	637	Added
100	99	110	11914	0	637	Added
100	99	110	11915	0	637	Added
100	99	110	11916	0	637	Added
101	100	110	11656	0	638	Added
101	100	110	11657	0	638	Added
101	100	110	11658	0	638	Added
101	100	110	11873	0	638	Added
101	100	110	11874	0	638	Added
101	100	110	11875	0	638	Added
101	100	110	12092	0	638	Added
101	100	110	12093	0	638	Added
101	100	110	12094	0	638	Added
102	101	110	22192	0	639	Added
102	101	110	22193	0	639	Added
102	101	110	22194	0	639	Added
102	101	110	22491	0	639	Added
102	101	110	22492	0	639	Added
102	101	110	22493	0	639	Added
102	101	110	22792	0	639	Added
102	101	110	22793	0	639	Added
102	101	110	22794	0	639	Added
103	102	110	22235	0	640	Added
103	102	110	22236	0	640	Added
103	102	110	22237	0	640	Added
103	102	110	22534	0	640	Added
103	102	110	22535	0	640	Added
103	102	110	22536	0	640	Added
103	102	110	22835	0	640	Added
103	102	110	22836	0	640	Added
103	102	110	22837	0	640	Added
145	144	54	21303	0	641	Added
145	144	54	21304	0	641	Added
145	144	54	21305	0	641	Added
145	144	54	21306	0	641	Added
145	144	54	21596	0	641	Added
145	144	54	21597	0	641	Added
145	144	54	21598	0	641	Added
145	144	54	21599	0	641	Added
145	144	54	21891	0	641	Added
145	144	54	21892	0	641	Added
145	144	54	21893	0	641	Added
145	144	54	21894	0	641	Added
145	144	54	22188	0	641	Added
145	144	54	22189	0	641	Added
145	144	54	22190	0	641	Added
145	144	54	22191	0	641	Added
146	145	54	21353	0	642	Added
146	145	54	21354	0	642	Added
146	145	54	21355	0	642	Added
146	145	54	21356	0	642	Added
146	145	54	21646	0	642	Added
146	145	54	21647	0	642	Added
146	145	54	21648	0	642	Added
146	145	54	21649	0	642	Added
146	145	54	21941	0	642	Added
146	145	54	21942	0	642	Added
146	145	54	21943	0	642	Added
146	145	54	21944	0	642	Added
146	145	54	22238	0	642	Added
146	145	54	22239	0	642	Added
146	145	54	22240	0	642	Added
146	145	54	22241	0	642	Added
147	146	54	10826	0	643	Added
147	146	54	10827	0	643	Added
147	146	54	10828	0	643	Added
147	146	54	10829	0	643	Added
147	146	54	11035	0	643	Added
147	146	54	11036	0	643	Added
147	146	54	11037	0	643	Added
147	146	54	11038	0	643	Added
147	146	54	11246	0	643	Added
147	146	54	11247	0	643	Added
147	146	54	11248	0	643	Added
147	146	54	11249	0	643	Added
147	146	54	11459	0	643	Added
147	146	54	11460	0	643	Added
147	146	54	11461	0	643	Added
147	146	54	11462	0	643	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
5	4	80	logic	18233	32768	33792
5	4	80	logic	18234	32768	33792
5	4	80	logic	18235	32768	33792
5	4	80	logic	18236	32768	33792
5	4	80	logic	18504	32768	33792
5	4	80	logic	18505	32768	33792
5	4	80	logic	18506	32768	33792
5	4	80	logic	18507	32768	33792
5	4	80	logic	18777	32768	33792
5	4	80	logic	18778	32768	33792
5	4	80	logic	18779	32768	33792
5	4	80	logic	18780	32768	33792
5	4	80	logic	19052	32768	33792
5	4	80	logic	19053	32768	33792
5	4	80	logic	19054	32768	33792
5	4	80	logic	19055	32768	33792
5	4	80	buildingId	18233	0	588
5	4	80	buildingId	18234	0	588
5	4	80	buildingId	18235	0	588
5	4	80	buildingId	18236	0	588
5	4	80	buildingId	18504	0	588
5	4	80	buildingId	18505	0	588
5	4	80	buildingId	18506	0	588
5	4	80	buildingId	18507	0	588
5	4	80	buildingId	18777	0	588
5	4	80	buildingId	18778	0	588
5	4	80	buildingId	18779	0	588
5	4	80	buildingId	18780	0	588
5	4	80	buildingId	19052	0	588
5	4	80	buildingId	19053	0	588
5	4	80	buildingId	19054	0	588
5	4	80	buildingId	19055	0	588
7	6	77	logic	19613	32768	33792
7	6	77	logic	19614	32768	33792
7	6	77	logic	19615	32768	33792
7	6	77	logic	19616	32768	33792
7	6	77	logic	19617	32768	33792
7	6	77	logic	19894	32768	33792
7	6	77	logic	19895	32768	33792
7	6	77	logic	19896	32768	33792
7	6	77	logic	19897	32768	33792
7	6	77	logic	19898	32768	33792
7	6	77	logic	20177	32768	33792
7	6	77	logic	20178	32768	33792
7	6	77	logic	20179	32768	33792
7	6	77	logic	20180	32768	33792
7	6	77	logic	20181	32768	33792
7	6	77	logic	20462	32768	33792
7	6	77	logic	20463	32768	33792
7	6	77	logic	20464	32768	33792
7	6	77	logic	20465	32768	33792
7	6	77	logic	20466	32768	33792
7	6	77	logic	20749	32768	33792
7	6	77	logic	20750	32768	33792
7	6	77	logic	20751	32768	33792
7	6	77	logic	20752	32768	33792
7	6	77	logic	20753	32768	33792
7	6	77	buildingId	19613	0	589
7	6	77	buildingId	19614	0	589
7	6	77	buildingId	19615	0	589
7	6	77	buildingId	19616	0	589
7	6	77	buildingId	19617	0	589
7	6	77	buildingId	19894	0	589
7	6	77	buildingId	19895	0	589
7	6	77	buildingId	19896	0	589
7	6	77	buildingId	19897	0	589
7	6	77	buildingId	19898	0	589
7	6	77	buildingId	20177	0	589
7	6	77	buildingId	20178	0	589
7	6	77	buildingId	20179	0	589
7	6	77	buildingId	20180	0	589
7	6	77	buildingId	20181	0	589
7	6	77	buildingId	20462	0	589
7	6	77	buildingId	20463	0	589
7	6	77	buildingId	20464	0	589
7	6	77	buildingId	20465	0	589
7	6	77	buildingId	20466	0	589
7	6	77	buildingId	20749	0	589
7	6	77	buildingId	20750	0	589
7	6	77	buildingId	20751	0	589
7	6	77	buildingId	20752	0	589
7	6	77	buildingId	20753	0	589
8	7	54	logic	13449	32768	33792
8	7	54	logic	13450	32768	33792
8	7	54	logic	13451	32768	33792
8	7	54	logic	13452	32768	33792
8	7	54	logic	13682	32768	33792
8	7	54	logic	13683	32768	33792
8	7	54	logic	13684	32768	33792
8	7	54	logic	13685	32768	33792
8	7	54	logic	13917	32768	33792
8	7	54	logic	13918	32768	33792
8	7	54	logic	13919	32768	33792
8	7	54	logic	13920	32768	33792
8	7	54	logic	14154	32768	33792
8	7	54	logic	14155	32768	33792
8	7	54	logic	14156	32768	33792
8	7	54	logic	14157	32768	33792
8	7	54	buildingId	13449	0	590
8	7	54	buildingId	13450	0	590
8	7	54	buildingId	13451	0	590
8	7	54	buildingId	13452	0	590
8	7	54	buildingId	13682	0	590
8	7	54	buildingId	13683	0	590
8	7	54	buildingId	13684	0	590
8	7	54	buildingId	13685	0	590
8	7	54	buildingId	13917	0	590
8	7	54	buildingId	13918	0	590
8	7	54	buildingId	13919	0	590
8	7	54	buildingId	13920	0	590
8	7	54	buildingId	14154	0	590
8	7	54	buildingId	14155	0	590
8	7	54	buildingId	14156	0	590
8	7	54	buildingId	14157	0	590
9	8	54	logic	13678	32768	33792
9	8	54	logic	13679	32768	33792
9	8	54	logic	13680	32768	33792
9	8	54	logic	13681	32768	33792
9	8	54	logic	13913	32768	33792
9	8	54	logic	13914	32768	33792
9	8	54	logic	13915	32768	33792
9	8	54	logic	13916	32768	33792
9	8	54	logic	14150	32768	33792
9	8	54	logic	14151	32768	33792
9	8	54	logic	14152	32768	33792
9	8	54	logic	14153	32768	33792
9	8	54	logic	14389	32768	33792
9	8	54	logic	14390	32768	33792
9	8	54	logic	14391	32768	33792
9	8	54	logic	14392	32768	33792
9	8	54	buildingId	13678	0	591
9	8	54	buildingId	13679	0	591
9	8	54	buildingId	13680	0	591
9	8	54	buildingId	13681	0	591
9	8	54	buildingId	13913	0	591
9	8	54	buildingId	13914	0	591
9	8	54	buildingId	13915	0	591
9	8	54	buildingId	13916	0	591
9	8	54	buildingId	14150	0	591
9	8	54	buildingId	14151	0	591
9	8	54	buildingId	14152	0	591
9	8	54	buildingId	14153	0	591
9	8	54	buildingId	14389	0	591
9	8	54	buildingId	14390	0	591
9	8	54	buildingId	14391	0	591
9	8	54	buildingId	14392	0	591
10	9	54	logic	12758	32768	33792
10	9	54	logic	12759	32768	33792
10	9	54	logic	12760	32768	33792
10	9	54	logic	12761	32768	33792
10	9	54	logic	12985	32768	33792
10	9	54	logic	12986	32768	33792
10	9	54	logic	12987	32768	33792
10	9	54	logic	12988	32768	33792
10	9	54	logic	13214	32768	33792
10	9	54	logic	13215	32768	33792
10	9	54	logic	13216	32768	33792
10	9	54	logic	13217	32768	33792
10	9	54	logic	13445	32768	33792
10	9	54	logic	13446	32768	33792
10	9	54	logic	13447	32768	33792
10	9	54	logic	13448	32768	33792
10	9	54	buildingId	12758	0	592
10	9	54	buildingId	12759	0	592
10	9	54	buildingId	12760	0	592
10	9	54	buildingId	12761	0	592
10	9	54	buildingId	12985	0	592
10	9	54	buildingId	12986	0	592
10	9	54	buildingId	12987	0	592
10	9	54	buildingId	12988	0	592
10	9	54	buildingId	13214	0	592
10	9	54	buildingId	13215	0	592
10	9	54	buildingId	13216	0	592
10	9	54	buildingId	13217	0	592
10	9	54	buildingId	13445	0	592
10	9	54	buildingId	13446	0	592
10	9	54	buildingId	13447	0	592
10	9	54	buildingId	13448	0	592
11	10	54	logic	11021	32768	33792
11	10	54	logic	11022	32768	33792
11	10	54	logic	11023	32768	33792
11	10	54	logic	11024	32768	33792
11	10	54	logic	11232	32768	33792
11	10	54	logic	11233	32768	33792
11	10	54	logic	11234	32768	33792
11	10	54	logic	11235	32768	33792
11	10	54	logic	11445	32768	33792
11	10	54	logic	11446	32768	33792
11	10	54	logic	11447	32768	33792
11	10	54	logic	11448	32768	33792
11	10	54	logic	11660	32768	33792
11	10	54	logic	11661	32768	33792
11	10	54	logic	11662	32768	33792
11	10	54	logic	11663	32768	33792
11	10	54	buildingId	11021	0	593
11	10	54	buildingId	11022	0	593
11	10	54	buildingId	11023	0	593
11	10	54	buildingId	11024	0	593
11	10	54	buildingId	11232	0	593
11	10	54	buildingId	11233	0	593
11	10	54	buildingId	11234	0	593
11	10	54	buildingId	11235	0	593
11	10	54	buildingId	11445	0	593
11	10	54	buildingId	11446	0	593
11	10	54	buildingId	11447	0	593
11	10	54	buildingId	11448	0	593
11	10	54	buildingId	11660	0	593
11	10	54	buildingId	11661	0	593
11	10	54	buildingId	11662	0	593
11	10	54	buildingId	11663	0	593
12	11	54	logic	10844	32768	33792
12	11	54	logic	10845	32768	33792
12	11	54	logic	10846	32768	33792
12	11	54	logic	10847	32768	33792
12	11	54	logic	11053	32768	33792
12	11	54	logic	11054	32768	33792
12	11	54	logic	11055	32768	33792
12	11	54	logic	11056	32768	33792
12	11	54	logic	11264	32768	33792
12	11	54	logic	11265	32768	33792
12	11	54	logic	11266	32768	33792
12	11	54	logic	11267	32768	33792
12	11	54	logic	11477	32768	33792
12	11	54	logic	11478	32768	33792
12	11	54	logic	11479	32768	33792
12	11	54	logic	11480	32768	33792
12	11	54	buildingId	10844	0	594
12	11	54	buildingId	10845	0	594
12	11	54	buildingId	10846	0	594
12	11	54	buildingId	10847	0	594
12	11	54	buildingId	11053	0	594
12	11	54	buildingId	11054	0	594
12	11	54	buildingId	11055	0	594
12	11	54	buildingId	11056	0	594
12	11	54	buildingId	11264	0	594
12	11	54	buildingId	11265	0	594
12	11	54	buildingId	11266	0	594
12	11	54	buildingId	11267	0	594
12	11	54	buildingId	11477	0	594
12	11	54	buildingId	11478	0	594
12	11	54	buildingId	11479	0	594
12	11	54	buildingId	11480	0	594
13	12	54	logic	13486	32768	33792
13	12	54	logic	13487	32768	33792
13	12	54	logic	13488	32768	33792
13	12	54	logic	13489	32768	33792
13	12	54	logic	13719	32768	33792
13	12	54	logic	13720	32768	33792
13	12	54	logic	13721	32768	33792
13	12	54	logic	13722	32768	33792
13	12	54	logic	13954	32768	33792
13	12	54	logic	13955	32768	33792
13	12	54	logic	13956	32768	33792
13	12	54	logic	13957	32768	33792
13	12	54	logic	14191	32768	33792
13	12	54	logic	14192	32768	33792
13	12	54	logic	14193	32768	33792
13	12	54	logic	14194	32768	33792
13	12	54	buildingId	13486	0	595
13	12	54	buildingId	13487	0	595
13	12	54	buildingId	13488	0	595
13	12	54	buildingId	13489	0	595
13	12	54	buildingId	13719	0	595
13	12	54	buildingId	13720	0	595
13	12	54	buildingId	13721	0	595
13	12	54	buildingId	13722	0	595
13	12	54	buildingId	13954	0	595
13	12	54	buildingId	13955	0	595
13	12	54	buildingId	13956	0	595
13	12	54	buildingId	13957	0	595
13	12	54	buildingId	14191	0	595
13	12	54	buildingId	14192	0	595
13	12	54	buildingId	14193	0	595
13	12	54	buildingId	14194	0	595
14	13	54	logic	14195	32768	33792
14	13	54	logic	14196	32768	33792
14	13	54	logic	14197	32768	33792
14	13	54	logic	14198	32768	33792
14	13	54	logic	14434	32768	33792
14	13	54	logic	14435	32768	33792
14	13	54	logic	14436	32768	33792
14	13	54	logic	14437	32768	33792
14	13	54	logic	14675	32768	33792
14	13	54	logic	14676	32768	33792
14	13	54	logic	14677	32768	33792
14	13	54	logic	14678	32768	33792
14	13	54	logic	14918	32768	33792
14	13	54	logic	14919	32768	33792
14	13	54	logic	14920	32768	33792
14	13	54	logic	14921	32768	33792
14	13	54	buildingId	14195	0	596
14	13	54	buildingId	14196	0	596
14	13	54	buildingId	14197	0	596
14	13	54	buildingId	14198	0	596
14	13	54	buildingId	14434	0	596
14	13	54	buildingId	14435	0	596
14	13	54	buildingId	14436	0	596
14	13	54	buildingId	14437	0	596
14	13	54	buildingId	14675	0	596
14	13	54	buildingId	14676	0	596
14	13	54	buildingId	14677	0	596
14	13	54	buildingId	14678	0	596
14	13	54	buildingId	14918	0	596
14	13	54	buildingId	14919	0	596
14	13	54	buildingId	14920	0	596
14	13	54	buildingId	14921	0	596
15	14	54	logic	13259	32768	33792
15	14	54	logic	13260	32768	33792
15	14	54	logic	13261	32768	33792
15	14	54	logic	13262	32768	33792
15	14	54	logic	13490	32768	33792
15	14	54	logic	13491	32768	33792
15	14	54	logic	13492	32768	33792
15	14	54	logic	13493	32768	33792
15	14	54	logic	13723	32768	33792
15	14	54	logic	13724	32768	33792
15	14	54	logic	13725	32768	33792
15	14	54	logic	13726	32768	33792
15	14	54	logic	13958	32768	33792
15	14	54	logic	13959	32768	33792
15	14	54	logic	13960	32768	33792
15	14	54	logic	13961	32768	33792
15	14	54	buildingId	13259	0	597
15	14	54	buildingId	13260	0	597
15	14	54	buildingId	13261	0	597
15	14	54	buildingId	13262	0	597
15	14	54	buildingId	13490	0	597
15	14	54	buildingId	13491	0	597
15	14	54	buildingId	13492	0	597
15	14	54	buildingId	13493	0	597
15	14	54	buildingId	13723	0	597
15	14	54	buildingId	13724	0	597
15	14	54	buildingId	13725	0	597
15	14	54	buildingId	13726	0	597
15	14	54	buildingId	13958	0	597
15	14	54	buildingId	13959	0	597
15	14	54	buildingId	13960	0	597
15	14	54	buildingId	13961	0	597
16	15	54	logic	12356	32768	33792
16	15	54	logic	12357	32768	33792
16	15	54	logic	12358	32768	33792
16	15	54	logic	12359	32768	33792
16	15	54	logic	12579	32768	33792
